X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.198000e+01,2.000000e-02
0,1.52e+00,8.40e-01,
1,1.40e+00,2.00e+00,
2,1.48e+00,2.04e+00,
3,1.32e+00,8.80e-01,
4,1.40e+00,7.60e-01,
5,1.28e+00,1.88e+00,
6,1.36e+00,6.80e-01,
7,1.20e+00,1.76e+00,
8,1.28e+00,1.80e+00,
9,1.16e+00,6.40e-01,
10,1.24e+00,1.76e+00,
11,1.08e+00,6.80e-01,
12,1.16e+00,1.60e+00,
13,1.04e+00,4.80e-01,
14,1.12e+00,4.40e-01,
15,9.60e-01,1.48e+00,
16,1.12e+00,1.40e+00,
17,9.20e-01,5.20e-01,
18,1.00e+00,1.28e+00,
19,8.40e-01,4.40e-01,
20,9.60e-01,1.12e+00,
21,8.00e-01,3.20e-01,
22,8.80e-01,4.40e-01,
23,7.20e-01,1.36e+00,
24,8.80e-01,1.32e+00,
25,7.20e-01,4.40e-01,
26,8.00e-01,1.24e+00,
27,6.80e-01,4.00e-01,
28,7.60e-01,1.24e+00,
29,6.00e-01,4.00e-01,
30,6.80e-01,4.00e-01,
31,6.00e-01,1.16e+00,
32,7.20e-01,1.20e+00,
33,5.60e-01,4.00e-01,
34,6.40e-01,4.00e-01,
35,4.80e-01,1.24e+00,
36,6.00e-01,2.00e-01,
37,4.80e-01,7.60e-01,
38,6.00e-01,2.00e-01,
39,4.40e-01,1.00e+00,
40,5.20e-01,2.40e-01,
41,4.40e-01,1.04e+00,
42,4.40e-01,2.00e-01,
43,5.20e-01,8.80e-01,
44,5.20e-01,2.80e-01,
45,3.60e-01,1.00e+00,
46,4.80e-01,2.00e-01,
47,3.20e-01,7.60e-01,
48,4.80e-01,2.00e-01,
49,3.20e-01,9.60e-01,
50,4.40e-01,2.00e-01,
51,3.20e-01,9.60e-01,
52,3.20e-01,1.60e-01,
53,4.40e-01,6.40e-01,
54,3.20e-01,8.80e-01,
55,4.00e-01,1.60e-01,
56,4.00e-01,2.00e-01,
57,3.20e-01,8.80e-01,
58,4.00e-01,1.60e-01,
59,3.20e-01,8.80e-01,
60,3.20e-01,1.60e-01,
61,4.00e-01,6.00e-01,
62,2.80e-01,8.40e-01,
63,4.00e-01,1.60e-01,
64,4.00e-01,1.60e-01,
65,2.40e-01,8.80e-01,
66,4.00e-01,1.60e-01,
67,2.80e-01,7.60e-01,
68,3.20e-01,8.80e-01,
69,4.00e-01,1.60e-01,
70,3.20e-01,2.00e-01,
71,4.40e-01,8.80e-01,
72,3.20e-01,1.60e-01,
73,4.80e-01,9.20e-01,
74,4.80e-01,1.60e-01,
75,3.60e-01,5.60e-01,
76,4.80e-01,2.00e-01,
77,3.20e-01,9.60e-01,
78,3.60e-01,1.60e-01,
79,5.20e-01,8.40e-01,
80,5.20e-01,1.00e+00,
81,4.40e-01,2.40e-01,
82,4.40e-01,2.00e-01,
83,5.60e-01,8.80e-01,
84,4.40e-01,2.40e-01,
85,6.00e-01,1.08e+00,
86,4.80e-01,3.20e-01,
87,6.00e-01,1.20e+00,
88,4.80e-01,6.80e-01,
89,6.40e-01,2.00e-01,
90,5.60e-01,2.00e-01,
91,7.20e-01,1.00e+00,
92,5.60e-01,3.20e-01,
93,7.20e-01,1.20e+00,
94,6.00e-01,4.00e-01,
95,7.60e-01,1.24e+00,
96,6.80e-01,4.00e-01,
97,8.40e-01,1.28e+00,
98,7.20e-01,1.28e+00,
99,8.80e-01,4.00e-01,
100,8.80e-01,1.12e+00,
101,8.00e-01,3.60e-01,
102,8.00e-01,2.40e-01,
103,9.60e-01,1.24e+00,
104,8.40e-01,4.40e-01,
105,1.00e+00,1.36e+00,
106,9.20e-01,4.40e-01,
107,1.08e+00,1.48e+00,
108,9.60e-01,1.52e+00,
109,1.12e+00,5.20e-01,
110,1.04e+00,4.40e-01,
111,1.16e+00,1.48e+00,
112,1.08e+00,1.60e+00,
113,1.24e+00,5.20e-01,
114,1.16e+00,1.68e+00,
115,1.28e+00,6.80e-01,
116,1.20e+00,4.80e-01,
117,1.36e+00,2.08e+00,
118,1.28e+00,1.80e+00,
119,1.40e+00,6.80e-01,
120,1.32e+00,6.80e-01,
121,1.48e+00,2.04e+00,
122,1.40e+00,7.20e-01,
123,1.52e+00,1.92e+00,
124,1.44e+00,2.20e+00,
125,1.64e+00,9.60e-01,
126,1.48e+00,8.00e-01,
127,1.72e+00,2.36e+00,
128,1.64e+00,2.32e+00,
129,1.76e+00,1.04e+00,
130,1.68e+00,9.20e-01,
131,1.84e+00,2.40e+00,
132,1.76e+00,1.12e+00,
133,1.88e+00,2.40e+00,
134,1.80e+00,1.04e+00,
135,1.96e+00,2.32e+00,
136,1.88e+00,2.56e+00,
137,2.08e+00,1.16e+00,
138,1.96e+00,1.20e+00,
139,2.12e+00,2.60e+00,
140,2.00e+00,1.24e+00,
141,2.20e+00,2.64e+00,
142,2.12e+00,2.52e+00,
143,2.24e+00,1.24e+00,
144,2.16e+00,1.48e+00,
145,2.36e+00,2.80e+00,
146,2.28e+00,1.28e+00,
147,2.44e+00,2.76e+00,
148,2.32e+00,2.80e+00,
149,2.48e+00,1.48e+00,
150,2.40e+00,1.56e+00,
151,2.56e+00,2.92e+00,
152,2.52e+00,2.92e+00,
153,2.68e+00,1.64e+00,
154,2.56e+00,2.92e+00,
155,2.72e+00,1.68e+00,
156,2.64e+00,1.72e+00,
157,2.80e+00,3.00e+00,
158,2.76e+00,2.96e+00,
159,2.92e+00,1.72e+00,
160,2.80e+00,3.04e+00,
161,2.96e+00,1.84e+00,
162,2.84e+00,1.88e+00,
163,3.04e+00,3.12e+00,
164,2.96e+00,1.88e+00,
165,3.16e+00,3.16e+00,
166,3.00e+00,2.00e+00,
167,3.20e+00,3.20e+00,
168,3.12e+00,2.00e+00,
169,3.28e+00,3.24e+00,
170,3.16e+00,3.24e+00,
171,3.32e+00,2.08e+00,
172,3.24e+00,2.08e+00,
173,3.40e+00,3.24e+00,
174,3.36e+00,3.24e+00,
175,3.48e+00,2.08e+00,
176,3.36e+00,2.08e+00,
177,3.56e+00,3.28e+00,
178,3.48e+00,3.28e+00,
179,3.64e+00,2.24e+00,
180,3.48e+00,2.24e+00,
181,3.68e+00,3.36e+00,
182,3.60e+00,2.44e+00,
183,3.76e+00,3.40e+00,
184,3.68e+00,2.56e+00,
185,3.80e+00,3.48e+00,
186,3.72e+00,2.36e+00,
187,3.88e+00,3.40e+00,
188,3.80e+00,2.56e+00,
189,3.96e+00,3.48e+00,
190,3.84e+00,3.48e+00,
191,4.00e+00,2.60e+00,
192,3.96e+00,3.48e+00,
193,4.08e+00,2.60e+00,
194,4.00e+00,3.52e+00,
195,4.12e+00,2.68e+00,
196,4.16e+00,3.52e+00,
197,4.08e+00,2.64e+00,
198,4.08e+00,2.72e+00,
199,4.24e+00,3.60e+00,
200,4.28e+00,2.64e+00,
201,4.12e+00,3.60e+00,
202,4.20e+00,3.64e+00,
203,4.36e+00,2.68e+00,
204,4.24e+00,3.60e+00,
205,4.40e+00,2.80e+00,
206,4.32e+00,3.72e+00,
207,4.44e+00,2.72e+00,
208,4.32e+00,2.88e+00,
209,4.48e+00,3.64e+00,
210,4.36e+00,2.68e+00,
211,4.52e+00,3.64e+00,
212,4.44e+00,3.72e+00,
213,4.60e+00,2.92e+00,
214,4.60e+00,3.72e+00,
215,4.44e+00,2.92e+00,
216,4.48e+00,3.00e+00,
217,4.64e+00,3.76e+00,
218,4.64e+00,3.76e+00,
219,4.56e+00,2.76e+00,
220,4.72e+00,3.76e+00,
221,4.52e+00,2.80e+00,
222,4.60e+00,3.72e+00,
223,4.76e+00,2.84e+00,
224,4.60e+00,3.72e+00,
225,4.76e+00,2.80e+00,
226,4.76e+00,3.08e+00,
227,4.68e+00,3.84e+00,
228,4.68e+00,3.76e+00,
229,4.80e+00,3.04e+00,
230,4.68e+00,3.16e+00,
231,4.84e+00,3.84e+00,
232,4.72e+00,3.20e+00,
233,4.84e+00,3.84e+00,
234,4.80e+00,3.84e+00,
235,4.72e+00,2.84e+00,
236,4.72e+00,3.84e+00,
237,4.88e+00,3.20e+00,
238,4.72e+00,3.24e+00,
239,4.88e+00,3.84e+00,
240,4.88e+00,3.08e+00,
241,4.72e+00,3.84e+00,
242,4.72e+00,3.88e+00,
243,4.88e+00,3.28e+00,
244,4.88e+00,3.88e+00,
245,4.72e+00,3.28e+00,
246,4.88e+00,3.88e+00,
247,4.72e+00,3.04e+00,
248,4.72e+00,3.84e+00,
249,4.88e+00,3.08e+00,
250,4.72e+00,3.84e+00,
251,4.84e+00,2.84e+00,
252,4.84e+00,3.84e+00,
253,4.72e+00,3.20e+00,
254,4.84e+00,3.84e+00,
255,4.72e+00,2.96e+00,
256,4.84e+00,3.84e+00,
257,4.68e+00,3.12e+00,
258,4.80e+00,3.04e+00,
259,4.68e+00,3.84e+00,
260,4.76e+00,3.84e+00,
261,4.68e+00,3.04e+00,
262,4.76e+00,3.84e+00,
263,4.60e+00,3.00e+00,
264,4.60e+00,3.04e+00,
265,4.72e+00,3.84e+00,
266,4.56e+00,3.76e+00,
267,4.72e+00,2.84e+00,
268,4.68e+00,2.96e+00,
269,4.48e+00,3.76e+00,
270,4.64e+00,3.76e+00,
271,4.48e+00,2.84e+00,
272,4.64e+00,3.76e+00,
273,4.44e+00,2.84e+00,
274,4.56e+00,3.76e+00,
275,4.44e+00,2.84e+00,
276,4.52e+00,3.72e+00,
277,4.36e+00,2.84e+00,
278,4.44e+00,3.76e+00,
279,4.36e+00,2.84e+00,
280,4.44e+00,3.76e+00,
281,4.28e+00,2.76e+00,
282,4.40e+00,3.72e+00,
283,4.24e+00,2.80e+00,
284,4.36e+00,3.68e+00,
285,4.20e+00,2.80e+00,
286,4.28e+00,3.72e+00,
287,4.12e+00,2.48e+00,
288,4.24e+00,3.64e+00,
289,4.08e+00,2.84e+00,
290,4.20e+00,2.84e+00,
291,4.00e+00,3.64e+00,
292,4.12e+00,3.64e+00,
293,3.96e+00,2.84e+00,
294,4.08e+00,3.64e+00,
295,3.88e+00,2.60e+00,
296,4.00e+00,3.60e+00,
297,3.84e+00,2.72e+00,
298,3.92e+00,3.60e+00,
299,3.76e+00,2.60e+00,
300,3.92e+00,2.60e+00,
301,3.72e+00,3.60e+00,
302,3.80e+00,3.52e+00,
303,3.64e+00,2.40e+00,
304,3.76e+00,3.52e+00,
305,3.60e+00,2.40e+00,
306,3.68e+00,2.32e+00,
307,3.52e+00,3.48e+00,
308,3.64e+00,3.48e+00,
309,3.48e+00,2.44e+00,
310,3.56e+00,3.40e+00,
311,3.36e+00,2.28e+00,
312,3.52e+00,3.40e+00,
313,3.28e+00,2.32e+00,
314,3.40e+00,3.40e+00,
315,3.24e+00,2.32e+00,
316,3.32e+00,3.40e+00,
317,3.16e+00,2.24e+00,
318,3.28e+00,3.36e+00,
319,3.08e+00,2.08e+00,
320,3.20e+00,3.28e+00,
321,3.04e+00,2.00e+00,
322,3.12e+00,2.00e+00,
323,2.96e+00,3.28e+00,
324,3.04e+00,1.92e+00,
325,2.88e+00,3.16e+00,
326,2.96e+00,1.88e+00,
327,2.76e+00,3.16e+00,
328,2.92e+00,1.80e+00,
329,2.72e+00,3.16e+00,
330,2.80e+00,3.12e+00,
331,2.64e+00,1.80e+00,
332,2.72e+00,3.12e+00,
333,2.56e+00,1.84e+00,
334,2.68e+00,3.12e+00,
335,2.52e+00,1.64e+00,
336,2.56e+00,1.60e+00,
337,2.40e+00,2.96e+00,
338,2.48e+00,2.88e+00,
339,2.36e+00,1.52e+00,
340,2.44e+00,2.84e+00,
341,2.24e+00,1.48e+00,
342,2.36e+00,1.52e+00,
343,2.20e+00,2.88e+00,
344,2.24e+00,2.72e+00,
345,2.08e+00,1.48e+00,
346,2.20e+00,1.36e+00,
347,2.04e+00,2.56e+00,
348,1.96e+00,1.24e+00,
349,2.12e+00,2.68e+00,
350,2.08e+00,2.56e+00,
351,1.88e+00,1.16e+00,
352,1.96e+00,1.12e+00,
353,1.80e+00,2.56e+00,
354,1.88e+00,2.44e+00,
355,1.72e+00,9.60e-01,
356,1.84e+00,2.20e+00,
357,1.68e+00,9.20e-01,
358,1.76e+00,9.20e-01,
359,1.56e+00,2.16e+00,
360,1.68e+00,9.60e-01,
361,1.48e+00,2.16e+00,
362,1.60e+00,2.08e+00,
363,1.44e+00,8.80e-01,
364,1.52e+00,2.04e+00,
365,1.40e+00,8.80e-01,
366,1.48e+00,7.60e-01,
367,1.32e+00,1.88e+00,
368,1.40e+00,1.92e+00,
369,1.24e+00,6.80e-01,
370,1.36e+00,7.60e-01,
371,1.16e+00,1.72e+00,
372,1.28e+00,5.60e-01,
373,1.16e+00,1.72e+00,
374,1.24e+00,1.60e+00,
375,1.08e+00,4.80e-01,
376,1.16e+00,1.60e+00,
377,1.04e+00,6.40e-01,
378,1.12e+00,1.52e+00,
379,9.20e-01,5.20e-01,
380,1.04e+00,1.36e+00,
381,9.20e-01,4.80e-01,
382,1.00e+00,3.60e-01,
383,8.40e-01,1.40e+00,
384,9.60e-01,1.48e+00,
385,8.00e-01,4.80e-01,
386,8.00e-01,1.36e+00,
387,8.80e-01,4.40e-01,
388,8.80e-01,1.24e+00,
389,7.20e-01,4.00e-01,
390,8.40e-01,4.00e-01,
391,6.80e-01,1.20e+00,
392,7.60e-01,4.00e-01,
393,6.00e-01,1.20e+00,
394,7.60e-01,4.00e-01,
395,6.00e-01,1.20e+00,
396,7.20e-01,4.00e-01,
397,5.60e-01,1.24e+00,
398,6.40e-01,7.20e-01,
399,4.80e-01,2.00e-01,
400,5.60e-01,2.00e-01,
401,4.80e-01,1.00e+00,
402,6.00e-01,2.80e-01,
403,4.40e-01,1.12e+00,
404,4.40e-01,2.00e-01,
405,5.60e-01,7.20e-01,
406,5.20e-01,2.00e-01,
407,4.40e-01,1.04e+00,
408,5.20e-01,2.00e-01,
409,3.60e-01,7.20e-01,
410,3.60e-01,2.80e-01,
411,4.80e-01,1.00e+00,
412,3.60e-01,2.00e-01,
413,4.80e-01,8.80e-01,
414,4.80e-01,1.60e-01,
415,3.20e-01,6.00e-01,
416,3.20e-01,2.00e-01,
417,4.00e-01,8.80e-01,
418,3.20e-01,1.60e-01,
419,4.00e-01,8.80e-01,
420,3.20e-01,1.20e-01,
421,4.00e-01,7.20e-01,
422,4.00e-01,8.80e-01,
423,2.80e-01,1.60e-01,
424,4.00e-01,2.00e-01,
425,3.20e-01,9.20e-01,
426,4.00e-01,1.60e-01,
427,2.40e-01,9.20e-01,
428,4.00e-01,1.20e-01,
429,2.40e-01,7.20e-01,
430,3.20e-01,8.80e-01,
431,4.00e-01,1.60e-01,
432,4.00e-01,2.00e-01,
433,2.80e-01,8.80e-01,
434,3.20e-01,1.20e-01,
