X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-6.000000e-01,1.000000e-03
0,2.84e+00,3.36e+00,
1,2.56e+00,3.24e+00,
2,2.68e+00,3.28e+00,
3,2.44e+00,3.40e+00,
4,2.52e+00,3.36e+00,
5,2.28e+00,2.88e+00,
6,2.36e+00,2.92e+00,
7,2.16e+00,2.48e+00,
8,2.24e+00,2.52e+00,
9,2.00e+00,2.28e+00,
10,2.08e+00,2.20e+00,
11,1.84e+00,3.04e+00,
12,1.96e+00,2.92e+00,
13,1.72e+00,3.12e+00,
14,1.76e+00,3.00e+00,
15,1.56e+00,3.24e+00,
16,1.64e+00,3.24e+00,
17,1.44e+00,3.00e+00,
18,1.52e+00,3.12e+00,
19,1.32e+00,2.40e+00,
20,1.40e+00,2.44e+00,
21,1.20e+00,2.24e+00,
22,1.28e+00,2.28e+00,
23,1.08e+00,1.92e+00,
24,1.16e+00,2.04e+00,
25,9.60e-01,1.80e+00,
26,1.08e+00,1.84e+00,
27,8.80e-01,1.64e+00,
28,9.20e-01,1.68e+00,
29,8.00e-01,1.52e+00,
30,8.80e-01,1.60e+00,
31,6.80e-01,1.48e+00,
32,7.60e-01,1.48e+00,
33,6.00e-01,1.32e+00,
34,7.20e-01,1.36e+00,
35,5.60e-01,1.20e+00,
36,6.40e-01,1.32e+00,
37,4.80e-01,1.16e+00,
38,6.00e-01,1.20e+00,
39,4.40e-01,1.04e+00,
40,5.20e-01,1.12e+00,
41,3.60e-01,9.60e-01,
42,4.80e-01,9.60e-01,
43,3.60e-01,1.08e+00,
44,4.40e-01,1.00e+00,
45,3.20e-01,8.80e-01,
46,4.00e-01,9.60e-01,
47,2.40e-01,8.00e-01,
48,4.00e-01,8.80e-01,
49,3.20e-01,8.40e-01,
50,4.00e-01,8.80e-01,
51,2.40e-01,8.00e-01,
52,3.20e-01,8.80e-01,
53,4.00e-01,7.20e-01,
54,3.20e-01,7.60e-01,
55,4.00e-01,6.80e-01,
56,3.60e-01,7.60e-01,
57,4.80e-01,6.80e-01,
58,3.60e-01,7.20e-01,
59,5.20e-01,6.00e-01,
60,4.40e-01,7.20e-01,
61,6.00e-01,6.00e-01,
62,4.80e-01,6.40e-01,
63,6.40e-01,5.60e-01,
64,5.60e-01,5.60e-01,
65,7.20e-01,6.40e-01,
66,6.00e-01,6.40e-01,
67,7.60e-01,5.20e-01,
68,6.80e-01,6.40e-01,
69,8.80e-01,7.60e-01,
70,8.00e-01,7.20e-01,
71,9.60e-01,5.60e-01,
72,8.40e-01,6.00e-01,
73,1.04e+00,4.80e-01,
74,9.60e-01,6.00e-01,
75,1.16e+00,4.80e-01,
76,1.08e+00,5.20e-01,
77,1.28e+00,4.40e-01,
78,1.20e+00,4.40e-01,
79,1.40e+00,5.20e-01,
80,1.32e+00,4.80e-01,
81,1.52e+00,3.60e-01,
82,1.44e+00,4.80e-01,
83,1.64e+00,3.60e-01,
84,1.56e+00,3.60e-01,
85,1.84e+00,4.80e-01,
86,1.72e+00,4.40e-01,
87,1.96e+00,1.16e+00,
88,1.88e+00,1.12e+00,
89,2.08e+00,1.44e+00,
90,2.00e+00,1.40e+00,
91,2.24e+00,1.84e+00,
92,2.16e+00,1.76e+00,
93,2.36e+00,2.04e+00,
94,2.28e+00,2.08e+00,
95,2.56e+00,1.88e+00,
96,2.44e+00,1.92e+00,
97,2.68e+00,1.28e+00,
98,2.60e+00,1.36e+00,
99,2.84e+00,1.12e+00,
100,2.76e+00,1.20e+00,
101,2.96e+00,9.20e-01,
102,2.88e+00,9.20e-01,
103,3.16e+00,1.36e+00,
104,3.04e+00,1.36e+00,
105,3.28e+00,1.80e+00,
106,3.16e+00,1.76e+00,
107,3.40e+00,2.08e+00,
108,3.32e+00,2.04e+00,
109,3.56e+00,2.32e+00,
110,3.48e+00,2.28e+00,
111,3.68e+00,2.52e+00,
112,3.60e+00,2.48e+00,
113,3.80e+00,2.68e+00,
114,3.72e+00,2.60e+00,
115,3.92e+00,2.76e+00,
116,3.84e+00,2.68e+00,
117,4.04e+00,2.32e+00,
118,3.96e+00,2.36e+00,
119,4.16e+00,2.00e+00,
120,4.08e+00,2.00e+00,
121,4.28e+00,2.68e+00,
122,4.20e+00,2.60e+00,
123,4.36e+00,2.72e+00,
124,4.24e+00,2.64e+00,
125,4.48e+00,2.92e+00,
126,4.36e+00,2.84e+00,
127,4.52e+00,3.00e+00,
128,4.44e+00,2.92e+00,
129,4.60e+00,3.04e+00,
130,4.52e+00,3.00e+00,
131,4.64e+00,3.12e+00,
132,4.56e+00,3.04e+00,
133,4.72e+00,3.16e+00,
134,4.60e+00,3.12e+00,
135,4.76e+00,3.00e+00,
136,4.68e+00,3.04e+00,
137,4.84e+00,2.60e+00,
138,4.68e+00,2.64e+00,
139,4.84e+00,3.12e+00,
140,4.72e+00,3.16e+00,
141,4.88e+00,3.00e+00,
142,4.72e+00,3.00e+00,
143,4.88e+00,3.12e+00,
144,4.88e+00,3.08e+00,
145,4.76e+00,3.16e+00,
146,4.84e+00,3.12e+00,
147,4.72e+00,3.24e+00,
148,4.72e+00,3.16e+00,
149,4.84e+00,3.28e+00,
150,4.84e+00,3.28e+00,
151,4.68e+00,3.20e+00,
152,4.76e+00,3.28e+00,
153,4.60e+00,3.20e+00,
