X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-5.990000e+00,1.000000e-02
0,4.12e+00,3.40e+00,
1,4.32e+00,2.64e+00,
2,4.24e+00,3.40e+00,
3,4.40e+00,2.64e+00,
4,4.32e+00,2.68e+00,
5,4.48e+00,3.48e+00,
6,4.36e+00,2.68e+00,
7,4.52e+00,3.48e+00,
8,4.44e+00,3.48e+00,
9,4.60e+00,2.72e+00,
10,4.48e+00,3.04e+00,
11,4.64e+00,3.60e+00,
12,4.56e+00,3.60e+00,
13,4.68e+00,2.84e+00,
14,4.60e+00,3.08e+00,
15,4.72e+00,3.60e+00,
16,4.64e+00,3.64e+00,
17,4.76e+00,2.80e+00,
18,4.68e+00,3.20e+00,
19,4.80e+00,3.64e+00,
20,4.80e+00,3.64e+00,
21,4.72e+00,3.04e+00,
22,4.72e+00,3.64e+00,
23,4.80e+00,3.04e+00,
24,4.72e+00,3.64e+00,
25,4.88e+00,2.96e+00,
26,4.88e+00,3.52e+00,
27,4.76e+00,3.72e+00,
28,4.88e+00,3.72e+00,
29,4.72e+00,2.92e+00,
30,4.72e+00,3.44e+00,
31,4.88e+00,3.72e+00,
32,4.72e+00,3.72e+00,
33,4.80e+00,2.92e+00,
34,4.80e+00,3.72e+00,
35,4.68e+00,2.88e+00,
36,4.72e+00,2.92e+00,
37,4.84e+00,3.72e+00,
38,4.80e+00,3.72e+00,
39,4.60e+00,2.92e+00,
40,4.76e+00,3.72e+00,
41,4.64e+00,3.48e+00,
42,4.76e+00,3.72e+00,
43,4.60e+00,2.92e+00,
44,4.72e+00,3.44e+00,
45,4.56e+00,3.76e+00,
46,4.64e+00,3.72e+00,
47,4.48e+00,2.72e+00,
48,4.44e+00,3.08e+00,
49,4.60e+00,3.72e+00,
50,4.52e+00,3.72e+00,
51,4.36e+00,3.04e+00,
52,4.48e+00,3.04e+00,
53,4.32e+00,3.72e+00,
54,4.40e+00,2.84e+00,
55,4.24e+00,3.68e+00,
56,4.36e+00,2.88e+00,
57,4.12e+00,3.72e+00,
58,4.24e+00,3.68e+00,
59,4.08e+00,2.80e+00,
60,4.16e+00,3.64e+00,
61,3.96e+00,2.64e+00,
62,4.08e+00,3.60e+00,
63,3.88e+00,2.60e+00,
64,4.00e+00,3.60e+00,
65,3.80e+00,2.64e+00,
66,3.88e+00,3.60e+00,
67,3.72e+00,2.60e+00,
68,3.80e+00,3.52e+00,
69,3.60e+00,2.36e+00,
70,3.68e+00,3.48e+00,
71,3.48e+00,2.24e+00,
72,3.56e+00,3.48e+00,
73,3.40e+00,2.20e+00,
74,3.44e+00,3.40e+00,
75,3.28e+00,2.16e+00,
76,3.40e+00,2.12e+00,
77,3.16e+00,3.32e+00,
78,3.24e+00,2.08e+00,
79,3.04e+00,3.32e+00,
80,3.16e+00,2.08e+00,
81,2.92e+00,3.28e+00,
82,3.04e+00,1.96e+00,
83,2.80e+00,3.24e+00,
84,2.92e+00,3.16e+00,
85,2.72e+00,1.84e+00,
86,2.80e+00,3.16e+00,
87,2.60e+00,1.84e+00,
88,2.68e+00,3.12e+00,
89,2.44e+00,1.76e+00,
90,2.56e+00,3.04e+00,
91,2.32e+00,1.64e+00,
92,2.44e+00,3.00e+00,
93,2.24e+00,1.64e+00,
94,2.32e+00,2.88e+00,
95,2.12e+00,1.48e+00,
96,2.20e+00,2.80e+00,
97,2.04e+00,1.52e+00,
98,2.08e+00,1.36e+00,
99,1.92e+00,2.52e+00,
100,2.00e+00,1.16e+00,
101,1.80e+00,2.52e+00,
102,1.88e+00,1.28e+00,
103,1.68e+00,2.44e+00,
104,1.76e+00,1.12e+00,
105,1.56e+00,2.20e+00,
106,1.64e+00,1.00e+00,
107,1.48e+00,2.28e+00,
108,1.52e+00,2.20e+00,
109,1.40e+00,9.60e-01,
110,1.48e+00,1.96e+00,
111,1.28e+00,8.00e-01,
112,1.36e+00,1.72e+00,
113,1.20e+00,6.80e-01,
114,1.24e+00,5.60e-01,
115,1.08e+00,1.48e+00,
116,1.20e+00,1.68e+00,
117,9.60e-01,6.80e-01,
118,1.08e+00,6.40e-01,
119,9.20e-01,1.48e+00,
120,1.00e+00,5.60e-01,
121,8.40e-01,1.40e+00,
122,9.60e-01,4.80e-01,
123,7.60e-01,1.28e+00,
124,8.80e-01,4.40e-01,
125,6.80e-01,1.12e+00,
126,7.60e-01,4.00e-01,
127,6.00e-01,1.04e+00,
128,7.20e-01,3.20e-01,
129,5.60e-01,1.00e+00,
130,6.40e-01,9.60e-01,
131,4.80e-01,2.80e-01,
132,4.80e-01,9.60e-01,
133,6.00e-01,2.80e-01,
134,5.60e-01,9.60e-01,
135,4.40e-01,2.40e-01,
136,5.20e-01,9.60e-01,
137,3.60e-01,2.40e-01,
138,4.40e-01,2.00e-01,
139,3.20e-01,4.80e-01,
140,4.80e-01,1.60e-01,
141,3.60e-01,6.40e-01,
142,4.80e-01,1.60e-01,
143,2.40e-01,8.00e-01,
144,4.00e-01,2.00e-01,
145,3.20e-01,4.80e-01,
146,4.00e-01,1.20e-01,
147,2.40e-01,5.20e-01,
148,4.00e-01,1.60e-01,
149,3.20e-01,6.80e-01,
150,4.00e-01,2.00e-01,
151,2.40e-01,8.80e-01,
152,4.00e-01,4.80e-01,
153,3.20e-01,1.60e-01,
154,4.00e-01,1.60e-01,
155,3.20e-01,6.00e-01,
156,4.80e-01,8.40e-01,
157,3.60e-01,2.00e-01,
158,4.80e-01,9.60e-01,
159,3.60e-01,2.40e-01,
160,5.20e-01,2.00e-01,
161,3.60e-01,6.00e-01,
162,4.40e-01,2.00e-01,
163,6.00e-01,8.00e-01,
164,4.80e-01,2.00e-01,
165,6.40e-01,9.60e-01,
166,6.40e-01,2.40e-01,
167,5.60e-01,1.04e+00,
168,5.60e-01,3.20e-01,
169,7.20e-01,1.12e+00,
170,7.60e-01,3.20e-01,
171,6.80e-01,1.12e+00,
172,7.20e-01,3.20e-01,
173,8.80e-01,1.12e+00,
174,8.00e-01,3.20e-01,
175,9.60e-01,1.08e+00,
176,8.40e-01,4.00e-01,
177,1.00e+00,1.32e+00,
178,9.20e-01,1.36e+00,
179,1.08e+00,4.40e-01,
180,1.04e+00,1.64e+00,
181,1.16e+00,6.40e-01,
182,1.08e+00,1.68e+00,
183,1.24e+00,6.00e-01,
184,1.20e+00,5.20e-01,
185,1.36e+00,1.72e+00,
186,1.28e+00,6.80e-01,
187,1.48e+00,2.24e+00,
188,1.40e+00,2.04e+00,
189,1.52e+00,1.04e+00,
190,1.48e+00,7.60e-01,
191,1.64e+00,1.96e+00,
192,1.56e+00,8.00e-01,
193,1.76e+00,2.40e+00,
194,1.64e+00,1.16e+00,
195,1.88e+00,2.32e+00,
196,1.80e+00,1.04e+00,
197,2.00e+00,2.52e+00,
198,1.92e+00,2.40e+00,
199,2.12e+00,1.12e+00,
200,2.04e+00,2.52e+00,
201,2.24e+00,1.24e+00,
202,2.16e+00,2.64e+00,
203,2.36e+00,1.32e+00,
204,2.28e+00,2.80e+00,
205,2.44e+00,1.48e+00,
206,2.40e+00,2.80e+00,
207,2.56e+00,1.48e+00,
208,2.48e+00,1.52e+00,
209,2.68e+00,2.84e+00,
210,2.60e+00,1.52e+00,
211,2.80e+00,2.92e+00,
212,2.72e+00,1.68e+00,
213,2.92e+00,3.00e+00,
214,2.84e+00,1.72e+00,
215,3.04e+00,3.00e+00,
216,2.96e+00,1.76e+00,
217,3.16e+00,3.04e+00,
218,3.04e+00,1.84e+00,
219,3.28e+00,3.04e+00,
220,3.16e+00,1.84e+00,
221,3.40e+00,3.04e+00,
222,3.28e+00,3.12e+00,
223,3.52e+00,2.00e+00,
224,3.40e+00,3.16e+00,
225,3.60e+00,2.12e+00,
226,3.52e+00,3.16e+00,
227,3.68e+00,2.16e+00,
228,3.60e+00,3.24e+00,
229,3.80e+00,2.20e+00,
230,3.72e+00,3.28e+00,
231,3.92e+00,2.20e+00,
232,3.84e+00,3.28e+00,
233,4.00e+00,2.44e+00,
234,3.88e+00,2.36e+00,
235,4.08e+00,3.36e+00,
236,4.00e+00,2.52e+00,
237,4.16e+00,3.36e+00,
238,4.08e+00,2.60e+00,
239,4.24e+00,3.40e+00,
240,4.12e+00,3.40e+00,
241,4.32e+00,2.64e+00,
242,4.24e+00,2.68e+00,
243,4.40e+00,3.48e+00,
244,4.32e+00,3.48e+00,
245,4.48e+00,2.72e+00,
246,4.36e+00,3.48e+00,
247,4.52e+00,2.72e+00,
248,4.44e+00,3.48e+00,
249,4.60e+00,2.72e+00,
250,4.64e+00,3.20e+00,
251,4.48e+00,3.60e+00,
252,4.56e+00,3.60e+00,
253,4.72e+00,2.80e+00,
254,4.60e+00,3.36e+00,
255,4.76e+00,3.60e+00,
256,4.76e+00,2.84e+00,
257,4.60e+00,3.60e+00,
258,4.68e+00,3.40e+00,
259,4.80e+00,3.64e+00,
260,4.84e+00,2.84e+00,
261,4.72e+00,3.64e+00,
262,4.80e+00,3.64e+00,
263,4.72e+00,2.92e+00,
264,4.68e+00,2.84e+00,
265,4.88e+00,3.64e+00,
266,4.72e+00,3.68e+00,
