X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-4.200000e-01,5.000000e-04
0,1.56e+00,2.84e+00,
1,1.36e+00,3.00e+00,
2,1.44e+00,3.00e+00,
3,1.32e+00,2.88e+00,
4,1.40e+00,3.00e+00,
5,1.20e+00,2.88e+00,
6,1.28e+00,3.00e+00,
7,1.12e+00,2.92e+00,
8,1.24e+00,3.04e+00,
9,1.08e+00,2.88e+00,
10,1.16e+00,3.04e+00,
11,9.60e-01,2.92e+00,
12,1.04e+00,2.96e+00,
13,8.80e-01,3.04e+00,
14,1.00e+00,3.04e+00,
15,8.40e-01,2.92e+00,
16,9.20e-01,3.04e+00,
17,7.60e-01,2.96e+00,
18,8.80e-01,3.04e+00,
19,7.20e-01,2.88e+00,
20,8.00e-01,2.96e+00,
21,7.20e-01,2.76e+00,
22,7.60e-01,2.76e+00,
23,6.40e-01,2.88e+00,
24,7.60e-01,2.88e+00,
25,6.00e-01,2.76e+00,
26,6.80e-01,2.88e+00,
27,6.00e-01,2.76e+00,
28,6.80e-01,2.88e+00,
29,6.00e-01,2.72e+00,
30,6.40e-01,2.72e+00,
31,5.20e-01,2.80e+00,
32,5.20e-01,2.72e+00,
33,6.40e-01,2.88e+00,
34,5.20e-01,2.84e+00,
35,6.40e-01,3.00e+00,
36,5.20e-01,2.88e+00,
37,6.40e-01,3.00e+00,
38,4.80e-01,2.88e+00,
39,6.40e-01,3.00e+00,
40,6.40e-01,3.00e+00,
41,4.80e-01,2.84e+00,
42,5.20e-01,3.00e+00,
43,6.40e-01,2.84e+00,
44,5.20e-01,2.92e+00,
45,6.40e-01,2.72e+00,
46,6.80e-01,2.72e+00,
47,5.20e-01,2.80e+00,
48,6.80e-01,2.80e+00,
49,6.00e-01,2.68e+00,
50,6.40e-01,2.72e+00,
51,7.60e-01,2.80e+00,
52,6.40e-01,2.80e+00,
53,8.00e-01,2.64e+00,
54,8.00e-01,2.76e+00,
55,7.20e-01,2.64e+00,
56,7.20e-01,2.60e+00,
57,8.80e-01,2.76e+00,
58,9.20e-01,2.60e+00,
59,7.60e-01,2.76e+00,
60,8.80e-01,2.68e+00,
61,1.00e+00,2.60e+00,
62,9.60e-01,2.68e+00,
63,1.04e+00,2.60e+00,
64,1.00e+00,2.68e+00,
65,1.16e+00,2.56e+00,
66,1.08e+00,2.64e+00,
67,1.20e+00,2.52e+00,
68,1.12e+00,2.64e+00,
69,1.28e+00,2.52e+00,
70,1.24e+00,2.64e+00,
71,1.40e+00,2.52e+00,
72,1.32e+00,2.52e+00,
73,1.44e+00,2.64e+00,
74,1.40e+00,2.60e+00,
75,1.56e+00,2.48e+00,
76,1.48e+00,2.56e+00,
77,1.64e+00,2.48e+00,
78,1.60e+00,2.56e+00,
79,1.76e+00,2.44e+00,
80,1.64e+00,2.52e+00,
81,1.88e+00,2.48e+00,
82,1.80e+00,2.52e+00,
83,1.92e+00,2.40e+00,
84,1.88e+00,2.52e+00,
85,2.04e+00,2.36e+00,
86,1.96e+00,2.40e+00,
87,2.16e+00,2.52e+00,
88,2.08e+00,2.44e+00,
89,2.28e+00,2.40e+00,
90,2.20e+00,2.36e+00,
91,2.40e+00,2.52e+00,
92,2.32e+00,2.44e+00,
93,2.48e+00,2.36e+00,
94,2.44e+00,2.44e+00,
95,2.60e+00,2.36e+00,
96,2.48e+00,2.36e+00,
97,2.72e+00,2.44e+00,
98,2.60e+00,2.40e+00,
