X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.210000e+01,2.000000e-02
0,6.80e-01,2.80e-01,
1,6.00e-01,6.00e-01,
2,6.00e-01,5.20e-01,
3,6.80e-01,3.20e-01,
4,6.40e-01,3.20e-01,
5,7.60e-01,6.00e-01,
6,7.60e-01,6.40e-01,
7,6.40e-01,4.40e-01,
8,6.40e-01,4.40e-01,
9,8.00e-01,6.40e-01,
10,7.20e-01,4.00e-01,
11,8.80e-01,6.00e-01,
12,7.60e-01,5.20e-01,
13,8.80e-01,7.20e-01,
14,8.40e-01,4.80e-01,
15,9.20e-01,7.20e-01,
16,8.40e-01,5.60e-01,
17,1.00e+00,8.40e-01,
18,8.80e-01,8.80e-01,
19,1.04e+00,5.60e-01,
20,1.04e+00,5.60e-01,
21,9.60e-01,8.40e-01,
22,1.00e+00,6.40e-01,
23,1.08e+00,9.60e-01,
24,1.16e+00,9.60e-01,
25,1.04e+00,7.20e-01,
26,1.08e+00,6.80e-01,
27,1.24e+00,9.20e-01,
28,1.20e+00,8.00e-01,
29,1.28e+00,1.00e+00,
30,1.24e+00,8.00e-01,
31,1.32e+00,1.04e+00,
32,1.40e+00,8.40e-01,
33,1.32e+00,1.04e+00,
34,1.36e+00,1.00e+00,
35,1.52e+00,8.00e-01,
36,1.44e+00,8.00e-01,
37,1.56e+00,1.00e+00,
38,1.48e+00,8.00e-01,
39,1.64e+00,1.00e+00,
40,1.56e+00,8.00e-01,
41,1.68e+00,1.24e+00,
42,1.64e+00,1.12e+00,
43,1.76e+00,1.40e+00,
44,1.72e+00,1.16e+00,
45,1.88e+00,1.48e+00,
46,1.76e+00,1.28e+00,
47,1.92e+00,1.60e+00,
48,1.84e+00,1.32e+00,
49,2.00e+00,1.64e+00,
50,1.96e+00,1.60e+00,
51,2.12e+00,1.32e+00,
52,2.00e+00,1.28e+00,
53,2.16e+00,1.60e+00,
54,2.08e+00,1.32e+00,
55,2.24e+00,1.76e+00,
56,2.20e+00,1.84e+00,
57,2.36e+00,1.56e+00,
58,2.24e+00,1.56e+00,
59,2.40e+00,1.88e+00,
60,2.32e+00,1.64e+00,
61,2.48e+00,1.96e+00,
62,2.44e+00,1.76e+00,
63,2.60e+00,2.08e+00,
64,2.48e+00,1.76e+00,
65,2.64e+00,2.12e+00,
66,2.56e+00,1.88e+00,
67,2.76e+00,2.20e+00,
68,2.68e+00,1.88e+00,
69,2.84e+00,2.28e+00,
70,2.72e+00,1.92e+00,
71,2.88e+00,2.32e+00,
72,2.84e+00,2.40e+00,
73,3.00e+00,2.04e+00,
74,2.92e+00,2.48e+00,
75,3.08e+00,2.16e+00,
76,2.96e+00,2.24e+00,
77,3.12e+00,2.56e+00,
78,3.08e+00,2.24e+00,
79,3.24e+00,2.68e+00,
80,3.16e+00,2.36e+00,
81,3.32e+00,2.68e+00,
82,3.24e+00,2.76e+00,
83,3.36e+00,2.44e+00,
84,3.28e+00,2.48e+00,
85,3.48e+00,2.88e+00,
86,3.40e+00,2.52e+00,
87,3.56e+00,2.88e+00,
88,3.44e+00,2.92e+00,
89,3.60e+00,2.60e+00,
90,3.52e+00,3.00e+00,
91,3.68e+00,2.64e+00,
92,3.56e+00,3.04e+00,
93,3.72e+00,2.72e+00,
94,3.68e+00,2.72e+00,
95,3.80e+00,3.16e+00,
96,3.68e+00,3.16e+00,
97,3.92e+00,2.84e+00,
98,3.80e+00,3.24e+00,
99,3.96e+00,2.92e+00,
100,3.88e+00,2.96e+00,
101,4.00e+00,3.36e+00,
