X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.210000e+01,2.000000e-02
0,6.00e-01,2.80e-01,
1,4.80e-01,4.40e-01,
2,6.40e-01,3.20e-01,
3,4.80e-01,5.20e-01,
4,6.40e-01,4.00e-01,
5,5.20e-01,2.40e-01,
6,5.20e-01,3.20e-01,
7,6.80e-01,6.00e-01,
8,6.80e-01,3.20e-01,
9,6.00e-01,5.20e-01,
10,6.40e-01,4.00e-01,
11,7.20e-01,6.40e-01,
12,6.40e-01,4.80e-01,
13,8.00e-01,3.60e-01,
14,7.20e-01,4.00e-01,
15,8.40e-01,7.20e-01,
16,7.60e-01,4.40e-01,
17,9.20e-01,6.80e-01,
18,8.40e-01,5.60e-01,
19,1.04e+00,9.60e-01,
20,9.60e-01,8.40e-01,
21,1.08e+00,6.40e-01,
22,1.00e+00,6.40e-01,
23,1.20e+00,8.80e-01,
24,1.12e+00,7.20e-01,
25,1.28e+00,1.00e+00,
26,1.20e+00,8.00e-01,
27,1.40e+00,1.20e+00,
28,1.32e+00,9.60e-01,
29,1.52e+00,1.28e+00,
30,1.36e+00,1.08e+00,
31,1.56e+00,1.48e+00,
32,1.56e+00,1.56e+00,
33,1.68e+00,1.16e+00,
34,1.68e+00,1.24e+00,
35,1.80e+00,1.04e+00,
36,1.76e+00,1.12e+00,
37,1.92e+00,1.56e+00,
38,1.92e+00,1.28e+00,
39,2.12e+00,1.60e+00,
40,2.04e+00,1.64e+00,
41,2.20e+00,1.40e+00,
42,2.12e+00,1.40e+00,
43,2.36e+00,1.80e+00,
44,2.28e+00,1.56e+00,
45,2.48e+00,1.96e+00,
46,2.40e+00,1.68e+00,
47,2.60e+00,2.12e+00,
48,2.56e+00,1.80e+00,
49,2.72e+00,2.20e+00,
50,2.68e+00,1.88e+00,
51,2.88e+00,2.28e+00,
52,2.80e+00,2.00e+00,
53,3.00e+00,2.44e+00,
54,2.92e+00,2.16e+00,
55,3.12e+00,2.52e+00,
56,3.04e+00,2.24e+00,
57,3.24e+00,2.64e+00,
58,3.20e+00,2.28e+00,
59,3.36e+00,2.72e+00,
60,3.32e+00,2.44e+00,
61,3.48e+00,2.80e+00,
62,3.40e+00,2.52e+00,
63,3.60e+00,2.88e+00,
64,3.56e+00,2.60e+00,
65,3.72e+00,3.12e+00,
66,3.68e+00,3.16e+00,
67,3.84e+00,2.88e+00,
68,3.76e+00,2.84e+00,
69,3.96e+00,3.24e+00,
70,3.88e+00,3.00e+00,
71,4.04e+00,3.40e+00,
72,3.96e+00,3.36e+00,
73,4.16e+00,3.00e+00,
74,4.04e+00,3.16e+00,
75,4.20e+00,3.48e+00,
76,4.16e+00,3.36e+00,
77,4.32e+00,3.64e+00,
78,4.24e+00,3.60e+00,
79,4.40e+00,3.32e+00,
80,4.28e+00,3.64e+00,
81,4.44e+00,3.44e+00,
82,4.36e+00,3.56e+00,
83,4.48e+00,3.76e+00,
84,4.40e+00,3.76e+00,
85,4.56e+00,3.68e+00,
86,4.56e+00,3.72e+00,
87,4.48e+00,3.84e+00,
88,4.48e+00,3.84e+00,
89,4.64e+00,3.72e+00,
90,4.60e+00,3.72e+00,
91,4.52e+00,3.84e+00,
92,4.52e+00,3.88e+00,
