X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-3.007000e+01,5.000000e-02
0,1.64e+00,1.36e+00,
1,1.44e+00,1.12e+00,
2,1.52e+00,1.36e+00,
3,1.32e+00,9.20e-01,
4,1.32e+00,1.24e+00,
5,1.20e+00,8.80e-01,
6,1.20e+00,1.12e+00,
7,1.00e+00,7.60e-01,
8,1.12e+00,9.20e-01,
9,9.60e-01,6.40e-01,
10,9.60e-01,8.80e-01,
11,8.40e-01,5.60e-01,
12,9.20e-01,7.60e-01,
13,7.20e-01,5.20e-01,
14,8.00e-01,6.80e-01,
15,6.40e-01,4.40e-01,
16,7.60e-01,6.00e-01,
17,6.00e-01,4.00e-01,
18,6.00e-01,3.20e-01,
19,6.80e-01,5.60e-01,
20,6.00e-01,2.80e-01,
21,5.20e-01,6.00e-01,
22,6.00e-01,5.20e-01,
23,4.80e-01,2.80e-01,
24,4.80e-01,2.40e-01,
25,6.40e-01,5.20e-01,
26,5.20e-01,2.80e-01,
27,6.40e-01,4.80e-01,
28,6.00e-01,3.20e-01,
29,5.20e-01,5.20e-01,
30,6.80e-01,2.40e-01,
31,5.20e-01,5.20e-01,
32,6.00e-01,3.20e-01,
33,7.60e-01,6.00e-01,
34,6.40e-01,4.00e-01,
35,8.00e-01,6.40e-01,
36,7.60e-01,4.40e-01,
37,9.20e-01,7.60e-01,
38,8.40e-01,5.20e-01,
39,1.00e+00,8.80e-01,
40,9.60e-01,5.60e-01,
41,1.08e+00,9.60e-01,
42,1.08e+00,1.08e+00,
43,1.24e+00,6.80e-01,
44,1.20e+00,6.40e-01,
45,1.40e+00,1.08e+00,
46,1.32e+00,8.80e-01,
47,1.52e+00,1.12e+00,
48,1.44e+00,9.20e-01,
49,1.64e+00,1.20e+00,
50,1.60e+00,9.20e-01,
51,1.80e+00,1.40e+00,
52,1.72e+00,1.24e+00,
53,2.00e+00,1.52e+00,
54,1.92e+00,1.20e+00,
55,2.16e+00,1.72e+00,
56,2.08e+00,1.40e+00,
57,2.32e+00,1.84e+00,
58,2.24e+00,1.56e+00,
59,2.52e+00,1.96e+00,
60,2.44e+00,1.68e+00,
61,2.68e+00,2.12e+00,
62,2.60e+00,1.88e+00,
63,2.84e+00,2.32e+00,
64,2.80e+00,2.08e+00,
65,3.00e+00,2.52e+00,
66,2.96e+00,2.24e+00,
67,3.20e+00,2.68e+00,
68,3.16e+00,2.32e+00,
69,3.36e+00,2.80e+00,
70,3.28e+00,2.48e+00,
71,3.52e+00,2.88e+00,
72,3.44e+00,2.64e+00,
73,3.68e+00,3.04e+00,
74,3.64e+00,2.76e+00,
75,3.84e+00,3.16e+00,
76,3.76e+00,2.88e+00,
77,3.96e+00,3.36e+00,
78,3.88e+00,3.00e+00,
79,4.08e+00,3.48e+00,
80,4.00e+00,3.08e+00,
81,4.20e+00,3.52e+00,
82,4.12e+00,3.20e+00,
83,4.32e+00,3.64e+00,
84,4.24e+00,3.36e+00,
85,4.40e+00,3.68e+00,
86,4.36e+00,3.76e+00,
87,4.52e+00,3.44e+00,
88,4.40e+00,3.44e+00,
89,4.56e+00,3.80e+00,
90,4.48e+00,3.68e+00,
