X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.210000e+01,2.000000e-02
0,3.96e+00,3.08e+00,
1,3.76e+00,3.40e+00,
2,3.80e+00,3.00e+00,
3,3.56e+00,3.36e+00,
4,3.60e+00,3.28e+00,
5,3.40e+00,2.84e+00,
6,3.48e+00,3.04e+00,
7,3.24e+00,2.68e+00,
8,3.32e+00,2.96e+00,
9,3.08e+00,2.60e+00,
10,3.12e+00,2.80e+00,
11,2.84e+00,2.44e+00,
12,2.96e+00,2.68e+00,
13,2.68e+00,2.36e+00,
14,2.76e+00,2.60e+00,
15,2.52e+00,2.24e+00,
16,2.60e+00,2.52e+00,
17,2.32e+00,2.16e+00,
18,2.40e+00,2.20e+00,
19,2.16e+00,1.88e+00,
20,2.24e+00,1.80e+00,
21,1.96e+00,2.12e+00,
22,2.04e+00,1.84e+00,
23,1.84e+00,1.60e+00,
24,1.88e+00,1.92e+00,
25,1.68e+00,1.40e+00,
26,1.68e+00,1.48e+00,
27,1.48e+00,1.28e+00,
28,1.56e+00,1.52e+00,
29,1.32e+00,1.12e+00,
30,1.40e+00,1.24e+00,
31,1.20e+00,9.60e-01,
32,1.28e+00,9.20e-01,
33,1.08e+00,1.16e+00,
34,1.16e+00,1.00e+00,
35,9.60e-01,6.80e-01,
36,1.04e+00,6.40e-01,
37,8.40e-01,9.60e-01,
38,9.20e-01,7.60e-01,
39,7.60e-01,5.60e-01,
40,8.00e-01,6.40e-01,
41,6.40e-01,4.40e-01,
42,7.20e-01,6.40e-01,
43,6.00e-01,4.00e-01,
44,6.00e-01,3.20e-01,
45,6.80e-01,6.00e-01,
46,5.20e-01,4.80e-01,
47,6.40e-01,3.20e-01,
48,5.20e-01,2.40e-01,
49,6.40e-01,6.00e-01,
50,5.20e-01,5.20e-01,
51,6.40e-01,3.20e-01,
52,6.40e-01,2.40e-01,
53,5.20e-01,4.00e-01,
54,5.20e-01,3.60e-01,
55,6.00e-01,5.60e-01,
56,6.00e-01,2.80e-01,
57,6.80e-01,4.80e-01,
58,6.00e-01,5.60e-01,
59,7.20e-01,4.00e-01,
60,6.80e-01,6.80e-01,
61,8.40e-01,4.40e-01,
62,7.60e-01,4.40e-01,
63,9.20e-01,7.60e-01,
64,8.80e-01,5.20e-01,
65,1.04e+00,7.60e-01,
66,9.60e-01,5.60e-01,
67,1.16e+00,1.00e+00,
68,1.08e+00,9.60e-01,
69,1.28e+00,6.80e-01,
70,1.24e+00,7.60e-01,
71,1.44e+00,1.12e+00,
72,1.36e+00,8.80e-01,
73,1.56e+00,1.36e+00,
74,1.48e+00,1.12e+00,
75,1.76e+00,1.44e+00,
76,1.68e+00,1.20e+00,
77,1.92e+00,1.56e+00,
78,1.84e+00,1.28e+00,
79,2.12e+00,1.68e+00,
80,2.00e+00,1.40e+00,
81,2.24e+00,1.68e+00,
82,2.20e+00,1.40e+00,
83,2.44e+00,1.88e+00,
84,2.36e+00,1.64e+00,
85,2.64e+00,2.08e+00,
86,2.56e+00,1.84e+00,
87,2.80e+00,2.20e+00,
88,2.72e+00,1.88e+00,
89,3.00e+00,2.32e+00,
90,2.92e+00,2.08e+00,
91,3.16e+00,2.44e+00,
92,3.12e+00,2.24e+00,
93,3.36e+00,2.64e+00,
94,3.28e+00,2.36e+00,
95,3.48e+00,2.88e+00,
96,3.44e+00,2.60e+00,
97,3.68e+00,2.92e+00,
98,3.56e+00,2.80e+00,
99,3.84e+00,3.16e+00,
100,3.76e+00,3.16e+00,
101,3.96e+00,2.84e+00,
102,3.88e+00,2.88e+00,
103,4.08e+00,3.28e+00,
104,4.00e+00,3.20e+00,
105,4.20e+00,3.48e+00,
106,4.16e+00,3.32e+00,
107,4.32e+00,3.60e+00,
108,4.20e+00,3.56e+00,
109,4.44e+00,3.72e+00,
110,4.36e+00,3.60e+00,
111,4.48e+00,3.76e+00,
112,4.40e+00,3.76e+00,
113,4.56e+00,3.56e+00,
114,4.48e+00,3.76e+00,
115,4.64e+00,3.64e+00,
116,4.52e+00,3.64e+00,
117,4.64e+00,3.84e+00,
118,4.60e+00,3.84e+00,
119,4.68e+00,3.72e+00,
120,4.68e+00,3.72e+00,
121,4.56e+00,3.88e+00,
122,4.68e+00,3.72e+00,
123,4.52e+00,3.88e+00,
124,4.52e+00,3.80e+00,
125,4.64e+00,3.88e+00,
126,4.64e+00,3.88e+00,
127,4.48e+00,3.72e+00,
128,4.56e+00,3.88e+00,
129,4.40e+00,3.56e+00,
130,4.52e+00,3.48e+00,
131,4.36e+00,3.84e+00,
132,4.44e+00,3.76e+00,
133,4.24e+00,3.44e+00,
134,4.32e+00,3.72e+00,
135,4.16e+00,3.36e+00,
136,4.20e+00,3.64e+00,
137,4.00e+00,3.32e+00,
138,4.08e+00,3.52e+00,
139,3.88e+00,3.20e+00,
140,3.96e+00,3.48e+00,
141,3.76e+00,3.08e+00,
142,3.84e+00,3.32e+00,
143,3.56e+00,2.96e+00,
144,3.68e+00,3.28e+00,
145,3.44e+00,2.84e+00,
146,3.48e+00,2.76e+00,
147,3.24e+00,3.12e+00,
148,3.36e+00,2.92e+00,
149,3.08e+00,2.60e+00,
150,3.20e+00,2.88e+00,
151,2.92e+00,2.52e+00,
152,3.00e+00,2.76e+00,
153,2.72e+00,2.40e+00,
154,2.84e+00,2.76e+00,
155,2.56e+00,2.36e+00,
156,2.60e+00,2.64e+00,
157,2.36e+00,2.12e+00,
158,2.48e+00,2.28e+00,
159,2.20e+00,1.96e+00,
160,2.28e+00,2.16e+00,
161,2.04e+00,1.72e+00,
162,2.08e+00,1.96e+00,
163,1.80e+00,1.64e+00,
164,1.92e+00,1.48e+00,
165,1.68e+00,1.76e+00,
166,1.76e+00,1.32e+00,
167,1.56e+00,1.60e+00,
168,1.56e+00,1.44e+00,
169,1.36e+00,1.12e+00,
170,1.44e+00,1.28e+00,
171,1.24e+00,9.60e-01,
172,1.28e+00,9.20e-01,
173,1.08e+00,1.24e+00,
174,1.16e+00,1.00e+00,
175,9.60e-01,7.60e-01,
176,1.04e+00,9.60e-01,
177,8.80e-01,6.40e-01,
178,9.20e-01,5.60e-01,
179,7.60e-01,7.60e-01,
180,8.40e-01,6.40e-01,
181,7.20e-01,4.80e-01,
182,7.20e-01,6.80e-01,
183,6.00e-01,4.00e-01,
184,6.80e-01,5.20e-01,
185,5.60e-01,3.20e-01,
186,6.40e-01,3.20e-01,
187,5.20e-01,5.20e-01,
188,5.20e-01,2.80e-01,
189,6.40e-01,4.80e-01,
190,5.20e-01,4.00e-01,
191,6.40e-01,2.80e-01,
192,6.40e-01,2.40e-01,
193,4.80e-01,4.80e-01,
194,6.00e-01,4.80e-01,
195,4.80e-01,3.20e-01,
196,6.80e-01,3.20e-01,
197,5.60e-01,5.20e-01,
198,6.00e-01,4.00e-01,
199,7.60e-01,6.40e-01,
200,6.40e-01,4.40e-01,
201,8.00e-01,6.40e-01,
202,7.60e-01,4.80e-01,
203,9.20e-01,7.20e-01,
204,8.40e-01,4.80e-01,
205,1.04e+00,7.20e-01,
206,9.60e-01,6.80e-01,
207,1.16e+00,9.60e-01,
208,1.08e+00,6.40e-01,
209,1.28e+00,8.80e-01,
210,1.20e+00,7.20e-01,
211,1.40e+00,1.04e+00,
212,1.32e+00,9.20e-01,
213,1.56e+00,1.24e+00,
214,1.48e+00,1.04e+00,
215,1.68e+00,1.36e+00,
216,1.60e+00,1.12e+00,
217,1.88e+00,1.44e+00,
218,1.80e+00,1.24e+00,
219,2.04e+00,1.60e+00,
220,1.96e+00,1.32e+00,
221,2.24e+00,1.68e+00,
222,2.16e+00,1.40e+00,
223,2.40e+00,1.84e+00,
224,2.32e+00,1.64e+00,
225,2.60e+00,1.96e+00,
226,2.48e+00,1.80e+00,
227,2.76e+00,2.20e+00,
228,2.68e+00,1.96e+00,
229,2.96e+00,2.32e+00,
230,2.88e+00,2.08e+00,
231,3.12e+00,2.44e+00,
232,3.04e+00,2.20e+00,
233,3.28e+00,2.64e+00,
234,3.24e+00,2.36e+00,
235,3.48e+00,2.80e+00,
236,3.40e+00,2.60e+00,
237,3.60e+00,3.00e+00,
238,3.56e+00,2.64e+00,
239,3.80e+00,3.08e+00,
240,3.72e+00,2.96e+00,
241,3.96e+00,3.24e+00,
242,3.88e+00,2.96e+00,
243,4.08e+00,3.36e+00,
244,4.00e+00,3.52e+00,
245,4.20e+00,3.20e+00,
246,4.12e+00,3.20e+00,
247,4.32e+00,3.48e+00,
248,4.24e+00,3.28e+00,
249,4.40e+00,3.60e+00,
250,4.32e+00,3.48e+00,
251,4.48e+00,3.72e+00,
252,4.40e+00,3.60e+00,
253,4.56e+00,3.76e+00,
254,4.48e+00,3.76e+00,
255,4.60e+00,3.68e+00,
256,4.52e+00,3.84e+00,
257,4.64e+00,3.68e+00,
258,4.52e+00,3.84e+00,
259,4.68e+00,3.72e+00,
260,4.68e+00,3.72e+00,
261,4.52e+00,3.88e+00,
262,4.68e+00,3.88e+00,
263,4.52e+00,3.76e+00,
264,4.52e+00,3.88e+00,
265,4.64e+00,3.80e+00,
266,4.64e+00,3.88e+00,
267,4.48e+00,3.68e+00,
268,4.56e+00,3.88e+00,
269,4.40e+00,3.48e+00,
270,4.52e+00,3.52e+00,
271,4.36e+00,3.80e+00,
272,4.44e+00,3.80e+00,
273,4.28e+00,3.52e+00,
274,4.32e+00,3.72e+00,
275,4.16e+00,3.36e+00,
276,4.24e+00,3.64e+00,
277,4.04e+00,3.32e+00,
278,4.12e+00,3.52e+00,
279,3.92e+00,3.20e+00,
280,3.96e+00,3.44e+00,
281,3.76e+00,3.08e+00,
282,3.84e+00,3.40e+00,
283,3.64e+00,2.96e+00,
284,3.72e+00,3.16e+00,
285,3.44e+00,2.80e+00,
286,3.56e+00,3.08e+00,
287,3.28e+00,2.72e+00,
288,3.36e+00,2.96e+00,
289,3.16e+00,2.60e+00,
290,3.20e+00,2.88e+00,
291,2.96e+00,2.48e+00,
292,3.00e+00,2.76e+00,
293,2.80e+00,2.40e+00,
294,2.84e+00,2.64e+00,
295,2.60e+00,2.32e+00,
296,2.64e+00,2.56e+00,
297,2.44e+00,2.20e+00,
298,2.48e+00,2.44e+00,
299,2.24e+00,1.92e+00,
300,2.28e+00,2.16e+00,
301,2.08e+00,1.84e+00,
302,2.12e+00,2.12e+00,
303,1.92e+00,1.60e+00,
304,1.92e+00,1.48e+00,
305,1.72e+00,1.76e+00,
306,1.76e+00,1.68e+00,
307,1.56e+00,1.32e+00,
308,1.64e+00,1.60e+00,
309,1.36e+00,1.20e+00,
310,1.44e+00,1.24e+00,
311,1.24e+00,1.04e+00,
312,1.32e+00,1.24e+00,
313,1.12e+00,8.80e-01,
314,1.16e+00,8.00e-01,
315,1.00e+00,1.04e+00,
316,1.04e+00,9.60e-01,
317,8.80e-01,6.80e-01,
318,9.20e-01,5.60e-01,
319,7.60e-01,8.00e-01,
320,8.40e-01,6.40e-01,
321,7.20e-01,4.80e-01,
322,8.00e-01,6.00e-01,
323,6.40e-01,4.40e-01,
324,6.80e-01,4.00e-01,
325,6.00e-01,5.20e-01,
326,6.80e-01,3.20e-01,
327,5.20e-01,4.80e-01,
328,5.20e-01,3.20e-01,
329,6.40e-01,4.40e-01,
330,6.40e-01,2.40e-01,
331,5.60e-01,4.40e-01,
332,4.80e-01,4.80e-01,
333,6.40e-01,2.40e-01,
334,6.40e-01,2.80e-01,
335,5.20e-01,5.20e-01,
336,5.20e-01,3.20e-01,
337,6.80e-01,6.00e-01,
338,6.00e-01,3.20e-01,
339,7.60e-01,6.40e-01,
340,6.40e-01,6.00e-01,
341,8.00e-01,3.60e-01,
342,7.20e-01,4.00e-01,
343,9.20e-01,7.20e-01,
344,8.40e-01,5.60e-01,
345,1.00e+00,8.40e-01,
346,9.60e-01,5.60e-01,
347,1.08e+00,8.80e-01,
348,1.00e+00,6.80e-01,
349,1.20e+00,1.04e+00,
350,1.20e+00,1.16e+00,
351,1.40e+00,8.00e-01,
352,1.32e+00,7.20e-01,
353,1.52e+00,9.60e-01,
354,1.44e+00,8.00e-01,
355,1.68e+00,1.08e+00,
356,1.60e+00,9.20e-01,
357,1.80e+00,1.32e+00,
358,1.80e+00,1.12e+00,
359,2.00e+00,1.52e+00,
360,1.96e+00,1.28e+00,
361,2.16e+00,1.68e+00,
362,2.12e+00,1.40e+00,
363,2.36e+00,1.84e+00,
364,2.32e+00,1.64e+00,
365,2.52e+00,2.04e+00,
366,2.52e+00,1.76e+00,
367,2.72e+00,2.12e+00,
368,2.68e+00,1.88e+00,
369,2.92e+00,2.32e+00,
370,2.84e+00,2.00e+00,
371,3.12e+00,2.44e+00,
372,3.04e+00,2.16e+00,
373,3.24e+00,2.56e+00,
374,3.16e+00,2.32e+00,
375,3.44e+00,2.68e+00,
376,3.40e+00,2.48e+00,
377,3.60e+00,2.96e+00,
378,3.52e+00,3.12e+00,
379,3.76e+00,2.84e+00,
380,3.68e+00,2.80e+00,
381,3.92e+00,3.16e+00,
382,3.80e+00,2.96e+00,
383,4.04e+00,3.36e+00,
384,3.96e+00,3.40e+00,
385,4.16e+00,3.12e+00,
386,4.12e+00,3.16e+00,
387,4.28e+00,3.52e+00,
388,4.24e+00,3.40e+00,
389,4.40e+00,3.64e+00,
390,4.28e+00,3.56e+00,
391,4.44e+00,3.72e+00,
392,4.52e+00,3.64e+00,
393,4.40e+00,3.76e+00,
394,4.56e+00,3.68e+00,
395,4.48e+00,3.80e+00,
396,4.52e+00,3.68e+00,
397,4.64e+00,3.84e+00,
398,4.52e+00,3.84e+00,
399,4.68e+00,3.72e+00,
400,4.68e+00,3.72e+00,
401,4.52e+00,3.84e+00,
402,4.68e+00,3.80e+00,
403,4.56e+00,3.88e+00,
404,4.60e+00,3.88e+00,
405,4.52e+00,3.80e+00,
406,4.52e+00,3.88e+00,
407,4.64e+00,3.80e+00,
408,4.48e+00,3.88e+00,
409,4.56e+00,3.56e+00,
410,4.48e+00,3.84e+00,
411,4.36e+00,3.64e+00,
412,4.44e+00,3.76e+00,
413,4.28e+00,3.44e+00,
414,4.36e+00,3.72e+00,
415,4.16e+00,3.44e+00,
416,4.28e+00,3.64e+00,
417,4.00e+00,3.24e+00,
418,4.12e+00,3.32e+00,
419,3.92e+00,3.60e+00,
420,4.00e+00,3.52e+00,
421,3.80e+00,3.16e+00,
422,3.88e+00,3.40e+00,
423,3.64e+00,2.96e+00,
424,3.72e+00,3.20e+00,
425,3.52e+00,2.84e+00,
426,3.56e+00,3.08e+00,
427,3.32e+00,2.72e+00,
428,3.40e+00,3.00e+00,
429,3.16e+00,2.60e+00,
430,3.24e+00,2.88e+00,
431,3.00e+00,2.52e+00,
432,3.04e+00,2.76e+00,
433,2.80e+00,2.40e+00,
434,2.88e+00,2.68e+00,
435,2.64e+00,2.36e+00,
436,2.72e+00,2.56e+00,
437,2.44e+00,2.24e+00,
438,2.52e+00,2.44e+00,
439,2.28e+00,1.92e+00,
440,2.28e+00,1.88e+00,
441,2.08e+00,2.20e+00,
442,2.16e+00,2.00e+00,
443,1.92e+00,1.64e+00,
444,1.96e+00,1.96e+00,
445,1.72e+00,1.52e+00,
446,1.80e+00,1.76e+00,
447,1.60e+00,1.36e+00,
448,1.64e+00,1.36e+00,
449,1.44e+00,1.16e+00,
450,1.52e+00,1.16e+00,
451,1.24e+00,1.48e+00,
452,1.32e+00,1.24e+00,
453,1.12e+00,9.20e-01,
454,1.20e+00,1.08e+00,
455,1.00e+00,8.00e-01,
456,1.08e+00,9.60e-01,
457,8.80e-01,6.80e-01,
458,9.60e-01,7.60e-01,
459,8.00e-01,5.60e-01,
460,8.40e-01,7.20e-01,
461,7.20e-01,5.20e-01,
462,8.00e-01,4.40e-01,
463,6.00e-01,7.20e-01,
464,7.60e-01,6.00e-01,
465,6.00e-01,3.60e-01,
466,6.80e-01,3.20e-01,
467,5.20e-01,5.60e-01,
468,5.20e-01,4.80e-01,
469,6.40e-01,2.80e-01,
470,6.40e-01,2.40e-01,
471,5.20e-01,5.20e-01,
472,6.00e-01,4.40e-01,
473,5.60e-01,2.80e-01,
474,6.40e-01,4.80e-01,
475,5.20e-01,3.20e-01,
476,5.20e-01,3.20e-01,
