X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.198000e+00,2.000000e-03
0,1.28e+00,1.04e+00,
1,1.44e+00,8.40e-01,
2,1.36e+00,7.60e-01,
3,1.56e+00,1.40e+00,
4,1.48e+00,1.44e+00,
5,1.68e+00,2.08e+00,
6,1.60e+00,2.04e+00,
7,1.80e+00,2.48e+00,
8,1.72e+00,2.44e+00,
9,1.92e+00,2.72e+00,
10,1.84e+00,2.84e+00,
11,2.04e+00,2.16e+00,
12,1.96e+00,2.12e+00,
13,2.16e+00,1.56e+00,
14,2.08e+00,1.56e+00,
15,2.28e+00,1.28e+00,
16,2.20e+00,1.28e+00,
17,2.40e+00,1.04e+00,
18,2.32e+00,1.04e+00,
19,2.52e+00,8.00e-01,
20,2.44e+00,9.20e-01,
21,2.64e+00,1.88e+00,
22,2.56e+00,1.92e+00,
23,2.76e+00,2.44e+00,
24,2.68e+00,2.40e+00,
25,2.88e+00,2.72e+00,
26,2.80e+00,2.68e+00,
27,3.00e+00,2.92e+00,
28,2.92e+00,2.96e+00,
29,3.12e+00,2.60e+00,
30,3.04e+00,2.52e+00,
31,3.24e+00,1.84e+00,
32,3.16e+00,1.76e+00,
33,3.36e+00,1.44e+00,
34,3.28e+00,1.40e+00,
35,3.48e+00,1.08e+00,
36,3.40e+00,1.08e+00,
37,3.60e+00,2.08e+00,
38,3.52e+00,2.04e+00,
39,3.68e+00,2.52e+00,
40,3.64e+00,2.44e+00,
41,3.80e+00,2.80e+00,
42,3.76e+00,2.76e+00,
43,3.92e+00,2.96e+00,
44,3.80e+00,2.92e+00,
45,4.04e+00,3.08e+00,
46,3.92e+00,3.04e+00,
47,4.08e+00,2.44e+00,
48,4.00e+00,2.36e+00,
49,4.20e+00,1.88e+00,
50,4.08e+00,1.88e+00,
51,4.28e+00,1.52e+00,
52,4.20e+00,1.32e+00,
53,4.36e+00,2.04e+00,
54,4.28e+00,2.12e+00,
55,4.44e+00,2.56e+00,
56,4.36e+00,2.56e+00,
57,4.52e+00,2.84e+00,
58,4.36e+00,2.76e+00,
59,4.56e+00,3.04e+00,
60,4.48e+00,2.92e+00,
61,4.64e+00,3.08e+00,
62,4.60e+00,3.04e+00,
63,4.68e+00,3.16e+00,
64,4.60e+00,3.08e+00,
65,4.76e+00,2.24e+00,
66,4.64e+00,2.28e+00,
67,4.80e+00,1.80e+00,
68,4.68e+00,1.84e+00,
69,4.84e+00,1.48e+00,
70,4.84e+00,1.48e+00,
71,4.76e+00,2.52e+00,
72,4.76e+00,2.48e+00,
73,4.92e+00,2.92e+00,
74,4.92e+00,2.84e+00,
75,4.84e+00,3.08e+00,
76,4.84e+00,3.00e+00,
77,4.96e+00,3.16e+00,
78,4.84e+00,3.20e+00,
79,5.00e+00,3.12e+00,
80,4.88e+00,3.20e+00,
81,4.96e+00,3.12e+00,
82,4.96e+00,3.08e+00,
83,4.84e+00,2.24e+00,
84,4.96e+00,2.28e+00,
85,4.84e+00,1.80e+00,
86,4.84e+00,1.68e+00,
87,4.96e+00,2.72e+00,
88,4.84e+00,2.64e+00,
89,4.92e+00,2.96e+00,
90,4.92e+00,2.88e+00,
91,4.76e+00,3.16e+00,
92,4.76e+00,3.04e+00,
93,4.88e+00,3.20e+00,
94,4.84e+00,3.12e+00,
95,4.72e+00,3.20e+00,
96,4.80e+00,3.28e+00,
97,4.64e+00,3.12e+00,
98,4.76e+00,3.20e+00,
99,4.60e+00,2.48e+00,
100,4.60e+00,2.48e+00,
101,4.68e+00,1.96e+00,
102,4.64e+00,1.76e+00,
103,4.48e+00,2.40e+00,
104,4.56e+00,2.52e+00,
105,4.40e+00,2.96e+00,
106,4.52e+00,2.92e+00,
107,4.36e+00,3.08e+00,
108,4.44e+00,3.04e+00,
109,4.28e+00,3.20e+00,
110,4.40e+00,3.16e+00,
111,4.16e+00,3.28e+00,
112,4.28e+00,3.16e+00,
113,4.12e+00,3.32e+00,
114,4.20e+00,3.28e+00,
115,4.00e+00,2.76e+00,
116,4.08e+00,2.72e+00,
117,3.92e+00,2.24e+00,
118,4.04e+00,2.20e+00,
119,3.80e+00,1.80e+00,
120,3.88e+00,1.76e+00,
121,3.68e+00,2.80e+00,
122,3.80e+00,2.76e+00,
123,3.64e+00,3.08e+00,
124,3.68e+00,3.00e+00,
125,3.52e+00,3.20e+00,
126,3.60e+00,3.12e+00,
127,3.40e+00,3.28e+00,
128,3.48e+00,3.16e+00,
129,3.28e+00,3.32e+00,
130,3.36e+00,3.28e+00,
131,3.16e+00,2.92e+00,
132,3.24e+00,2.84e+00,
133,3.04e+00,2.20e+00,
134,3.12e+00,2.24e+00,
135,2.92e+00,1.80e+00,
136,3.00e+00,1.60e+00,
137,2.80e+00,2.48e+00,
138,2.88e+00,2.44e+00,
139,2.68e+00,2.96e+00,
140,2.76e+00,2.88e+00,
141,2.56e+00,3.08e+00,
142,2.64e+00,3.04e+00,
143,2.44e+00,3.20e+00,
144,2.52e+00,3.16e+00,
145,2.32e+00,3.28e+00,
146,2.40e+00,3.28e+00,
147,2.20e+00,2.64e+00,
148,2.28e+00,2.60e+00,
149,2.08e+00,2.12e+00,
150,2.16e+00,2.12e+00,
151,1.96e+00,1.72e+00,
152,2.04e+00,1.76e+00,
153,1.84e+00,1.44e+00,
154,1.92e+00,1.44e+00,
155,1.72e+00,2.56e+00,
156,1.80e+00,2.52e+00,
157,1.60e+00,2.92e+00,
158,1.68e+00,2.88e+00,
159,1.48e+00,3.08e+00,
160,1.56e+00,3.08e+00,
161,1.36e+00,3.20e+00,
162,1.44e+00,3.20e+00,
163,1.24e+00,2.40e+00,
164,1.32e+00,2.44e+00,
165,1.20e+00,1.92e+00,
166,1.20e+00,1.96e+00,
167,1.08e+00,1.64e+00,
168,1.16e+00,1.64e+00,
169,9.60e-01,1.32e+00,
170,1.04e+00,1.28e+00,
171,8.80e-01,2.12e+00,
172,9.60e-01,2.16e+00,
173,8.40e-01,2.68e+00,
174,8.80e-01,2.64e+00,
175,7.20e-01,2.96e+00,
176,8.00e-01,2.88e+00,
177,6.40e-01,3.08e+00,
178,7.60e-01,3.08e+00,
179,4.80e-01,2.20e+00,
180,6.00e-01,2.20e+00,
181,4.80e-01,1.76e+00,
182,5.60e-01,1.84e+00,
183,4.00e-01,1.48e+00,
184,5.20e-01,1.48e+00,
185,2.80e-01,1.24e+00,
186,4.40e-01,1.28e+00,
187,2.80e-01,1.08e+00,
188,4.00e-01,1.08e+00,
189,2.40e-01,2.20e+00,
190,3.20e-01,2.16e+00,
191,2.40e-01,2.68e+00,
192,3.20e-01,2.60e+00,
193,1.60e-01,2.92e+00,
194,1.60e-01,2.92e+00,
195,2.80e-01,2.12e+00,
196,2.80e-01,2.12e+00,
197,8.00e-02,1.64e+00,
198,1.20e-01,1.68e+00,
199,2.00e-01,1.36e+00,
200,2.00e-01,1.40e+00,
201,1.20e-01,1.16e+00,
202,1.20e-01,1.16e+00,
203,2.00e-01,9.60e-01,
204,2.00e-01,8.80e-01,
205,0.00e+00,1.96e+00,
206,2.00e-01,1.88e+00,
207,1.20e-01,2.36e+00,
208,1.20e-01,2.40e+00,
209,2.00e-01,2.72e+00,
210,1.20e-01,2.80e+00,
211,2.80e-01,2.08e+00,
212,1.60e-01,2.04e+00,
213,2.80e-01,1.56e+00,
214,1.60e-01,1.64e+00,
215,3.20e-01,1.28e+00,
216,3.20e-01,1.36e+00,
217,2.40e-01,1.08e+00,
218,2.40e-01,1.12e+00,
219,4.00e-01,8.80e-01,
220,2.80e-01,7.60e-01,
221,4.40e-01,1.04e+00,
222,3.60e-01,1.16e+00,
223,5.20e-01,2.00e+00,
224,4.00e-01,2.00e+00,
225,5.60e-01,2.48e+00,
226,4.80e-01,2.44e+00,
227,6.40e-01,2.68e+00,
228,5.20e-01,2.72e+00,
229,6.80e-01,1.76e+00,
230,6.00e-01,1.84e+00,
231,7.20e-01,1.36e+00,
232,7.20e-01,1.40e+00,
233,8.40e-01,1.12e+00,
234,7.60e-01,1.16e+00,
235,9.20e-01,9.20e-01,
236,8.40e-01,9.60e-01,
237,1.04e+00,7.60e-01,
238,9.60e-01,8.00e-01,
239,1.12e+00,1.76e+00,
240,1.00e+00,1.68e+00,
241,1.20e+00,2.28e+00,
242,1.12e+00,2.24e+00,
243,1.32e+00,2.68e+00,
244,1.24e+00,2.72e+00,
245,1.40e+00,2.52e+00,
246,1.36e+00,2.48e+00,
247,1.52e+00,1.64e+00,
248,1.48e+00,1.64e+00,
249,1.64e+00,1.32e+00,
250,1.56e+00,1.28e+00,
251,1.76e+00,1.08e+00,
252,1.68e+00,1.08e+00,
253,1.88e+00,8.40e-01,
254,1.80e+00,7.60e-01,
255,2.00e+00,1.52e+00,
256,1.92e+00,1.48e+00,
257,2.12e+00,2.20e+00,
258,2.00e+00,2.16e+00,
259,2.24e+00,2.56e+00,
260,2.12e+00,2.48e+00,
261,2.36e+00,2.80e+00,
262,2.32e+00,2.84e+00,
263,2.48e+00,2.68e+00,
264,2.40e+00,2.64e+00,
265,2.56e+00,1.76e+00,
266,2.52e+00,1.76e+00,
267,2.72e+00,1.40e+00,
268,2.64e+00,1.40e+00,
269,2.84e+00,1.16e+00,
270,2.72e+00,1.16e+00,
271,2.96e+00,9.60e-01,
272,2.84e+00,9.60e-01,
273,3.08e+00,2.00e+00,
274,2.96e+00,2.00e+00,
275,3.20e+00,2.48e+00,
276,3.12e+00,2.44e+00,
277,3.32e+00,2.80e+00,
278,3.24e+00,2.76e+00,
279,3.44e+00,2.96e+00,
280,3.32e+00,2.96e+00,
281,3.56e+00,2.76e+00,
282,3.44e+00,2.72e+00,
283,3.68e+00,1.88e+00,
284,3.56e+00,1.88e+00,
285,3.76e+00,1.48e+00,
286,3.68e+00,1.52e+00,
287,3.92e+00,1.20e+00,
288,3.80e+00,1.16e+00,
289,3.96e+00,2.16e+00,
290,3.88e+00,2.08e+00,
291,4.08e+00,2.60e+00,
292,4.00e+00,2.52e+00,
293,4.16e+00,2.84e+00,
294,4.12e+00,2.80e+00,
295,4.24e+00,3.04e+00,
296,4.16e+00,2.96e+00,
297,4.32e+00,3.08e+00,
298,4.24e+00,3.08e+00,
299,4.44e+00,2.60e+00,
300,4.36e+00,2.56e+00,
301,4.52e+00,1.92e+00,
302,4.40e+00,1.96e+00,
303,4.56e+00,1.56e+00,
304,4.48e+00,1.40e+00,
305,4.64e+00,2.20e+00,
306,4.52e+00,2.08e+00,
307,4.68e+00,2.68e+00,
308,4.60e+00,2.56e+00,
309,4.72e+00,2.92e+00,
310,4.64e+00,2.88e+00,
311,4.80e+00,3.08e+00,
312,4.80e+00,3.00e+00,
313,4.68e+00,3.16e+00,
314,4.84e+00,3.08e+00,
315,4.72e+00,3.16e+00,
316,4.76e+00,3.16e+00,
317,4.92e+00,2.36e+00,
318,4.92e+00,2.36e+00,
319,4.76e+00,1.88e+00,
320,4.92e+00,1.88e+00,
321,4.84e+00,1.60e+00,
322,4.96e+00,1.64e+00,
323,4.84e+00,2.60e+00,
324,4.84e+00,2.64e+00,
325,5.00e+00,2.96e+00,
326,4.96e+00,2.88e+00,
327,4.84e+00,3.12e+00,
328,5.00e+00,3.08e+00,
329,4.84e+00,3.20e+00,
330,4.92e+00,3.20e+00,
331,4.84e+00,3.12e+00,
332,4.92e+00,3.20e+00,
333,4.80e+00,3.08e+00,
334,4.92e+00,3.12e+00,
335,4.76e+00,2.28e+00,
336,4.92e+00,2.32e+00,
337,4.76e+00,1.80e+00,
338,4.88e+00,1.76e+00,
339,4.72e+00,2.72e+00,
340,4.80e+00,2.68e+00,
341,4.68e+00,2.96e+00,
342,4.80e+00,2.92e+00,
343,4.60e+00,3.16e+00,
344,4.72e+00,3.08e+00,
345,4.60e+00,3.20e+00,
346,4.68e+00,3.28e+00,
347,4.48e+00,3.12e+00,
348,4.64e+00,3.28e+00,
349,4.48e+00,3.20e+00,
350,4.56e+00,3.28e+00,
351,4.36e+00,2.44e+00,
352,4.44e+00,2.48e+00,
353,4.28e+00,1.96e+00,
354,4.40e+00,1.80e+00,
355,4.24e+00,2.56e+00,
356,4.32e+00,2.60e+00,
357,4.16e+00,2.96e+00,
358,4.20e+00,2.92e+00,
359,4.04e+00,3.08e+00,
360,4.16e+00,3.08e+00,
361,4.00e+00,3.20e+00,
362,4.04e+00,3.16e+00,
363,3.88e+00,3.28e+00,
364,3.96e+00,3.20e+00,
365,3.76e+00,3.28e+00,
366,3.84e+00,3.28e+00,
367,3.64e+00,2.52e+00,
368,3.72e+00,2.56e+00,
369,3.52e+00,2.04e+00,
370,3.60e+00,2.04e+00,
371,3.44e+00,1.76e+00,
372,3.48e+00,1.68e+00,
373,3.32e+00,2.80e+00,
374,3.36e+00,2.68e+00,
375,3.20e+00,3.04e+00,
376,3.32e+00,3.00e+00,
377,3.08e+00,3.20e+00,
378,3.16e+00,3.12e+00,
379,2.96e+00,3.28e+00,
380,3.08e+00,3.16e+00,
381,2.84e+00,3.28e+00,
382,2.92e+00,3.28e+00,
383,2.72e+00,2.52e+00,
384,2.80e+00,2.48e+00,
385,2.60e+00,2.04e+00,
386,2.68e+00,2.08e+00,
387,2.48e+00,1.64e+00,
388,2.52e+00,1.56e+00,
389,2.40e+00,2.36e+00,
390,2.40e+00,2.32e+00,
391,2.28e+00,2.92e+00,
392,2.28e+00,2.84e+00,
393,2.12e+00,3.08e+00,
394,2.16e+00,3.00e+00,
395,2.00e+00,3.16e+00,
396,2.04e+00,3.12e+00,
397,1.92e+00,3.20e+00,
398,1.92e+00,3.20e+00,
399,1.80e+00,2.40e+00,
400,1.80e+00,2.40e+00,
401,1.64e+00,1.92e+00,
402,1.76e+00,1.96e+00,
403,1.56e+00,1.64e+00,
404,1.60e+00,1.64e+00,
405,1.44e+00,1.36e+00,
406,1.52e+00,1.36e+00,
407,1.32e+00,2.48e+00,
408,1.40e+00,2.48e+00,
409,1.20e+00,2.84e+00,
410,1.28e+00,2.84e+00,
411,1.12e+00,3.08e+00,
412,1.20e+00,3.00e+00,
413,1.00e+00,3.16e+00,
414,1.08e+00,3.08e+00,
415,8.80e-01,2.20e+00,
416,9.60e-01,2.24e+00,
417,8.40e-01,1.76e+00,
418,9.20e-01,1.76e+00,
419,7.20e-01,1.44e+00,
420,8.00e-01,1.48e+00,
421,6.40e-01,1.24e+00,
422,7.20e-01,1.12e+00,
423,6.00e-01,1.96e+00,
424,6.80e-01,2.04e+00,
425,5.20e-01,2.60e+00,
426,6.00e-01,2.56e+00,
427,4.80e-01,2.84e+00,
428,5.20e-01,2.80e+00,
429,3.60e-01,2.96e+00,
430,4.40e-01,2.96e+00,
431,2.80e-01,2.00e+00,
432,4.40e-01,2.04e+00,
433,2.80e-01,1.64e+00,
434,3.60e-01,1.60e+00,
435,2.40e-01,1.32e+00,
436,3.20e-01,1.32e+00,
437,1.60e-01,1.08e+00,
438,1.60e-01,1.16e+00,
439,2.80e-01,9.60e-01,
440,2.80e-01,9.60e-01,
441,8.00e-02,2.08e+00,
442,2.00e-01,2.04e+00,
443,8.00e-02,2.56e+00,
444,2.00e-01,2.52e+00,
445,1.20e-01,2.84e+00,
446,2.00e-01,2.84e+00,
447,4.00e-02,1.92e+00,
448,2.00e-01,1.96e+00,
449,1.20e-01,1.56e+00,
450,2.00e-01,1.60e+00,
451,1.20e-01,1.28e+00,
452,2.00e-01,1.28e+00,
453,8.00e-02,1.08e+00,
454,1.20e-01,1.12e+00,
455,2.80e-01,9.20e-01,
456,2.80e-01,8.40e-01,
457,1.20e-01,1.84e+00,
458,2.40e-01,1.76e+00,
459,1.60e-01,2.36e+00,
460,1.60e-01,2.36e+00,
461,3.20e-01,2.68e+00,
462,2.40e-01,2.72e+00,
463,4.00e-01,2.04e+00,
464,4.00e-01,2.00e+00,
465,2.80e-01,1.48e+00,
466,4.40e-01,1.52e+00,
467,3.60e-01,1.24e+00,
468,4.00e-01,1.28e+00,
469,5.60e-01,1.00e+00,
470,4.00e-01,1.00e+00,
471,6.00e-01,8.40e-01,
472,4.80e-01,7.20e-01,
473,6.80e-01,1.04e+00,
474,6.00e-01,1.16e+00,
475,7.60e-01,2.00e+00,
476,6.40e-01,2.00e+00,
477,8.00e-01,2.48e+00,
478,7.60e-01,2.44e+00,
479,9.20e-01,2.72e+00,
480,8.40e-01,2.72e+00,
481,9.60e-01,1.84e+00,
482,9.20e-01,1.88e+00,
483,1.08e+00,1.44e+00,
484,1.00e+00,1.40e+00,
485,1.20e+00,1.12e+00,
486,1.12e+00,1.24e+00,
487,1.28e+00,9.60e-01,
488,1.20e+00,1.00e+00,
489,1.40e+00,8.00e-01,
490,1.32e+00,8.00e-01,
491,1.52e+00,1.76e+00,
492,1.44e+00,1.72e+00,
493,1.64e+00,2.32e+00,
494,1.56e+00,2.28e+00,
495,1.68e+00,2.64e+00,
496,1.68e+00,2.64e+00,
497,1.80e+00,2.84e+00,
498,1.80e+00,2.76e+00,
499,1.92e+00,1.88e+00,
500,1.84e+00,1.88e+00,
501,2.04e+00,1.44e+00,
502,1.96e+00,1.48e+00,
503,2.16e+00,1.16e+00,
504,2.12e+00,1.20e+00,
505,2.28e+00,9.60e-01,
506,2.24e+00,8.80e-01,
507,2.40e+00,1.68e+00,
508,2.40e+00,1.76e+00,
509,2.52e+00,2.24e+00,
