X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-3.000000e-01,5.000000e-04
0,3.20e-01,3.04e+00,
1,1.60e-01,3.20e+00,
2,2.80e-01,3.16e+00,
3,1.60e-01,2.76e+00,
4,1.20e-01,2.80e+00,
5,2.80e-01,2.40e+00,
6,2.80e-01,2.44e+00,
7,1.20e-01,2.28e+00,
8,1.20e-01,2.32e+00,
9,2.00e-01,2.16e+00,
10,2.00e-01,2.24e+00,
11,8.00e-02,2.04e+00,
12,1.20e-01,2.12e+00,
13,2.00e-01,1.92e+00,
14,2.00e-01,1.96e+00,
15,8.00e-02,1.80e+00,
16,1.20e-01,1.88e+00,
17,2.00e-01,1.72e+00,
18,2.00e-01,1.84e+00,
19,8.00e-02,1.68e+00,
20,2.00e-01,1.72e+00,
21,1.20e-01,1.56e+00,
22,1.20e-01,1.64e+00,
23,2.40e-01,1.48e+00,
24,1.20e-01,1.60e+00,
25,2.40e-01,1.44e+00,
26,1.60e-01,1.52e+00,
27,2.80e-01,1.36e+00,
28,1.60e-01,1.48e+00,
29,3.20e-01,1.32e+00,
30,3.20e-01,1.40e+00,
31,1.20e-01,1.24e+00,
32,2.40e-01,1.24e+00,
33,3.20e-01,1.36e+00,
34,2.40e-01,1.28e+00,
35,4.00e-01,1.20e+00,
36,2.80e-01,1.20e+00,
37,4.00e-01,1.28e+00,
38,2.80e-01,1.20e+00,
39,4.40e-01,1.88e+00,
40,3.60e-01,1.88e+00,
41,5.20e-01,2.20e+00,
42,5.20e-01,2.16e+00,
43,4.00e-01,2.32e+00,
44,4.80e-01,2.20e+00,
45,6.00e-01,2.36e+00,
46,4.80e-01,2.28e+00,
47,6.40e-01,2.56e+00,
48,5.60e-01,2.48e+00,
49,6.80e-01,2.68e+00,
50,6.00e-01,2.60e+00,
51,7.60e-01,2.72e+00,
52,6.40e-01,2.64e+00,
53,8.00e-01,2.80e+00,
54,7.20e-01,2.68e+00,
55,8.80e-01,2.84e+00,
56,7.60e-01,2.76e+00,
57,9.20e-01,2.92e+00,
58,8.80e-01,2.80e+00,
59,1.04e+00,2.96e+00,
60,9.20e-01,2.96e+00,
61,1.08e+00,2.80e+00,
62,1.00e+00,2.88e+00,
63,1.16e+00,2.92e+00,
64,1.08e+00,2.92e+00,
65,1.20e+00,2.68e+00,
66,1.20e+00,2.80e+00,
67,1.32e+00,2.28e+00,
68,1.24e+00,2.28e+00,
69,1.40e+00,2.08e+00,
70,1.32e+00,2.12e+00,
71,1.44e+00,1.96e+00,
72,1.36e+00,2.08e+00,
73,1.56e+00,1.92e+00,
74,1.48e+00,1.96e+00,
75,1.64e+00,1.80e+00,
76,1.56e+00,1.84e+00,
77,1.72e+00,1.68e+00,
78,1.64e+00,1.72e+00,
79,1.80e+00,1.56e+00,
80,1.72e+00,1.64e+00,
81,1.92e+00,1.48e+00,
82,1.84e+00,1.60e+00,
83,2.00e+00,1.44e+00,
84,1.92e+00,1.52e+00,
85,2.12e+00,1.36e+00,
86,2.00e+00,1.40e+00,
87,2.16e+00,1.32e+00,
88,2.08e+00,1.36e+00,
89,2.28e+00,1.24e+00,
90,2.20e+00,1.28e+00,
91,2.36e+00,1.20e+00,
92,2.28e+00,1.24e+00,
93,2.48e+00,1.12e+00,
