X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-2.995000e+00,5.000000e-03
0,4.16e+00,3.16e+00,
1,3.88e+00,3.32e+00,
2,3.96e+00,3.32e+00,
3,3.68e+00,1.84e+00,
4,3.76e+00,1.68e+00,
5,3.56e+00,3.08e+00,
6,3.64e+00,3.08e+00,
7,3.40e+00,3.32e+00,
8,3.48e+00,3.28e+00,
9,3.20e+00,2.00e+00,
10,3.32e+00,1.60e+00,
11,3.04e+00,2.72e+00,
12,3.12e+00,2.84e+00,
13,2.88e+00,3.28e+00,
14,2.88e+00,3.32e+00,
15,2.68e+00,2.36e+00,
16,2.72e+00,2.32e+00,
17,2.48e+00,1.48e+00,
18,2.52e+00,2.12e+00,
19,2.28e+00,3.08e+00,
20,2.36e+00,3.20e+00,
21,2.08e+00,2.72e+00,
22,2.16e+00,2.56e+00,
23,1.92e+00,1.56e+00,
24,2.00e+00,1.40e+00,
25,1.72e+00,2.84e+00,
26,1.80e+00,2.84e+00,
27,1.56e+00,3.20e+00,
28,1.60e+00,3.08e+00,
29,1.36e+00,1.64e+00,
30,1.44e+00,1.24e+00,
31,1.20e+00,2.32e+00,
32,1.28e+00,2.28e+00,
33,1.08e+00,3.08e+00,
34,1.16e+00,3.08e+00,
35,8.80e-01,1.72e+00,
36,9.60e-01,1.72e+00,
37,7.60e-01,1.08e+00,
38,8.40e-01,1.08e+00,
39,6.40e-01,2.76e+00,
40,7.60e-01,2.96e+00,
41,5.20e-01,1.88e+00,
42,6.00e-01,1.84e+00,
43,4.00e-01,1.16e+00,
44,5.20e-01,9.60e-01,
45,3.60e-01,2.36e+00,
46,4.40e-01,2.80e+00,
47,2.80e-01,2.00e+00,
48,3.60e-01,1.96e+00,
49,1.60e-01,1.12e+00,
50,1.60e-01,8.40e-01,
51,2.80e-01,1.76e+00,
52,2.80e-01,1.76e+00,
53,1.20e-01,2.72e+00,
54,1.20e-01,2.72e+00,
55,2.00e-01,1.32e+00,
56,2.00e-01,1.28e+00,
57,8.00e-02,8.40e-01,
58,2.00e-01,8.00e-01,
59,4.00e-02,2.40e+00,
60,4.00e-02,2.60e+00,
61,2.40e-01,1.48e+00,
62,2.80e-01,1.40e+00,
63,1.60e-01,8.40e-01,
64,1.60e-01,7.20e-01,
65,3.20e-01,1.92e+00,
66,2.40e-01,2.00e+00,
67,4.00e-01,2.64e+00,
68,3.60e-01,1.92e+00,
69,4.80e-01,1.00e+00,
70,4.00e-01,6.80e-01,
71,6.00e-01,1.36e+00,
72,4.80e-01,1.44e+00,
73,6.80e-01,2.60e+00,
74,6.40e-01,2.68e+00,
75,8.00e-01,1.32e+00,
76,7.20e-01,1.40e+00,
77,9.60e-01,7.60e-01,
78,8.80e-01,7.20e-01,
79,1.08e+00,2.32e+00,
80,1.00e+00,2.72e+00,
81,1.28e+00,1.76e+00,
82,1.20e+00,1.76e+00,
83,1.40e+00,1.00e+00,
84,1.36e+00,8.00e-01,
85,1.56e+00,1.84e+00,
86,1.48e+00,1.84e+00,
87,1.76e+00,2.80e+00,
88,1.68e+00,2.80e+00,
89,1.92e+00,1.36e+00,
90,1.84e+00,1.32e+00,
91,2.12e+00,8.40e-01,
92,2.08e+00,1.32e+00,
93,2.28e+00,2.60e+00,
94,2.24e+00,2.92e+00,
95,2.52e+00,2.00e+00,
96,2.44e+00,1.96e+00,
97,2.72e+00,1.16e+00,
98,2.68e+00,1.04e+00,
99,2.88e+00,2.44e+00,
100,2.80e+00,2.40e+00,
101,3.08e+00,2.96e+00,
102,3.04e+00,2.96e+00,
103,3.24e+00,1.52e+00,
104,3.16e+00,1.16e+00,
105,3.44e+00,2.16e+00,
106,3.36e+00,2.16e+00,
107,3.60e+00,2.96e+00,
108,3.52e+00,3.04e+00,
109,3.76e+00,2.08e+00,
110,3.68e+00,2.08e+00,
111,3.88e+00,1.24e+00,
112,3.80e+00,1.52e+00,
113,4.08e+00,2.88e+00,
114,4.00e+00,2.88e+00,
115,4.20e+00,3.08e+00,
116,4.16e+00,3.08e+00,
117,4.36e+00,1.68e+00,
118,4.28e+00,1.44e+00,
119,4.52e+00,2.80e+00,
120,4.40e+00,2.76e+00,
121,4.56e+00,3.16e+00,
122,4.52e+00,3.16e+00,
123,4.68e+00,2.24e+00,
124,4.60e+00,1.56e+00,
125,4.72e+00,2.60e+00,
126,4.64e+00,2.56e+00,
127,4.84e+00,3.12e+00,
128,4.76e+00,3.12e+00,
129,4.88e+00,3.20e+00,
130,4.76e+00,3.08e+00,
131,4.92e+00,1.68e+00,
132,4.84e+00,1.76e+00,
133,4.96e+00,3.08e+00,
134,4.96e+00,3.04e+00,
135,4.84e+00,3.20e+00,
136,5.00e+00,3.28e+00,
137,4.84e+00,2.04e+00,
138,4.84e+00,1.80e+00,
139,4.96e+00,3.00e+00,
140,4.92e+00,3.00e+00,
141,4.84e+00,3.28e+00,
142,4.84e+00,3.28e+00,
143,4.72e+00,2.52e+00,
144,4.80e+00,1.88e+00,
145,4.64e+00,2.84e+00,
146,4.76e+00,2.76e+00,
147,4.60e+00,3.28e+00,
148,4.68e+00,3.16e+00,
149,4.52e+00,3.32e+00,
150,4.56e+00,3.28e+00,
151,4.40e+00,1.84e+00,
152,4.48e+00,1.80e+00,
153,4.28e+00,3.16e+00,
154,4.40e+00,3.12e+00,
155,4.16e+00,3.32e+00,
156,4.24e+00,3.32e+00,
157,4.00e+00,2.12e+00,
158,4.08e+00,1.76e+00,
159,3.88e+00,3.04e+00,
160,3.92e+00,3.00e+00,
161,3.72e+00,3.28e+00,
162,3.76e+00,3.32e+00,
163,3.52e+00,2.48e+00,
164,3.60e+00,1.68e+00,
165,3.32e+00,2.60e+00,
166,3.44e+00,2.68e+00,
167,3.16e+00,3.20e+00,
168,3.24e+00,3.28e+00,
169,3.00e+00,3.12e+00,
170,3.08e+00,2.88e+00,
171,2.80e+00,1.68e+00,
172,2.88e+00,1.56e+00,
173,2.64e+00,3.04e+00,
174,2.72e+00,2.96e+00,
175,2.44e+00,3.28e+00,
176,2.52e+00,3.28e+00,
177,2.28e+00,1.80e+00,
178,2.28e+00,1.48e+00,
179,2.04e+00,2.60e+00,
180,2.12e+00,2.72e+00,
181,1.84e+00,3.20e+00,
182,1.92e+00,3.20e+00,
183,1.68e+00,1.96e+00,
184,1.76e+00,1.96e+00,
185,1.48e+00,1.32e+00,
186,1.56e+00,1.80e+00,
187,1.36e+00,3.04e+00,
188,1.40e+00,3.16e+00,
189,1.20e+00,2.16e+00,
190,1.28e+00,2.24e+00,
191,1.00e+00,1.32e+00,
192,1.08e+00,1.16e+00,
193,8.80e-01,2.68e+00,
194,9.60e-01,3.04e+00,
195,7.20e-01,2.44e+00,
196,8.00e-01,2.28e+00,
197,6.40e-01,1.40e+00,
198,6.80e-01,1.04e+00,
199,5.20e-01,2.08e+00,
200,5.60e-01,2.04e+00,
201,4.00e-01,2.88e+00,
202,5.20e-01,2.88e+00,
203,3.60e-01,1.44e+00,
204,4.00e-01,1.48e+00,
205,2.40e-01,9.20e-01,
206,3.20e-01,9.20e-01,
207,1.60e-01,2.64e+00,
208,2.80e-01,2.80e+00,
209,1.20e-01,1.60e+00,
210,2.00e-01,1.64e+00,
211,1.20e-01,9.60e-01,
212,1.20e-01,8.40e-01,
213,2.00e-01,2.24e+00,
214,2.00e-01,2.68e+00,
215,1.20e-01,1.76e+00,
216,1.20e-01,1.80e+00,
217,2.00e-01,1.04e+00,
218,1.20e-01,7.20e-01,
219,2.80e-01,1.72e+00,
220,2.80e-01,1.68e+00,
221,1.60e-01,2.56e+00,
222,3.20e-01,2.60e+00,
223,2.40e-01,1.20e+00,
224,2.80e-01,1.16e+00,
225,4.40e-01,7.20e-01,
226,3.60e-01,7.20e-01,
227,4.80e-01,2.40e+00,
228,4.00e-01,2.60e+00,
229,6.40e-01,1.52e+00,
230,5.20e-01,1.48e+00,
231,7.60e-01,8.80e-01,
232,6.40e-01,7.20e-01,
233,8.40e-01,1.96e+00,
234,7.60e-01,2.00e+00,
235,9.60e-01,2.68e+00,
236,8.80e-01,2.24e+00,
237,1.16e+00,1.08e+00,
238,1.08e+00,7.20e-01,
239,1.28e+00,1.36e+00,
240,1.24e+00,1.56e+00,
241,1.44e+00,2.60e+00,
242,1.36e+00,2.72e+00,
243,1.64e+00,1.48e+00,
244,1.56e+00,1.48e+00,
245,1.80e+00,9.20e-01,
246,1.72e+00,8.40e-01,
247,2.00e+00,2.36e+00,
248,1.92e+00,2.40e+00,
249,2.16e+00,2.92e+00,
250,2.08e+00,2.68e+00,
251,2.36e+00,1.28e+00,
252,2.24e+00,1.04e+00,
253,2.52e+00,2.12e+00,
254,2.44e+00,2.20e+00,
255,2.72e+00,2.92e+00,
256,2.68e+00,2.96e+00,
257,2.96e+00,1.72e+00,
258,2.88e+00,1.72e+00,
259,3.12e+00,1.16e+00,
260,3.04e+00,1.80e+00,
261,3.32e+00,2.80e+00,
262,3.24e+00,3.04e+00,
263,3.48e+00,2.72e+00,
264,3.40e+00,2.52e+00,
265,3.64e+00,1.40e+00,
266,3.60e+00,1.24e+00,
267,3.80e+00,2.68e+00,
268,3.76e+00,2.64e+00,
269,3.96e+00,3.08e+00,
270,3.88e+00,3.08e+00,
271,4.08e+00,1.84e+00,
272,4.04e+00,1.32e+00,
273,4.24e+00,2.48e+00,
274,4.16e+00,2.48e+00,
275,4.40e+00,3.08e+00,
276,4.28e+00,3.16e+00,
277,4.48e+00,2.40e+00,
278,4.40e+00,2.36e+00,
279,4.64e+00,1.52e+00,
280,4.52e+00,2.24e+00,
281,4.68e+00,3.04e+00,
282,4.64e+00,3.00e+00,
283,4.80e+00,3.20e+00,
284,4.72e+00,3.16e+00,
285,4.84e+00,1.88e+00,
286,4.76e+00,1.68e+00,
287,4.92e+00,2.96e+00,
288,4.80e+00,2.96e+00,
289,4.92e+00,3.20e+00,
290,4.84e+00,3.28e+00,
291,4.96e+00,2.40e+00,
292,4.96e+00,1.80e+00,
293,4.84e+00,2.84e+00,
294,4.88e+00,2.76e+00,
295,4.96e+00,3.20e+00,
296,4.84e+00,3.28e+00,
297,4.92e+00,3.16e+00,
298,4.92e+00,3.28e+00,
299,4.76e+00,1.84e+00,
300,4.84e+00,2.08e+00,
301,4.72e+00,3.20e+00,
302,4.84e+00,3.12e+00,
303,4.64e+00,3.32e+00,
304,4.72e+00,3.32e+00,
305,4.60e+00,2.08e+00,
306,4.68e+00,1.88e+00,
307,4.48e+00,3.08e+00,
308,4.56e+00,3.12e+00,
309,4.36e+00,3.32e+00,
310,4.44e+00,3.32e+00,
311,4.24e+00,2.52e+00,
312,4.32e+00,1.88e+00,
313,4.12e+00,2.88e+00,
314,4.20e+00,2.84e+00,
315,4.00e+00,3.24e+00,
316,4.08e+00,3.24e+00,
317,3.80e+00,3.32e+00,
318,3.88e+00,3.20e+00,
319,3.68e+00,1.76e+00,
320,3.72e+00,1.80e+00,
321,3.52e+00,3.16e+00,
322,3.60e+00,3.16e+00,
323,3.32e+00,3.32e+00,
324,3.44e+00,3.32e+00,
325,3.16e+00,1.92e+00,
326,3.24e+00,1.64e+00,
327,2.96e+00,2.96e+00,
328,3.00e+00,2.88e+00,
329,2.80e+00,3.28e+00,
330,2.84e+00,3.28e+00,
331,2.56e+00,2.24e+00,
332,2.64e+00,1.56e+00,
333,2.40e+00,2.40e+00,
334,2.48e+00,2.52e+00,
335,2.20e+00,3.16e+00,
336,2.28e+00,3.28e+00,
337,2.04e+00,2.36e+00,
338,2.12e+00,2.44e+00,
339,1.84e+00,1.44e+00,
340,1.92e+00,1.40e+00,
341,1.68e+00,2.88e+00,
342,1.72e+00,2.88e+00,
343,1.48e+00,3.20e+00,
344,1.56e+00,2.92e+00,
345,1.32e+00,1.56e+00,
346,1.40e+00,1.24e+00,
347,1.12e+00,2.40e+00,
348,1.20e+00,2.48e+00,
349,1.00e+00,3.08e+00,
350,1.08e+00,3.08e+00,
351,8.40e-01,1.68e+00,
352,9.20e-01,1.64e+00,
353,7.20e-01,1.16e+00,
354,8.00e-01,1.56e+00,
355,6.00e-01,2.88e+00,
356,6.80e-01,3.00e+00,
357,4.80e-01,1.76e+00,
358,5.60e-01,1.72e+00,
359,3.60e-01,1.08e+00,
360,5.20e-01,9.60e-01,
361,2.80e-01,2.56e+00,
362,4.00e-01,2.84e+00,
363,2.40e-01,1.92e+00,
364,3.20e-01,1.88e+00,
365,1.60e-01,1.16e+00,
366,1.20e-01,8.40e-01,
367,2.80e-01,1.88e+00,
368,1.20e-01,1.88e+00,
369,2.40e-01,2.72e+00,
370,2.00e-01,2.40e+00,
371,1.20e-01,1.20e+00,
372,2.00e-01,1.16e+00,
373,1.20e-01,8.00e-01,
374,2.00e-01,8.00e-01,
375,1.20e-01,2.52e+00,
376,1.20e-01,2.68e+00,
377,2.40e-01,1.40e+00,
378,1.60e-01,1.40e+00,
379,3.20e-01,8.40e-01,
380,2.40e-01,7.20e-01,
381,4.00e-01,2.12e+00,
382,2.80e-01,2.64e+00,
383,4.40e-01,1.80e+00,
384,3.60e-01,1.80e+00,
385,5.20e-01,1.00e+00,
386,4.80e-01,7.20e-01,
387,6.40e-01,1.64e+00,
388,5.20e-01,1.56e+00,
389,7.60e-01,2.68e+00,
390,6.40e-01,2.68e+00,
391,8.40e-01,1.24e+00,
392,8.00e-01,1.28e+00,
393,1.04e+00,8.00e-01,
394,8.80e-01,8.00e-01,
395,1.16e+00,2.44e+00,
396,1.08e+00,2.72e+00,
397,1.32e+00,1.76e+00,
398,1.24e+00,1.68e+00,
399,1.52e+00,9.60e-01,
400,1.44e+00,8.00e-01,
401,1.64e+00,2.12e+00,
402,1.60e+00,2.12e+00,
403,1.84e+00,2.84e+00,
404,1.80e+00,2.80e+00,
405,2.00e+00,1.36e+00,
406,1.96e+00,9.20e-01,
407,2.24e+00,1.72e+00,
408,2.12e+00,1.80e+00,
409,2.40e+00,2.72e+00,
410,2.32e+00,2.92e+00,
411,2.60e+00,1.88e+00,
412,2.48e+00,1.84e+00,
413,2.76e+00,1.08e+00,
414,2.68e+00,1.04e+00,
415,2.96e+00,2.60e+00,
416,2.92e+00,2.60e+00,
417,3.12e+00,3.04e+00,
418,3.08e+00,2.96e+00,
419,3.32e+00,1.52e+00,
420,3.28e+00,1.24e+00,
421,3.48e+00,2.36e+00,
422,3.40e+00,2.40e+00,
423,3.64e+00,3.00e+00,
424,3.60e+00,3.08e+00,
425,3.84e+00,2.12e+00,
426,3.80e+00,2.08e+00,
427,4.00e+00,1.32e+00,
428,3.92e+00,2.16e+00,
429,4.16e+00,2.96e+00,
430,4.04e+00,2.92e+00,
431,4.28e+00,3.16e+00,
432,4.24e+00,3.08e+00,
433,4.40e+00,1.64e+00,
434,4.36e+00,1.52e+00,
435,4.52e+00,2.92e+00,
436,4.48e+00,2.88e+00,
437,4.60e+00,3.16e+00,
438,4.52e+00,3.20e+00,
439,4.72e+00,2.08e+00,
440,4.64e+00,1.60e+00,
441,4.80e+00,2.72e+00,
442,4.72e+00,2.80e+00,
443,4.88e+00,3.20e+00,
444,4.76e+00,3.20e+00,
445,4.92e+00,3.04e+00,
446,4.92e+00,2.96e+00,
447,4.84e+00,1.76e+00,
448,4.84e+00,2.60e+00,
449,4.96e+00,3.20e+00,
450,4.84e+00,3.12e+00,
451,4.96e+00,3.28e+00,
452,4.84e+00,3.32e+00,
453,4.96e+00,2.00e+00,
454,4.84e+00,1.84e+00,
455,4.92e+00,3.08e+00,
456,4.92e+00,3.04e+00,
457,4.76e+00,3.28e+00,
458,4.88e+00,3.32e+00,
459,4.72e+00,2.48e+00,
460,4.80e+00,1.88e+00,
461,4.64e+00,2.92e+00,
462,4.72e+00,2.96e+00,
463,4.60e+00,3.28e+00,
464,4.64e+00,3.32e+00,
465,4.48e+00,3.24e+00,
466,4.56e+00,3.20e+00,
467,4.36e+00,1.84e+00,
468,4.44e+00,2.28e+00,
469,4.24e+00,3.20e+00,
470,4.32e+00,3.20e+00,
471,4.12e+00,3.32e+00,
472,4.20e+00,3.40e+00,
473,3.92e+00,2.04e+00,
474,4.04e+00,1.80e+00,
475,3.84e+00,3.08e+00,
476,3.92e+00,3.04e+00,
477,3.64e+00,3.32e+00,
478,3.72e+00,3.32e+00,
479,3.44e+00,2.40e+00,
480,3.56e+00,1.68e+00,
481,3.28e+00,2.76e+00,
482,3.36e+00,2.72e+00,
483,3.08e+00,3.28e+00,
484,3.20e+00,3.32e+00,
485,2.92e+00,2.60e+00,
486,3.00e+00,2.56e+00,
487,2.76e+00,1.64e+00,
488,2.84e+00,1.56e+00,
489,2.56e+00,3.08e+00,
490,2.60e+00,3.12e+00,
491,2.36e+00,3.28e+00,
492,2.40e+00,3.28e+00,
493,2.12e+00,1.76e+00,
494,2.24e+00,1.48e+00,
495,1.96e+00,2.84e+00,
