X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.198000e+00,2.000000e-03
0,4.72e+00,3.40e+00,
1,4.84e+00,3.32e+00,
2,4.84e+00,3.32e+00,
3,4.68e+00,3.48e+00,
4,4.68e+00,3.48e+00,
5,4.80e+00,3.36e+00,
6,4.76e+00,3.40e+00,
7,4.60e+00,3.20e+00,
8,4.68e+00,3.36e+00,
9,4.56e+00,3.48e+00,
10,4.64e+00,3.40e+00,
11,4.44e+00,3.48e+00,
12,4.52e+00,3.44e+00,
13,4.36e+00,3.48e+00,
14,4.48e+00,3.48e+00,
15,4.32e+00,2.96e+00,
16,4.32e+00,2.68e+00,
17,4.20e+00,3.40e+00,
18,4.28e+00,3.32e+00,
19,4.08e+00,3.44e+00,
20,4.16e+00,3.32e+00,
21,3.96e+00,3.48e+00,
22,4.04e+00,3.48e+00,
23,3.84e+00,3.32e+00,
24,3.92e+00,3.48e+00,
25,3.72e+00,2.72e+00,
26,3.80e+00,2.68e+00,
27,3.52e+00,3.48e+00,
28,3.64e+00,3.48e+00,
29,3.40e+00,3.32e+00,
30,3.52e+00,3.40e+00,
31,3.28e+00,3.48e+00,
32,3.32e+00,3.48e+00,
33,3.12e+00,2.80e+00,
34,3.20e+00,2.76e+00,
35,2.96e+00,2.32e+00,
36,3.04e+00,2.32e+00,
37,2.80e+00,3.36e+00,
38,2.92e+00,3.20e+00,
39,2.64e+00,3.40e+00,
40,2.72e+00,3.40e+00,
41,2.52e+00,3.16e+00,
42,2.56e+00,3.08e+00,
43,2.36e+00,2.36e+00,
44,2.40e+00,2.08e+00,
45,2.16e+00,2.92e+00,
46,2.24e+00,2.92e+00,
47,2.04e+00,3.16e+00,
48,2.12e+00,3.24e+00,
49,1.88e+00,2.76e+00,
50,1.96e+00,2.68e+00,
51,1.76e+00,2.12e+00,
52,1.76e+00,2.08e+00,
53,1.56e+00,1.76e+00,
54,1.64e+00,1.64e+00,
55,1.44e+00,2.40e+00,
56,1.52e+00,2.44e+00,
57,1.32e+00,2.04e+00,
58,1.36e+00,2.16e+00,
59,1.16e+00,1.64e+00,
60,1.24e+00,1.60e+00,
61,1.08e+00,1.32e+00,
62,1.12e+00,1.36e+00,
63,9.60e-01,1.16e+00,
64,1.00e+00,1.12e+00,
65,8.40e-01,1.32e+00,
66,9.20e-01,1.20e+00,
67,7.20e-01,9.60e-01,
68,6.80e-01,1.00e+00,
69,8.00e-01,8.00e-01,
70,7.60e-01,8.80e-01,
71,5.60e-01,7.20e-01,
72,6.80e-01,6.80e-01,
73,4.80e-01,8.80e-01,
74,4.40e-01,9.60e-01,
75,6.00e-01,7.20e-01,
76,5.20e-01,7.60e-01,
77,3.60e-01,6.40e-01,
78,3.60e-01,7.20e-01,
79,4.80e-01,5.60e-01,
80,4.40e-01,6.00e-01,
81,3.20e-01,4.80e-01,
82,3.20e-01,4.40e-01,
83,4.00e-01,7.20e-01,
84,2.40e-01,7.20e-01,
85,4.00e-01,4.40e-01,
86,4.00e-01,5.20e-01,
87,2.40e-01,3.60e-01,
88,4.00e-01,4.80e-01,
89,2.80e-01,3.20e-01,
90,3.20e-01,4.00e-01,
91,4.80e-01,3.20e-01,
92,4.80e-01,3.60e-01,
93,3.60e-01,4.80e-01,
94,3.60e-01,4.00e-01,
95,5.20e-01,2.40e-01,
96,4.40e-01,3.60e-01,
97,6.00e-01,2.40e-01,
98,4.80e-01,2.00e-01,
99,6.40e-01,3.20e-01,
100,5.60e-01,2.00e-01,
101,7.60e-01,5.20e-01,
102,6.80e-01,6.00e-01,
103,8.00e-01,3.20e-01,
104,7.60e-01,4.00e-01,
105,9.20e-01,2.80e-01,
106,8.40e-01,3.60e-01,
107,1.00e+00,2.00e-01,
108,9.60e-01,2.00e-01,
109,1.12e+00,2.80e-01,
110,1.04e+00,2.00e-01,
111,1.24e+00,1.08e+00,
112,1.20e+00,1.04e+00,
113,1.40e+00,1.72e+00,
114,1.32e+00,1.96e+00,
115,1.52e+00,1.48e+00,
116,1.44e+00,1.48e+00,
117,1.64e+00,9.20e-01,
118,1.56e+00,8.00e-01,
119,1.84e+00,1.60e+00,
120,1.76e+00,1.56e+00,
121,1.96e+00,2.12e+00,
122,1.84e+00,2.12e+00,
123,2.12e+00,2.44e+00,
124,2.04e+00,2.40e+00,
125,2.24e+00,1.52e+00,
126,2.16e+00,1.56e+00,
127,2.44e+00,1.16e+00,
128,2.32e+00,1.08e+00,
129,2.60e+00,2.08e+00,
130,2.56e+00,2.00e+00,
131,2.72e+00,2.56e+00,
132,2.64e+00,2.52e+00,
133,2.88e+00,2.76e+00,
134,2.84e+00,2.64e+00,
135,3.04e+00,1.68e+00,
136,3.00e+00,1.44e+00,
137,3.20e+00,2.20e+00,
138,3.12e+00,2.12e+00,
139,3.32e+00,2.56e+00,
140,3.28e+00,2.56e+00,
141,3.52e+00,2.88e+00,
142,3.40e+00,2.92e+00,
143,3.64e+00,2.60e+00,
144,3.52e+00,2.56e+00,
145,3.80e+00,1.80e+00,
146,3.68e+00,1.76e+00,
147,3.92e+00,2.64e+00,
148,3.84e+00,2.52e+00,
149,4.04e+00,2.92e+00,
150,3.96e+00,2.84e+00,
151,4.16e+00,3.12e+00,
152,4.08e+00,3.12e+00,
153,4.28e+00,2.80e+00,
154,4.20e+00,2.24e+00,
155,4.32e+00,2.96e+00,
156,4.24e+00,2.88e+00,
157,4.44e+00,3.12e+00,
158,4.36e+00,3.08e+00,
159,4.52e+00,3.24e+00,
160,4.48e+00,3.16e+00,
161,4.64e+00,3.28e+00,
162,4.56e+00,3.28e+00,
163,4.72e+00,2.72e+00,
164,4.56e+00,2.72e+00,
165,4.76e+00,3.28e+00,
166,4.76e+00,3.12e+00,
167,4.68e+00,3.28e+00,
168,4.68e+00,3.24e+00,
169,4.84e+00,3.36e+00,
170,4.80e+00,3.36e+00,
171,4.72e+00,3.24e+00,
172,4.72e+00,3.36e+00,
173,4.88e+00,3.08e+00,
174,4.72e+00,3.32e+00,
175,4.88e+00,3.40e+00,
176,4.88e+00,3.32e+00,
177,4.72e+00,3.40e+00,
178,4.68e+00,3.48e+00,
179,4.84e+00,3.32e+00,
180,4.80e+00,3.40e+00,
181,4.68e+00,2.84e+00,
182,4.80e+00,2.80e+00,
183,4.64e+00,3.52e+00,
184,4.76e+00,3.48e+00,
185,4.56e+00,3.24e+00,
186,4.68e+00,3.32e+00,
187,4.56e+00,3.48e+00,
188,4.64e+00,3.48e+00,
189,4.44e+00,3.32e+00,
190,4.52e+00,3.40e+00,
191,4.36e+00,3.08e+00,
192,4.44e+00,3.36e+00,
193,4.32e+00,3.52e+00,
194,4.36e+00,3.48e+00,
195,4.20e+00,3.36e+00,
196,4.28e+00,3.44e+00,
197,4.08e+00,3.52e+00,
198,4.16e+00,3.52e+00,
199,3.96e+00,2.92e+00,
200,4.04e+00,2.64e+00,
201,3.84e+00,3.40e+00,
202,3.92e+00,3.32e+00,
203,3.72e+00,3.48e+00,
204,3.80e+00,3.32e+00,
205,3.52e+00,3.48e+00,
206,3.60e+00,3.48e+00,
207,3.40e+00,3.32e+00,
208,3.52e+00,3.48e+00,
209,3.28e+00,2.56e+00,
210,3.32e+00,2.52e+00,
211,3.12e+00,3.36e+00,
212,3.20e+00,3.24e+00,
213,2.96e+00,3.44e+00,
214,3.04e+00,3.32e+00,
215,2.80e+00,3.40e+00,
216,2.92e+00,3.40e+00,
217,2.64e+00,2.56e+00,
218,2.72e+00,2.56e+00,
219,2.52e+00,2.12e+00,
220,2.56e+00,2.12e+00,
221,2.32e+00,3.16e+00,
222,2.44e+00,3.08e+00,
223,2.24e+00,3.36e+00,
224,2.24e+00,3.36e+00,
225,2.04e+00,2.56e+00,
226,2.12e+00,2.52e+00,
227,1.88e+00,2.08e+00,
228,1.96e+00,1.84e+00,
229,1.76e+00,2.44e+00,
230,1.84e+00,2.56e+00,
231,1.56e+00,2.12e+00,
232,1.64e+00,2.28e+00,
233,1.44e+00,1.72e+00,
234,1.52e+00,1.80e+00,
235,1.28e+00,1.44e+00,
236,1.40e+00,1.48e+00,
237,1.20e+00,1.24e+00,
238,1.24e+00,1.16e+00,
239,1.08e+00,1.64e+00,
240,1.12e+00,1.60e+00,
241,9.20e-01,1.36e+00,
242,1.00e+00,1.36e+00,
243,8.40e-01,1.08e+00,
244,9.60e-01,1.12e+00,
245,7.20e-01,9.20e-01,
246,8.40e-01,1.00e+00,
247,6.80e-01,8.00e-01,
248,6.80e-01,8.00e-01,
249,5.60e-01,1.20e+00,
250,6.40e-01,1.20e+00,
251,4.80e-01,8.00e-01,
252,5.60e-01,8.80e-01,
253,4.40e-01,6.80e-01,
254,5.20e-01,7.60e-01,
255,3.60e-01,5.60e-01,
256,3.60e-01,5.60e-01,
257,4.80e-01,7.60e-01,
258,4.40e-01,8.40e-01,
259,2.80e-01,5.60e-01,
260,4.00e-01,6.40e-01,
261,3.20e-01,5.20e-01,
262,4.00e-01,6.00e-01,
263,3.20e-01,4.40e-01,
264,3.20e-01,4.80e-01,
265,4.00e-01,3.60e-01,
266,4.00e-01,3.60e-01,
267,3.20e-01,5.20e-01,
268,3.20e-01,5.60e-01,
269,4.80e-01,3.60e-01,
270,4.80e-01,4.00e-01,
271,3.60e-01,3.20e-01,
272,3.60e-01,2.40e-01,
273,5.20e-01,3.60e-01,
274,4.40e-01,3.60e-01,
275,6.00e-01,2.00e-01,
276,4.80e-01,2.40e-01,
277,6.40e-01,6.40e-01,
278,5.60e-01,6.00e-01,
279,7.20e-01,3.20e-01,
280,6.80e-01,4.00e-01,
281,8.40e-01,2.40e-01,
282,7.20e-01,2.80e-01,
283,9.20e-01,2.00e-01,
284,8.40e-01,2.00e-01,
285,1.00e+00,7.60e-01,
286,9.60e-01,7.20e-01,
287,1.12e+00,1.32e+00,
288,1.04e+00,1.36e+00,
289,1.28e+00,8.00e-01,
290,1.16e+00,8.80e-01,
291,1.40e+00,5.60e-01,
292,1.32e+00,6.00e-01,
293,1.52e+00,4.40e-01,
294,1.44e+00,5.20e-01,
295,1.64e+00,1.40e+00,
296,1.56e+00,1.48e+00,
297,1.76e+00,2.08e+00,
298,1.76e+00,2.28e+00,
299,1.96e+00,1.96e+00,
300,1.88e+00,1.92e+00,
301,2.08e+00,1.20e+00,
302,2.04e+00,1.04e+00,
303,2.24e+00,1.96e+00,
304,2.16e+00,1.88e+00,
305,2.44e+00,2.40e+00,
306,2.32e+00,2.40e+00,
307,2.56e+00,2.68e+00,
308,2.48e+00,2.64e+00,
309,2.72e+00,1.68e+00,
310,2.64e+00,1.72e+00,
311,2.88e+00,1.28e+00,
312,2.80e+00,1.32e+00,
313,3.04e+00,2.20e+00,
314,2.96e+00,2.20e+00,
315,3.20e+00,2.68e+00,
316,3.12e+00,2.64e+00,
317,3.32e+00,2.88e+00,
318,3.28e+00,2.88e+00,
319,3.52e+00,1.88e+00,
320,3.44e+00,1.64e+00,
321,3.60e+00,2.44e+00,
322,3.52e+00,2.48e+00,
323,3.80e+00,2.80e+00,
324,3.72e+00,2.76e+00,
325,3.92e+00,3.00e+00,
326,3.84e+00,2.96e+00,
327,4.04e+00,3.04e+00,
328,3.96e+00,2.92e+00,
329,4.16e+00,2.08e+00,
330,4.00e+00,2.12e+00,
331,4.28e+00,2.88e+00,
332,4.20e+00,2.76e+00,
333,4.36e+00,3.12e+00,
334,4.32e+00,3.04e+00,
335,4.48e+00,3.24e+00,
336,4.36e+00,3.24e+00,
337,4.52e+00,2.96e+00,
338,4.44e+00,2.56e+00,
339,4.64e+00,3.16e+00,
340,4.56e+00,3.08e+00,
341,4.72e+00,3.24e+00,
342,4.60e+00,3.16e+00,
343,4.76e+00,3.28e+00,
344,4.76e+00,3.20e+00,
345,4.68e+00,3.36e+00,
346,4.68e+00,3.36e+00,
347,4.80e+00,2.96e+00,
348,4.80e+00,3.04e+00,
349,4.72e+00,3.36e+00,
350,4.72e+00,3.20e+00,
351,4.88e+00,3.36e+00,
352,4.88e+00,3.32e+00,
353,4.72e+00,3.40e+00,
354,4.72e+00,3.40e+00,
355,4.88e+00,3.32e+00,
356,4.72e+00,3.40e+00,
357,4.88e+00,3.08e+00,
358,4.68e+00,3.48e+00,
359,4.84e+00,3.32e+00,
360,4.76e+00,3.48e+00,
361,4.68e+00,3.32e+00,
362,4.76e+00,3.48e+00,
363,4.60e+00,3.36e+00,
364,4.68e+00,3.48e+00,
365,4.56e+00,2.88e+00,
366,4.64e+00,2.84e+00,
367,4.48e+00,3.52e+00,
368,4.56e+00,3.52e+00,
369,4.36e+00,3.32e+00,
370,4.48e+00,3.36e+00,
371,4.32e+00,3.52e+00,
372,4.36e+00,3.48e+00,
373,4.20e+00,3.36e+00,
374,4.28e+00,3.48e+00,
375,4.00e+00,2.72e+00,
376,4.16e+00,3.00e+00,
377,3.96e+00,3.48e+00,
378,4.04e+00,3.32e+00,
379,3.84e+00,3.48e+00,
380,3.92e+00,3.36e+00,
381,3.72e+00,3.52e+00,
382,3.80e+00,3.48e+00,
383,3.56e+00,2.72e+00,
384,3.64e+00,2.52e+00,
385,3.44e+00,3.28e+00,
386,3.48e+00,3.20e+00,
387,3.28e+00,3.44e+00,
388,3.40e+00,3.32e+00,
389,3.12e+00,3.48e+00,
390,3.20e+00,3.48e+00,
391,3.00e+00,3.28e+00,
392,3.00e+00,3.16e+00,
393,2.80e+00,2.44e+00,
394,2.92e+00,2.24e+00,
395,2.64e+00,3.28e+00,
396,2.72e+00,3.20e+00,
397,2.52e+00,3.36e+00,
398,2.60e+00,3.40e+00,
399,2.36e+00,3.20e+00,
400,2.44e+00,3.24e+00,
401,2.20e+00,2.36e+00,
402,2.24e+00,2.44e+00,
403,2.04e+00,1.92e+00,
404,2.12e+00,1.96e+00,
405,1.88e+00,2.88e+00,
406,1.96e+00,3.04e+00,
407,1.76e+00,2.68e+00,
408,1.84e+00,2.64e+00,
409,1.56e+00,2.04e+00,
410,1.64e+00,2.00e+00,
411,1.44e+00,1.64e+00,
412,1.52e+00,1.72e+00,
413,1.32e+00,1.44e+00,
414,1.40e+00,2.08e+00,
415,1.20e+00,1.76e+00,
416,1.28e+00,1.92e+00,
417,1.08e+00,1.48e+00,
418,1.12e+00,1.48e+00,
419,9.60e-01,1.24e+00,
420,1.08e+00,1.24e+00,
421,8.40e-01,1.04e+00,
422,9.20e-01,9.60e-01,
423,7.20e-01,1.36e+00,
424,8.00e-01,1.44e+00,
425,6.40e-01,1.04e+00,
426,7.60e-01,1.12e+00,
427,5.60e-01,8.80e-01,
428,6.40e-01,9.60e-01,
429,4.80e-01,7.20e-01,
430,6.00e-01,8.00e-01,
431,4.40e-01,6.80e-01,
432,5.20e-01,6.80e-01,
433,4.00e-01,1.00e+00,
434,3.60e-01,8.80e-01,
435,4.80e-01,6.80e-01,
436,4.40e-01,7.20e-01,
437,3.20e-01,5.60e-01,
438,3.20e-01,6.00e-01,
439,4.00e-01,4.80e-01,
440,4.00e-01,4.40e-01,
441,2.80e-01,6.00e-01,
442,4.00e-01,6.40e-01,
443,3.20e-01,4.40e-01,
444,4.00e-01,5.20e-01,
445,3.20e-01,3.60e-01,
446,3.20e-01,4.00e-01,
447,4.80e-01,3.20e-01,
448,3.20e-01,4.00e-01,
449,4.80e-01,2.40e-01,
450,3.60e-01,2.40e-01,
451,5.20e-01,4.00e-01,
452,4.40e-01,4.00e-01,
453,6.00e-01,2.40e-01,
454,4.80e-01,3.60e-01,
455,6.40e-01,2.00e-01,
456,5.60e-01,2.00e-01,
457,7.20e-01,2.80e-01,
458,6.40e-01,2.00e-01,
459,8.00e-01,2.80e-01,
460,7.20e-01,2.80e-01,
461,8.80e-01,8.40e-01,
462,8.00e-01,1.08e+00,
463,1.00e+00,5.60e-01,
464,9.20e-01,6.00e-01,
465,1.12e+00,4.00e-01,
466,1.04e+00,4.80e-01,
467,1.24e+00,3.20e-01,
468,1.16e+00,2.80e-01,
469,1.36e+00,1.00e+00,
470,1.32e+00,1.04e+00,
471,1.48e+00,1.68e+00,
472,1.44e+00,1.68e+00,
473,1.64e+00,1.96e+00,
474,1.56e+00,1.68e+00,
475,1.76e+00,1.00e+00,
476,1.76e+00,1.00e+00,
477,1.96e+00,8.00e-01,
478,1.84e+00,1.00e+00,
479,2.08e+00,1.96e+00,
480,2.04e+00,1.88e+00,
481,2.24e+00,2.40e+00,
482,2.16e+00,2.44e+00,
483,2.36e+00,1.72e+00,
484,2.28e+00,1.72e+00,
485,2.56e+00,1.24e+00,
486,2.48e+00,1.08e+00,
487,2.72e+00,2.04e+00,
488,2.64e+00,1.96e+00,
489,2.84e+00,2.48e+00,
490,2.80e+00,2.40e+00,
491,3.04e+00,2.80e+00,
492,2.92e+00,2.80e+00,
493,3.20e+00,2.00e+00,
494,3.12e+00,1.96e+00,
495,3.32e+00,1.52e+00,
496,3.24e+00,1.72e+00,
497,3.52e+00,2.48e+00,
498,3.40e+00,2.48e+00,
499,3.64e+00,2.88e+00,
500,3.52e+00,2.84e+00,
501,3.76e+00,3.04e+00,
502,3.68e+00,2.96e+00,
503,3.92e+00,1.92e+00,
504,3.84e+00,1.84e+00,
505,4.04e+00,2.68e+00,
506,3.96e+00,2.60e+00,
507,4.16e+00,2.92e+00,
508,4.08e+00,2.88e+00,
509,4.28e+00,3.12e+00,
510,4.20e+00,3.16e+00,
511,4.36e+00,3.00e+00,
512,4.24e+00,3.04e+00,
513,4.44e+00,2.36e+00,
514,4.36e+00,2.72e+00,
515,4.52e+00,3.04e+00,
516,4.44e+00,3.04e+00,
517,4.64e+00,3.20e+00,
518,4.56e+00,3.16e+00,
519,4.68e+00,3.28e+00,
520,4.60e+00,3.28e+00,
521,4.72e+00,3.08e+00,
522,4.76e+00,2.84e+00,
523,4.68e+00,3.28e+00,
524,4.68e+00,3.28e+00,
525,4.84e+00,3.20e+00,
526,4.72e+00,3.24e+00,
527,4.84e+00,3.36e+00,
528,4.88e+00,3.40e+00,
529,4.72e+00,3.28e+00,
530,4.88e+00,3.36e+00,
531,4.72e+00,2.96e+00,
532,4.84e+00,3.16e+00,
533,4.72e+00,3.40e+00,
534,4.72e+00,3.40e+00,
535,4.80e+00,3.28e+00,
536,4.72e+00,3.36e+00,
537,4.84e+00,3.48e+00,
538,4.68e+00,3.48e+00,
539,4.76e+00,3.36e+00,
540,4.60e+00,3.20e+00,
541,4.76e+00,3.48e+00,
542,4.68e+00,3.48e+00,
543,4.56e+00,3.36e+00,
544,4.64e+00,3.48e+00,
545,4.44e+00,3.36e+00,
546,4.56e+00,3.40e+00,
547,4.36e+00,3.52e+00,
548,4.44e+00,3.48e+00,
549,4.24e+00,2.88e+00,
550,4.40e+00,2.92e+00,
551,4.20e+00,3.52e+00,
552,4.28e+00,3.52e+00,
553,4.08e+00,3.32e+00,
554,4.16e+00,3.44e+00,
555,3.96e+00,3.52e+00,
556,4.04e+00,3.52e+00,
557,3.84e+00,3.44e+00,
558,3.92e+00,3.48e+00,
559,3.72e+00,2.84e+00,
560,3.80e+00,3.36e+00,
561,3.60e+00,3.52e+00,
562,3.68e+00,3.52e+00,
563,3.40e+00,3.32e+00,
564,3.52e+00,3.52e+00,
565,3.32e+00,3.44e+00,
566,3.40e+00,3.48e+00,
567,3.12e+00,2.60e+00,
568,3.28e+00,2.24e+00,
569,3.00e+00,3.04e+00,
570,3.08e+00,3.12e+00,
571,2.80e+00,3.32e+00,
572,2.92e+00,3.40e+00,
573,2.72e+00,3.24e+00,
574,2.72e+00,3.40e+00,
575,2.52e+00,2.60e+00,
576,2.60e+00,2.56e+00,
577,2.32e+00,2.12e+00,
578,2.44e+00,2.00e+00,
579,2.20e+00,3.00e+00,
580,2.28e+00,2.96e+00,
581,2.04e+00,3.24e+00,
582,2.12e+00,3.16e+00,
583,1.92e+00,2.36e+00,
584,1.96e+00,2.32e+00,
585,1.72e+00,1.88e+00,
586,1.84e+00,1.96e+00,
587,1.64e+00,1.60e+00,
588,1.72e+00,1.60e+00,
589,1.44e+00,2.36e+00,
590,1.52e+00,2.36e+00,
591,1.32e+00,1.80e+00,
592,1.40e+00,1.84e+00,
593,1.16e+00,1.48e+00,
594,1.28e+00,1.56e+00,
595,1.08e+00,1.20e+00,
596,1.20e+00,1.12e+00,
597,9.60e-01,1.36e+00,
598,1.04e+00,1.60e+00,
599,8.40e-01,1.36e+00,
600,9.20e-01,1.44e+00,
601,7.20e-01,1.04e+00,
602,8.00e-01,1.12e+00,
603,6.80e-01,9.20e-01,
604,7.60e-01,9.60e-01,
605,5.60e-01,8.00e-01,
606,6.40e-01,7.20e-01,
607,4.80e-01,1.08e+00,
608,6.00e-01,1.08e+00,
609,4.40e-01,8.00e-01,
610,5.20e-01,8.40e-01,
611,4.00e-01,6.80e-01,
612,3.60e-01,7.20e-01,
613,4.80e-01,5.60e-01,
614,4.80e-01,6.40e-01,
615,3.20e-01,4.80e-01,
616,3.20e-01,4.80e-01,
617,4.00e-01,7.20e-01,
618,4.00e-01,6.40e-01,
619,3.20e-01,4.80e-01,
620,4.00e-01,5.20e-01,
621,2.40e-01,4.00e-01,
622,3.20e-01,4.80e-01,
623,4.00e-01,3.20e-01,
624,3.20e-01,3.20e-01,
625,4.80e-01,4.80e-01,
626,4.80e-01,4.80e-01,
627,3.60e-01,3.20e-01,
628,3.60e-01,4.00e-01,
629,5.20e-01,2.40e-01,
630,4.40e-01,3.60e-01,
631,6.00e-01,2.00e-01,
632,4.80e-01,2.80e-01,
633,6.40e-01,2.00e-01,
634,5.60e-01,2.00e-01,
635,7.20e-01,6.00e-01,
636,6.80e-01,6.00e-01,
637,8.40e-01,3.20e-01,
638,7.20e-01,4.00e-01,
639,8.80e-01,2.40e-01,
640,8.00e-01,2.80e-01,
641,1.00e+00,2.00e-01,
642,9.20e-01,2.00e-01,
643,1.12e+00,3.60e-01,
644,1.04e+00,5.20e-01,
645,1.24e+00,1.12e+00,
646,1.16e+00,1.36e+00,
647,1.36e+00,9.20e-01,
648,1.28e+00,9.60e-01,
649,1.52e+00,5.60e-01,
650,1.40e+00,6.00e-01,
651,1.64e+00,4.40e-01,
652,1.56e+00,4.40e-01,
653,1.76e+00,1.20e+00,
654,1.68e+00,1.28e+00,
655,1.96e+00,1.88e+00,
656,1.84e+00,1.88e+00,
657,2.08e+00,2.24e+00,
658,2.00e+00,2.20e+00,
659,2.24e+00,1.32e+00,
660,2.16e+00,1.04e+00,
661,2.36e+00,1.60e+00,
662,2.28e+00,1.64e+00,
663,2.56e+00,2.20e+00,
664,2.48e+00,2.24e+00,
665,2.72e+00,2.60e+00,
666,2.64e+00,2.68e+00,
667,2.84e+00,2.20e+00,
668,2.76e+00,2.12e+00,
669,3.04e+00,1.48e+00,
670,2.96e+00,1.40e+00,
671,3.16e+00,2.32e+00,
672,3.12e+00,2.24e+00,
673,3.32e+00,2.68e+00,
674,3.24e+00,2.64e+00,
675,3.44e+00,2.92e+00,
676,3.40e+00,2.92e+00,
677,3.64e+00,2.12e+00,
678,3.56e+00,2.16e+00,
679,3.76e+00,1.72e+00,
680,3.64e+00,2.12e+00,
681,3.84e+00,2.68e+00,
682,3.84e+00,2.68e+00,
683,3.96e+00,2.92e+00,
684,3.92e+00,2.92e+00,
685,4.16e+00,3.12e+00,
686,4.08e+00,3.04e+00,
687,4.24e+00,2.16e+00,
688,4.12e+00,2.12e+00,
689,4.32e+00,2.88e+00,
690,4.24e+00,2.80e+00,
691,4.48e+00,3.12e+00,
692,4.36e+00,3.00e+00,
693,4.52e+00,3.24e+00,
694,4.44e+00,3.24e+00,
695,4.64e+00,3.12e+00,
696,4.56e+00,3.16e+00,
697,4.68e+00,2.60e+00,
698,4.72e+00,3.04e+00,
699,4.60e+00,3.20e+00,
700,4.68e+00,3.12e+00,
701,4.76e+00,3.28e+00,
702,4.68e+00,3.24e+00,
703,4.80e+00,3.36e+00,
704,4.72e+00,3.36e+00,
705,4.84e+00,3.16e+00,
706,4.72e+00,2.96e+00,
707,4.88e+00,3.40e+00,
708,4.72e+00,3.24e+00,
709,4.88e+00,3.40e+00,
710,4.88e+00,3.32e+00,
711,4.72e+00,3.40e+00,
712,4.72e+00,3.36e+00,
713,4.84e+00,3.48e+00,
714,4.68e+00,3.48e+00,
715,4.84e+00,3.08e+00,
716,4.76e+00,3.32e+00,
717,4.64e+00,3.48e+00,
718,4.76e+00,3.32e+00,
719,4.60e+00,3.48e+00,
720,4.72e+00,3.40e+00,
721,4.56e+00,3.48e+00,
722,4.64e+00,3.52e+00,
723,4.48e+00,3.36e+00,
724,4.56e+00,2.84e+00,
725,4.36e+00,3.52e+00,
726,4.48e+00,3.52e+00,
727,4.32e+00,3.32e+00,
728,4.40e+00,3.32e+00,
729,4.20e+00,3.48e+00,
730,4.28e+00,3.48e+00,
731,4.08e+00,3.40e+00,
732,4.16e+00,3.48e+00,
733,4.00e+00,2.80e+00,
734,4.04e+00,2.76e+00,
735,3.84e+00,3.48e+00,
736,3.92e+00,3.52e+00,
737,3.72e+00,3.32e+00,
738,3.80e+00,3.40e+00,
739,3.60e+00,3.52e+00,
740,3.68e+00,3.52e+00,
741,3.44e+00,3.20e+00,
742,3.52e+00,3.16e+00,
743,3.24e+00,2.56e+00,
744,3.36e+00,2.56e+00,
745,3.16e+00,3.48e+00,
746,3.20e+00,3.32e+00,
747,2.96e+00,3.48e+00,
748,3.08e+00,3.32e+00,
749,2.80e+00,3.48e+00,
750,2.92e+00,3.28e+00,
751,2.72e+00,2.48e+00,
752,2.76e+00,2.12e+00,
753,2.52e+00,3.00e+00,
754,2.60e+00,2.96e+00,
755,2.36e+00,3.28e+00,
756,2.44e+00,3.32e+00,
757,2.20e+00,3.20e+00,
758,2.32e+00,3.36e+00,
759,2.04e+00,2.40e+00,
760,2.12e+00,2.44e+00,
761,1.92e+00,1.96e+00,
762,1.96e+00,1.88e+00,
763,1.72e+00,2.52e+00,
764,1.84e+00,2.48e+00,
765,1.64e+00,2.08e+00,
766,1.72e+00,2.08e+00,
767,1.44e+00,1.68e+00,
768,1.52e+00,1.68e+00,
769,1.32e+00,1.40e+00,
770,1.40e+00,1.40e+00,
771,1.20e+00,1.16e+00,
772,1.28e+00,1.16e+00,
773,1.08e+00,1.68e+00,
774,1.16e+00,1.60e+00,
775,9.60e-01,1.24e+00,
776,1.08e+00,1.24e+00,
777,8.40e-01,1.04e+00,
778,9.20e-01,1.08e+00,
779,8.00e-01,8.80e-01,
780,8.00e-01,7.60e-01,
781,6.80e-01,1.00e+00,
782,7.60e-01,1.20e+00,
783,5.60e-01,9.20e-01,
784,6.80e-01,1.00e+00,
785,4.80e-01,8.00e-01,
786,6.00e-01,8.40e-01,
787,4.40e-01,6.80e-01,
788,4.40e-01,7.20e-01,
789,5.20e-01,6.00e-01,
790,3.20e-01,5.60e-01,
791,4.80e-01,8.40e-01,
792,4.80e-01,7.60e-01,
793,3.20e-01,5.60e-01,
