X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-2.995000e+01,5.000000e-02
0,2.84e+00,3.12e+00,
1,2.56e+00,1.76e+00,
2,2.68e+00,3.04e+00,
3,2.40e+00,1.52e+00,
4,2.48e+00,2.92e+00,
5,2.24e+00,1.40e+00,
6,2.32e+00,1.28e+00,
7,2.08e+00,2.68e+00,
8,2.20e+00,2.60e+00,
9,1.92e+00,1.24e+00,
10,2.00e+00,1.16e+00,
11,1.76e+00,2.52e+00,
12,1.84e+00,1.00e+00,
13,1.60e+00,2.40e+00,
14,1.72e+00,9.20e-01,
15,1.44e+00,2.20e+00,
16,1.52e+00,2.08e+00,
17,1.32e+00,8.00e-01,
18,1.40e+00,1.76e+00,
19,1.16e+00,6.80e-01,
20,1.28e+00,6.00e-01,
21,1.08e+00,1.68e+00,
22,1.16e+00,1.60e+00,
23,9.60e-01,4.40e-01,
24,1.04e+00,1.44e+00,
25,8.40e-01,4.00e-01,
26,9.20e-01,3.20e-01,
27,7.20e-01,1.32e+00,
28,8.00e-01,3.20e-01,
29,6.80e-01,1.24e+00,
30,5.60e-01,3.60e-01,
31,7.20e-01,1.24e+00,
32,6.40e-01,2.00e-01,
33,4.40e-01,1.00e+00,
34,6.00e-01,1.12e+00,
35,3.60e-01,2.00e-01,
36,5.20e-01,1.00e+00,
37,3.20e-01,2.00e-01,
38,4.80e-01,8.80e-01,
39,3.20e-01,1.60e-01,
40,4.40e-01,7.60e-01,
41,3.20e-01,1.60e-01,
42,3.20e-01,8.80e-01,
43,4.00e-01,1.20e-01,
44,2.80e-01,1.60e-01,
45,4.00e-01,8.80e-01,
46,4.00e-01,1.60e-01,
47,2.80e-01,9.60e-01,
48,3.20e-01,1.60e-01,
49,4.00e-01,8.00e-01,
50,3.20e-01,2.00e-01,
51,4.80e-01,1.00e+00,
52,3.60e-01,9.20e-01,
53,5.20e-01,2.00e-01,
54,3.60e-01,1.08e+00,
55,5.60e-01,2.00e-01,
56,4.80e-01,1.08e+00,
57,6.40e-01,2.80e-01,
58,5.60e-01,9.60e-01,
59,7.20e-01,2.80e-01,
60,6.00e-01,9.20e-01,
61,8.00e-01,2.00e-01,
62,7.20e-01,3.20e-01,
63,8.80e-01,1.36e+00,
64,8.00e-01,1.36e+00,
65,1.00e+00,3.60e-01,
66,9.20e-01,4.40e-01,
67,1.12e+00,1.60e+00,
68,1.04e+00,5.60e-01,
69,1.24e+00,1.64e+00,
70,1.20e+00,6.00e-01,
71,1.36e+00,1.96e+00,
72,1.32e+00,6.80e-01,
73,1.52e+00,1.96e+00,
74,1.44e+00,8.00e-01,
75,1.72e+00,2.04e+00,
76,1.56e+00,8.80e-01,
77,1.84e+00,2.40e+00,
78,1.76e+00,2.32e+00,
79,1.96e+00,9.20e-01,
80,1.92e+00,2.52e+00,
81,2.12e+00,1.12e+00,
82,2.08e+00,2.60e+00,
83,2.32e+00,1.24e+00,
84,2.24e+00,2.80e+00,
