X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.198000e+01,2.000000e-02
0,4.80e-01,1.60e-01,
1,3.20e-01,8.80e-01,
2,3.20e-01,9.20e-01,
3,4.00e-01,2.00e-01,
4,4.00e-01,1.60e-01,
5,3.20e-01,6.80e-01,
6,3.20e-01,2.00e-01,
7,4.00e-01,1.00e+00,
8,4.00e-01,7.60e-01,
9,3.20e-01,1.20e-01,
10,3.20e-01,2.00e-01,
11,4.00e-01,9.60e-01,
12,3.20e-01,1.60e-01,
13,4.80e-01,1.00e+00,
14,4.80e-01,2.00e-01,
15,3.60e-01,8.40e-01,
16,3.60e-01,2.00e-01,
17,5.20e-01,1.00e+00,
18,5.20e-01,2.00e-01,
19,4.40e-01,1.00e+00,
20,4.40e-01,2.80e-01,
21,6.00e-01,1.16e+00,
22,4.80e-01,2.40e-01,
23,6.40e-01,8.40e-01,
24,5.60e-01,2.40e-01,
25,7.20e-01,1.20e+00,
26,6.00e-01,4.00e-01,
27,7.60e-01,1.32e+00,
28,6.80e-01,4.40e-01,
29,8.00e-01,1.36e+00,
30,8.00e-01,4.40e-01,
31,9.20e-01,1.36e+00,
32,8.40e-01,4.40e-01,
33,1.00e+00,1.32e+00,
34,9.20e-01,4.00e-01,
35,1.12e+00,1.68e+00,
36,1.04e+00,1.72e+00,
37,1.16e+00,6.40e-01,
38,1.08e+00,5.60e-01,
39,1.28e+00,1.80e+00,
40,1.20e+00,1.92e+00,
41,1.36e+00,7.60e-01,
42,1.32e+00,6.80e-01,
43,1.44e+00,1.96e+00,
44,1.40e+00,6.80e-01,
45,1.60e+00,2.04e+00,
46,1.56e+00,8.80e-01,
47,1.72e+00,2.20e+00,
48,1.60e+00,2.32e+00,
49,1.84e+00,1.08e+00,
50,1.76e+00,9.20e-01,
51,1.92e+00,2.56e+00,
52,1.88e+00,1.20e+00,
53,2.08e+00,2.56e+00,
54,1.96e+00,1.24e+00,
55,2.20e+00,2.60e+00,
56,2.12e+00,1.28e+00,
57,2.32e+00,2.64e+00,
58,2.20e+00,1.48e+00,
59,2.44e+00,2.80e+00,
60,2.36e+00,2.88e+00,
61,2.56e+00,1.56e+00,
62,2.44e+00,1.64e+00,
63,2.68e+00,2.92e+00,
64,2.56e+00,1.64e+00,
65,2.80e+00,2.92e+00,
66,2.72e+00,2.96e+00,
67,2.96e+00,1.64e+00,
68,2.80e+00,1.76e+00,
69,3.04e+00,3.04e+00,
70,2.92e+00,3.12e+00,
71,3.16e+00,1.84e+00,
72,3.04e+00,3.12e+00,
73,3.28e+00,1.88e+00,
74,3.16e+00,1.88e+00,
75,3.40e+00,3.16e+00,
76,3.28e+00,1.96e+00,
77,3.52e+00,3.24e+00,
78,3.40e+00,2.32e+00,
79,3.64e+00,3.28e+00,
80,3.52e+00,3.28e+00,
81,3.76e+00,2.36e+00,
82,3.60e+00,3.36e+00,
83,3.84e+00,2.36e+00,
84,3.76e+00,2.44e+00,
85,3.92e+00,3.40e+00,
86,3.88e+00,2.48e+00,
87,4.04e+00,3.40e+00,
88,3.96e+00,2.56e+00,
89,4.16e+00,3.48e+00,
90,4.08e+00,3.52e+00,
91,4.24e+00,2.68e+00,
92,4.08e+00,3.52e+00,
93,4.28e+00,2.68e+00,
94,4.24e+00,3.60e+00,
95,4.40e+00,2.72e+00,
96,4.32e+00,2.84e+00,
97,4.44e+00,3.64e+00,
98,4.36e+00,3.64e+00,
99,4.52e+00,2.68e+00,
100,4.44e+00,3.00e+00,
101,4.60e+00,3.64e+00,
102,4.48e+00,3.72e+00,
103,4.64e+00,3.00e+00,
104,4.56e+00,3.08e+00,
105,4.68e+00,3.76e+00,
106,4.60e+00,3.08e+00,
107,4.76e+00,3.76e+00,
108,4.76e+00,3.76e+00,
109,4.68e+00,3.04e+00,
110,4.68e+00,3.76e+00,
111,4.84e+00,3.04e+00,
112,4.84e+00,3.12e+00,
113,4.72e+00,3.84e+00,
114,4.80e+00,3.04e+00,
115,4.72e+00,3.76e+00,
116,4.88e+00,3.76e+00,
117,4.72e+00,2.92e+00,
118,4.88e+00,2.92e+00,
119,4.72e+00,3.76e+00,
120,4.72e+00,3.76e+00,
121,4.88e+00,2.96e+00,
122,4.88e+00,2.92e+00,
123,4.72e+00,3.76e+00,
124,4.72e+00,3.76e+00,
125,4.88e+00,2.96e+00,
126,4.72e+00,3.76e+00,
127,4.84e+00,2.96e+00,
128,4.84e+00,3.76e+00,
129,4.68e+00,2.96e+00,
130,4.76e+00,3.76e+00,
131,4.64e+00,2.88e+00,
132,4.60e+00,3.76e+00,
133,4.76e+00,2.92e+00,
134,4.68e+00,3.04e+00,
135,4.56e+00,3.84e+00,
136,4.64e+00,3.76e+00,
137,4.44e+00,3.04e+00,
138,4.56e+00,3.76e+00,
139,4.44e+00,2.92e+00,
140,4.52e+00,3.76e+00,
141,4.36e+00,2.92e+00,
