X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-2.995000e+00,5.000000e-03
0,4.40e-01,2.40e-01,
1,5.20e-01,7.60e-01,
2,3.60e-01,6.40e-01,
3,4.80e-01,2.80e-01,
4,3.20e-01,2.40e-01,
5,4.80e-01,9.60e-01,
6,4.00e-01,6.40e-01,
7,3.20e-01,2.80e-01,
8,3.20e-01,2.80e-01,
9,4.00e-01,5.20e-01,
10,4.00e-01,2.80e-01,
11,3.20e-01,2.00e-01,
12,4.00e-01,2.00e-01,
13,2.80e-01,6.40e-01,
14,4.00e-01,2.00e-01,
15,3.20e-01,5.60e-01,
16,3.20e-01,8.40e-01,
17,4.80e-01,3.20e-01,
18,3.60e-01,2.00e-01,
19,5.20e-01,7.60e-01,
20,4.00e-01,1.00e+00,
21,5.60e-01,4.00e-01,
22,4.80e-01,2.40e-01,
23,6.00e-01,1.00e+00,
24,4.80e-01,1.12e+00,
25,6.80e-01,4.00e-01,
26,6.00e-01,3.20e-01,
27,7.60e-01,1.12e+00,
28,6.80e-01,8.40e-01,
29,8.00e-01,3.60e-01,
30,7.20e-01,3.20e-01,
31,9.60e-01,1.20e+00,
32,8.40e-01,7.20e-01,
33,1.04e+00,3.60e-01,
34,9.60e-01,3.20e-01,
35,1.12e+00,1.56e+00,
36,1.04e+00,5.60e-01,
37,1.28e+00,1.20e+00,
38,1.20e+00,1.28e+00,
39,1.40e+00,2.20e+00,
40,1.32e+00,1.00e+00,
41,1.52e+00,1.64e+00,
42,1.44e+00,1.84e+00,
43,1.64e+00,8.80e-01,
44,1.56e+00,6.80e-01,
45,1.76e+00,1.80e+00,
46,1.72e+00,2.32e+00,
47,1.96e+00,1.40e+00,
48,1.88e+00,1.16e+00,
49,2.08e+00,2.52e+00,
50,2.00e+00,2.64e+00,
51,2.24e+00,1.40e+00,
52,2.16e+00,1.28e+00,
53,2.36e+00,2.68e+00,
54,2.32e+00,2.76e+00,
55,2.56e+00,1.40e+00,
56,2.44e+00,1.52e+00,
57,2.68e+00,2.80e+00,
58,2.56e+00,2.80e+00,
59,2.84e+00,1.44e+00,
60,2.76e+00,2.28e+00,
61,2.96e+00,2.88e+00,
62,2.88e+00,2.68e+00,
63,3.12e+00,1.60e+00,
64,3.04e+00,2.40e+00,
65,3.28e+00,3.00e+00,
66,3.24e+00,1.84e+00,
67,3.44e+00,2.88e+00,
68,3.36e+00,3.08e+00,
69,3.56e+00,2.28e+00,
70,3.48e+00,2.00e+00,
71,3.68e+00,3.04e+00,
72,3.60e+00,3.12e+00,
73,3.88e+00,2.16e+00,
74,3.76e+00,2.08e+00,
75,3.96e+00,3.12e+00,
76,3.88e+00,3.16e+00,
77,4.08e+00,2.32e+00,
78,3.96e+00,2.88e+00,
79,4.16e+00,3.24e+00,
80,4.08e+00,3.28e+00,
81,4.28e+00,2.44e+00,
82,4.20e+00,3.04e+00,
83,4.40e+00,3.28e+00,
84,4.32e+00,3.28e+00,
85,4.48e+00,2.64e+00,
86,4.36e+00,3.20e+00,
87,4.56e+00,3.36e+00,
88,4.48e+00,2.68e+00,
89,4.64e+00,3.36e+00,
90,4.56e+00,3.24e+00,
91,4.68e+00,3.40e+00,
92,4.60e+00,2.96e+00,
93,4.76e+00,3.48e+00,
94,4.68e+00,3.48e+00,
95,4.76e+00,2.84e+00,
96,4.80e+00,2.80e+00,
97,4.72e+00,3.48e+00,
98,4.72e+00,3.04e+00,
99,4.84e+00,3.52e+00,
100,4.72e+00,3.52e+00,
101,4.88e+00,3.36e+00,
102,4.88e+00,3.52e+00,
103,4.72e+00,3.32e+00,
104,4.88e+00,3.52e+00,
105,4.72e+00,3.44e+00,
106,4.72e+00,3.04e+00,
107,4.84e+00,3.60e+00,
108,4.84e+00,3.40e+00,
109,4.68e+00,3.60e+00,
110,4.68e+00,3.40e+00,
111,4.80e+00,3.60e+00,
112,4.76e+00,3.48e+00,
113,4.60e+00,3.60e+00,
114,4.72e+00,2.76e+00,
115,4.56e+00,3.60e+00,
116,4.64e+00,3.60e+00,
117,4.48e+00,3.20e+00,
118,4.56e+00,3.12e+00,
119,4.44e+00,3.64e+00,
120,4.52e+00,3.60e+00,
121,4.32e+00,2.72e+00,
122,4.40e+00,2.88e+00,
123,4.24e+00,3.60e+00,
124,4.32e+00,3.60e+00,
125,4.12e+00,2.76e+00,
126,4.24e+00,3.40e+00,
127,4.00e+00,3.60e+00,
128,4.12e+00,3.60e+00,
129,3.88e+00,2.64e+00,
130,4.00e+00,3.36e+00,
131,3.76e+00,3.60e+00,
132,3.88e+00,3.52e+00,
133,3.64e+00,2.56e+00,
134,3.72e+00,3.60e+00,
135,3.52e+00,2.80e+00,
136,3.60e+00,2.32e+00,
137,3.36e+00,3.40e+00,
138,3.44e+00,3.48e+00,
139,3.24e+00,2.52e+00,
140,3.32e+00,2.20e+00,
141,3.12e+00,3.36e+00,
142,3.16e+00,3.40e+00,
143,2.92e+00,2.32e+00,
144,3.00e+00,2.12e+00,
145,2.80e+00,3.36e+00,
146,2.84e+00,3.32e+00,
147,2.64e+00,1.96e+00,
148,2.72e+00,2.08e+00,
149,2.52e+00,3.24e+00,
150,2.56e+00,2.92e+00,
151,2.32e+00,1.80e+00,
152,2.44e+00,3.04e+00,
153,2.16e+00,2.20e+00,
154,2.24e+00,1.56e+00,
155,2.04e+00,2.48e+00,
156,2.12e+00,2.80e+00,
157,1.88e+00,1.84e+00,
158,1.96e+00,1.40e+00,
159,1.76e+00,2.36e+00,
160,1.84e+00,2.68e+00,
161,1.64e+00,1.48e+00,
162,1.72e+00,1.28e+00,
163,1.48e+00,2.36e+00,
164,1.52e+00,2.44e+00,
165,1.32e+00,1.28e+00,
166,1.40e+00,1.08e+00,
167,1.20e+00,1.92e+00,
168,1.28e+00,1.44e+00,
169,1.08e+00,8.40e-01,
170,1.16e+00,8.00e-01,
171,9.60e-01,1.72e+00,
172,1.08e+00,1.16e+00,
173,8.80e-01,6.80e-01,
174,9.20e-01,8.80e-01,
175,8.00e-01,1.68e+00,
176,8.80e-01,1.00e+00,
177,6.80e-01,6.40e-01,
178,6.00e-01,1.04e+00,
179,7.60e-01,5.20e-01,
180,7.20e-01,3.60e-01,
181,5.60e-01,8.80e-01,
182,6.40e-01,8.80e-01,
183,4.40e-01,4.00e-01,
184,6.00e-01,3.20e-01,
185,4.40e-01,1.00e+00,
186,5.20e-01,9.60e-01,
187,3.60e-01,4.00e-01,
188,4.80e-01,3.20e-01,
189,3.20e-01,6.00e-01,
190,4.40e-01,4.00e-01,
191,3.20e-01,2.00e-01,
192,4.00e-01,2.00e-01,
193,2.40e-01,6.40e-01,
194,4.00e-01,4.00e-01,
195,3.20e-01,2.00e-01,
196,3.20e-01,2.00e-01,
197,4.00e-01,9.60e-01,
198,4.00e-01,5.20e-01,
199,3.20e-01,2.40e-01,
200,3.20e-01,5.20e-01,
201,4.80e-01,2.00e-01,
202,3.60e-01,2.00e-01,
203,5.20e-01,6.40e-01,
204,3.60e-01,7.20e-01,
205,5.20e-01,2.40e-01,
206,4.40e-01,2.00e-01,
207,6.00e-01,8.80e-01,
208,4.80e-01,9.20e-01,
209,6.40e-01,3.20e-01,
210,5.60e-01,2.40e-01,
211,7.60e-01,1.08e+00,
212,6.80e-01,8.80e-01,
213,8.00e-01,3.20e-01,
214,7.20e-01,3.20e-01,
215,8.80e-01,1.20e+00,
216,8.00e-01,7.60e-01,
217,1.00e+00,3.60e-01,
218,9.20e-01,4.40e-01,
219,1.12e+00,1.92e+00,
220,1.04e+00,1.52e+00,
221,1.24e+00,7.60e-01,
222,1.16e+00,1.68e+00,
223,1.36e+00,8.80e-01,
224,1.28e+00,5.60e-01,
225,1.48e+00,1.44e+00,
226,1.40e+00,2.08e+00,
227,1.60e+00,1.20e+00,
228,1.52e+00,9.20e-01,
229,1.76e+00,2.08e+00,
230,1.68e+00,2.32e+00,
231,1.88e+00,1.24e+00,
232,1.80e+00,9.60e-01,
233,2.00e+00,2.36e+00,
234,1.96e+00,2.52e+00,
235,2.20e+00,1.32e+00,
