X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-1.198000e+01,2.000000e-02
0,4.40e-01,2.00e-01,
1,5.20e-01,7.60e-01,
2,5.20e-01,2.40e-01,
3,3.60e-01,1.00e+00,
4,3.60e-01,2.00e-01,
5,4.40e-01,7.20e-01,
6,4.80e-01,9.60e-01,
7,3.20e-01,2.00e-01,
8,2.80e-01,2.00e-01,
9,4.40e-01,8.80e-01,
10,4.00e-01,1.60e-01,
11,2.40e-01,9.20e-01,
12,4.00e-01,1.60e-01,
13,3.20e-01,7.20e-01,
14,4.00e-01,9.20e-01,
15,3.20e-01,1.60e-01,
16,4.00e-01,7.60e-01,
17,3.20e-01,1.60e-01,
18,4.00e-01,2.00e-01,
19,2.40e-01,9.60e-01,
20,3.20e-01,1.60e-01,
21,4.00e-01,1.00e+00,
22,3.20e-01,2.00e-01,
23,4.80e-01,8.40e-01,
24,4.80e-01,2.00e-01,
25,3.60e-01,9.60e-01,
26,3.60e-01,2.00e-01,
27,5.20e-01,9.20e-01,
28,3.60e-01,1.12e+00,
29,5.20e-01,2.00e-01,
30,4.40e-01,2.00e-01,
31,6.00e-01,1.12e+00,
32,4.40e-01,1.20e+00,
33,6.00e-01,2.80e-01,
34,4.80e-01,2.00e-01,
35,6.40e-01,9.20e-01,
36,5.60e-01,2.80e-01,
37,7.20e-01,1.12e+00,
38,6.00e-01,1.24e+00,
39,7.60e-01,4.00e-01,
40,6.80e-01,4.40e-01,
41,8.40e-01,1.36e+00,
42,7.20e-01,4.40e-01,
43,8.80e-01,1.36e+00,
44,8.00e-01,4.40e-01,
45,9.60e-01,1.32e+00,
46,8.40e-01,4.40e-01,
47,1.00e+00,1.32e+00,
48,9.20e-01,4.00e-01,
49,1.12e+00,1.52e+00,
50,9.60e-01,1.56e+00,
51,1.16e+00,5.20e-01,
52,1.08e+00,6.80e-01,
53,1.24e+00,1.72e+00,
54,1.16e+00,5.60e-01,
55,1.36e+00,1.96e+00,
56,1.28e+00,7.20e-01,
57,1.40e+00,1.96e+00,
58,1.32e+00,2.04e+00,
59,1.52e+00,7.60e-01,
60,1.40e+00,2.00e+00,
61,1.60e+00,8.80e-01,
62,1.52e+00,1.12e+00,
63,1.72e+00,2.44e+00,
64,1.64e+00,1.04e+00,
65,1.76e+00,2.44e+00,
66,1.68e+00,2.20e+00,
67,1.88e+00,9.20e-01,
68,1.80e+00,1.08e+00,
69,2.00e+00,2.52e+00,
70,1.92e+00,1.28e+00,
71,2.08e+00,2.64e+00,
72,2.00e+00,2.64e+00,
73,2.20e+00,1.24e+00,
74,2.08e+00,1.36e+00,
75,2.32e+00,2.72e+00,
76,2.20e+00,2.80e+00,
77,2.44e+00,1.40e+00,
78,2.36e+00,1.48e+00,
79,2.56e+00,2.88e+00,
80,2.48e+00,1.60e+00,
81,2.60e+00,2.88e+00,
82,2.52e+00,1.64e+00,
83,2.72e+00,2.92e+00,
84,2.64e+00,2.92e+00,
85,2.84e+00,1.64e+00,
86,2.76e+00,1.72e+00,
87,2.92e+00,3.00e+00,
88,2.88e+00,1.84e+00,
89,3.04e+00,3.08e+00,
90,2.92e+00,3.12e+00,
91,3.16e+00,1.88e+00,
92,3.08e+00,1.96e+00,
93,3.24e+00,3.16e+00,
94,3.16e+00,3.16e+00,
95,3.40e+00,1.96e+00,
96,3.28e+00,3.20e+00,
97,3.44e+00,1.92e+00,
98,3.36e+00,2.08e+00,
99,3.56e+00,3.28e+00,
100,3.48e+00,2.12e+00,
101,3.64e+00,3.28e+00,
102,3.52e+00,3.36e+00,
103,3.76e+00,2.24e+00,
104,3.64e+00,2.36e+00,
105,3.84e+00,3.36e+00,
106,3.76e+00,2.44e+00,
107,3.92e+00,3.40e+00,
108,3.84e+00,3.40e+00,
109,4.00e+00,2.44e+00,
110,3.88e+00,2.52e+00,
111,4.12e+00,3.48e+00,
112,4.00e+00,3.48e+00,
113,4.16e+00,2.56e+00,
114,4.08e+00,3.52e+00,
115,4.20e+00,2.68e+00,
116,4.12e+00,3.60e+00,
117,4.36e+00,2.72e+00,
118,4.24e+00,3.60e+00,
119,4.40e+00,2.72e+00,
120,4.32e+00,2.80e+00,
121,4.44e+00,3.64e+00,
122,4.32e+00,3.00e+00,
123,4.52e+00,3.68e+00,
124,4.44e+00,2.80e+00,
125,4.60e+00,3.64e+00,
126,4.60e+00,2.92e+00,
127,4.48e+00,3.68e+00,
128,4.48e+00,3.76e+00,
129,4.64e+00,3.08e+00,
130,4.56e+00,3.76e+00,
131,4.72e+00,3.08e+00,
132,4.60e+00,3.76e+00,
133,4.76e+00,3.16e+00,
134,4.60e+00,3.84e+00,
135,4.76e+00,3.16e+00,
136,4.76e+00,3.20e+00,
137,4.68e+00,3.80e+00,
138,4.80e+00,3.80e+00,
139,4.68e+00,3.08e+00,
140,4.80e+00,3.08e+00,
141,4.72e+00,3.84e+00,
142,4.72e+00,3.08e+00,
143,4.88e+00,3.80e+00,
144,4.72e+00,3.16e+00,
145,4.88e+00,3.84e+00,
146,4.88e+00,3.20e+00,
147,4.72e+00,3.84e+00,
148,4.88e+00,3.16e+00,
149,4.72e+00,3.80e+00,
150,4.72e+00,3.84e+00,
151,4.88e+00,3.08e+00,
152,4.72e+00,3.84e+00,
153,4.88e+00,3.28e+00,
154,4.84e+00,3.84e+00,
155,4.72e+00,3.24e+00,
156,4.72e+00,3.12e+00,
157,4.84e+00,3.84e+00,
158,4.68e+00,3.84e+00,
159,4.80e+00,3.28e+00,
160,4.76e+00,2.96e+00,
161,4.56e+00,3.84e+00,
162,4.76e+00,2.84e+00,
163,4.60e+00,3.76e+00,
164,4.72e+00,3.80e+00,
165,4.56e+00,2.76e+00,
166,4.56e+00,3.76e+00,
167,4.64e+00,2.80e+00,
168,4.64e+00,3.76e+00,
169,4.48e+00,2.80e+00,
170,4.60e+00,2.96e+00,
171,4.44e+00,3.76e+00,
172,4.52e+00,2.96e+00,
173,4.36e+00,3.76e+00,
174,4.48e+00,3.76e+00,
175,4.32e+00,2.84e+00,
176,4.40e+00,2.96e+00,
177,4.24e+00,3.76e+00,
178,4.32e+00,2.84e+00,
179,4.12e+00,3.72e+00,
180,4.28e+00,3.68e+00,
181,4.08e+00,2.76e+00,
182,4.16e+00,3.64e+00,
183,4.00e+00,2.76e+00,
184,4.12e+00,3.64e+00,
185,3.96e+00,2.68e+00,
186,4.00e+00,3.64e+00,
187,3.84e+00,2.72e+00,
188,3.92e+00,3.56e+00,
189,3.76e+00,2.56e+00,
190,3.88e+00,3.52e+00,
191,3.64e+00,2.44e+00,
192,3.76e+00,3.48e+00,
193,3.56e+00,2.40e+00,
194,3.64e+00,2.32e+00,
195,3.48e+00,3.48e+00,
196,3.56e+00,2.24e+00,
197,3.36e+00,3.40e+00,
198,3.44e+00,3.40e+00,
199,3.28e+00,2.24e+00,
200,3.40e+00,3.36e+00,
201,3.16e+00,2.16e+00,
202,3.28e+00,3.36e+00,
203,3.04e+00,2.08e+00,
204,3.16e+00,3.28e+00,
205,3.00e+00,1.92e+00,
206,3.08e+00,1.96e+00,
207,2.88e+00,3.24e+00,
208,2.96e+00,3.12e+00,
209,2.76e+00,1.76e+00,
210,2.84e+00,3.12e+00,
211,2.64e+00,1.76e+00,
212,2.72e+00,1.76e+00,
213,2.56e+00,3.12e+00,
214,2.60e+00,3.04e+00,
215,2.44e+00,1.64e+00,
216,2.56e+00,2.96e+00,
217,2.32e+00,1.60e+00,
218,2.44e+00,1.60e+00,
219,2.24e+00,2.92e+00,
220,2.32e+00,1.44e+00,
221,2.12e+00,2.80e+00,
222,2.24e+00,2.72e+00,
223,2.04e+00,1.36e+00,
224,2.12e+00,2.76e+00,
225,1.92e+00,1.36e+00,
226,2.00e+00,1.16e+00,
227,1.80e+00,2.52e+00,
228,1.92e+00,1.04e+00,
229,1.76e+00,2.40e+00,
230,1.84e+00,2.32e+00,
231,1.64e+00,1.08e+00,
232,1.72e+00,9.60e-01,
233,1.56e+00,2.24e+00,
234,1.60e+00,8.80e-01,
235,1.44e+00,2.16e+00,
236,1.52e+00,2.24e+00,
237,1.32e+00,9.20e-01,
238,1.40e+00,1.80e+00,
239,1.28e+00,7.60e-01,
240,1.36e+00,6.40e-01,
241,1.16e+00,1.76e+00,
242,1.28e+00,1.72e+00,
243,1.08e+00,6.40e-01,
244,1.20e+00,5.60e-01,
245,1.04e+00,1.72e+00,
246,1.12e+00,1.64e+00,
247,9.60e-01,5.60e-01,
248,1.00e+00,1.48e+00,
249,8.40e-01,5.20e-01,
