X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-6.000000e-01,1.000000e-03
0,4.00e-01,9.60e-01,
1,3.20e-01,8.40e-01,
2,3.20e-01,8.80e-01,
3,4.00e-01,8.00e-01,
4,3.20e-01,8.40e-01,
5,4.00e-01,7.20e-01,
6,3.60e-01,8.40e-01,
7,4.80e-01,7.20e-01,
8,3.60e-01,7.60e-01,
9,5.20e-01,6.80e-01,
10,4.40e-01,7.60e-01,
11,6.00e-01,6.80e-01,
12,4.80e-01,7.20e-01,
13,6.40e-01,6.00e-01,
14,5.60e-01,6.00e-01,
15,7.60e-01,7.20e-01,
16,6.80e-01,5.60e-01,
17,8.40e-01,7.20e-01,
18,8.00e-01,6.00e-01,
19,9.20e-01,7.60e-01,
20,8.40e-01,7.60e-01,
21,1.04e+00,6.00e-01,
22,1.04e+00,6.40e-01,
23,1.24e+00,5.20e-01,
24,1.16e+00,6.40e-01,
25,1.36e+00,5.20e-01,
26,1.28e+00,6.00e-01,
27,1.48e+00,4.80e-01,
28,1.40e+00,5.20e-01,
29,1.64e+00,4.40e-01,
30,1.56e+00,4.40e-01,
31,1.84e+00,5.20e-01,
32,1.72e+00,4.40e-01,
33,1.96e+00,5.20e-01,
34,1.92e+00,4.80e-01,
35,2.12e+00,3.60e-01,
36,2.04e+00,4.40e-01,
37,2.32e+00,1.20e+00,
38,2.20e+00,1.16e+00,
39,2.48e+00,1.44e+00,
40,2.40e+00,1.40e+00,
41,2.68e+00,1.80e+00,
42,2.60e+00,1.76e+00,
43,2.84e+00,2.04e+00,
44,2.76e+00,2.00e+00,
45,3.04e+00,2.20e+00,
46,2.92e+00,2.20e+00,
47,3.20e+00,1.76e+00,
48,3.12e+00,1.80e+00,
49,3.32e+00,1.36e+00,
50,3.24e+00,1.36e+00,
51,3.52e+00,1.16e+00,
52,3.40e+00,1.08e+00,
53,3.68e+00,1.36e+00,
54,3.52e+00,1.36e+00,
55,3.80e+00,1.96e+00,
56,3.72e+00,1.88e+00,
57,4.00e+00,2.20e+00,
58,3.88e+00,2.12e+00,
59,4.12e+00,2.44e+00,
60,4.00e+00,2.36e+00,
61,4.24e+00,2.56e+00,
62,4.12e+00,2.52e+00,
63,4.36e+00,2.76e+00,
64,4.24e+00,2.64e+00,
65,4.48e+00,2.80e+00,
66,4.36e+00,2.80e+00,
67,4.52e+00,2.72e+00,
68,4.44e+00,2.80e+00,
69,4.64e+00,2.48e+00,
70,4.56e+00,2.52e+00,
71,4.72e+00,2.88e+00,
72,4.60e+00,2.88e+00,
73,4.76e+00,3.00e+00,
74,4.68e+00,2.88e+00,
75,4.84e+00,3.04e+00,
76,4.72e+00,3.00e+00,
77,4.84e+00,3.12e+00,
78,4.72e+00,3.08e+00,
79,4.84e+00,3.16e+00,
80,4.88e+00,3.16e+00,
81,4.72e+00,3.08e+00,
82,4.88e+00,3.24e+00,
83,4.72e+00,3.08e+00,
84,4.72e+00,3.24e+00,
85,4.88e+00,3.08e+00,
86,4.84e+00,3.16e+00,
87,4.68e+00,2.76e+00,
88,4.76e+00,2.76e+00,
89,4.68e+00,3.16e+00,
90,4.72e+00,3.08e+00,
91,4.60e+00,3.24e+00,
92,4.68e+00,3.16e+00,
93,4.52e+00,3.08e+00,
94,4.60e+00,3.08e+00,
95,4.44e+00,3.24e+00,
96,4.52e+00,3.16e+00,
97,4.32e+00,3.24e+00,
98,4.40e+00,3.20e+00,
99,4.24e+00,3.28e+00,
100,4.28e+00,3.28e+00,
101,4.08e+00,3.24e+00,
102,4.16e+00,3.28e+00,
103,3.96e+00,3.20e+00,
104,4.04e+00,3.28e+00,
105,3.84e+00,2.96e+00,
106,3.92e+00,2.88e+00,
107,3.72e+00,3.24e+00,
108,3.76e+00,3.20e+00,
109,3.52e+00,3.36e+00,
110,3.64e+00,3.28e+00,
111,3.40e+00,3.20e+00,
112,3.44e+00,3.28e+00,
113,3.24e+00,3.20e+00,
114,3.32e+00,3.24e+00,
115,3.04e+00,3.36e+00,
116,3.16e+00,3.24e+00,
117,2.88e+00,3.36e+00,
118,2.96e+00,3.24e+00,
119,2.68e+00,3.40e+00,
120,2.80e+00,3.36e+00,
121,2.52e+00,2.88e+00,
122,2.60e+00,2.92e+00,
123,2.32e+00,2.48e+00,
124,2.44e+00,2.56e+00,
125,2.20e+00,2.28e+00,
126,2.24e+00,2.24e+00,
127,2.04e+00,3.08e+00,
128,2.08e+00,3.08e+00,
129,1.84e+00,3.16e+00,
130,1.96e+00,3.08e+00,
131,1.68e+00,3.28e+00,
132,1.76e+00,3.12e+00,
133,1.52e+00,3.28e+00,
134,1.60e+00,3.28e+00,
135,1.40e+00,3.12e+00,
136,1.48e+00,3.16e+00,
137,1.20e+00,2.44e+00,
138,1.28e+00,2.52e+00,
139,1.08e+00,2.28e+00,
140,1.16e+00,2.32e+00,
141,9.60e-01,2.00e+00,
142,1.04e+00,2.00e+00,
143,8.00e-01,1.84e+00,
144,9.20e-01,1.92e+00,
145,7.20e-01,1.68e+00,
146,8.00e-01,1.72e+00,
147,6.00e-01,1.56e+00,
148,7.20e-01,1.60e+00,
149,5.60e-01,1.40e+00,
150,6.40e-01,1.48e+00,
151,4.40e-01,1.32e+00,
152,5.60e-01,1.36e+00,
153,4.40e-01,1.20e+00,
154,5.20e-01,1.32e+00,
155,3.60e-01,1.16e+00,
156,4.80e-01,1.20e+00,
157,2.80e-01,1.04e+00,
158,3.20e-01,1.12e+00,
159,4.00e-01,1.04e+00,
160,4.00e-01,1.08e+00,
161,3.20e-01,9.60e-01,
162,4.00e-01,1.00e+00,
163,3.20e-01,9.20e-01,
164,4.00e-01,9.60e-01,
165,3.20e-01,8.40e-01,
166,3.20e-01,8.80e-01,
167,4.80e-01,8.00e-01,
168,4.80e-01,8.80e-01,
169,3.60e-01,7.60e-01,
170,4.40e-01,8.40e-01,
171,5.20e-01,7.20e-01,
172,4.40e-01,7.60e-01,
173,6.00e-01,6.80e-01,
174,5.20e-01,7.60e-01,
175,7.20e-01,6.40e-01,
176,6.00e-01,7.20e-01,
177,8.00e-01,6.00e-01,
178,7.20e-01,6.00e-01,
179,8.80e-01,7.20e-01,
180,8.40e-01,6.40e-01,
181,1.00e+00,5.60e-01,
182,9.20e-01,5.60e-01,
183,1.12e+00,7.60e-01,
184,1.08e+00,7.60e-01,
185,1.28e+00,1.00e+00,
186,1.20e+00,1.00e+00,
187,1.40e+00,7.20e-01,
188,1.32e+00,8.40e-01,
189,1.60e+00,7.20e-01,
190,1.52e+00,7.60e-01,
191,1.72e+00,6.40e-01,
192,1.64e+00,6.80e-01,
193,1.88e+00,5.60e-01,
194,1.80e+00,6.40e-01,
195,2.08e+00,5.20e-01,
196,1.96e+00,4.80e-01,
197,2.24e+00,6.00e-01,
198,2.16e+00,5.20e-01,
199,2.36e+00,4.40e-01,
200,2.32e+00,4.40e-01,
201,2.56e+00,6.40e-01,
202,2.52e+00,6.00e-01,
203,2.72e+00,1.32e+00,
204,2.68e+00,1.28e+00,
205,2.92e+00,1.68e+00,
206,2.84e+00,1.60e+00,
207,3.08e+00,1.96e+00,
208,3.00e+00,1.88e+00,
209,3.28e+00,2.16e+00,
210,3.16e+00,2.12e+00,
211,3.44e+00,2.32e+00,
212,3.36e+00,2.32e+00,
213,3.56e+00,2.04e+00,
214,3.44e+00,2.08e+00,
215,3.76e+00,1.52e+00,
216,3.64e+00,1.56e+00,
217,3.88e+00,1.32e+00,
218,3.84e+00,1.28e+00,
219,4.04e+00,2.04e+00,
220,3.96e+00,2.00e+00,
221,4.16e+00,2.20e+00,
222,4.08e+00,2.12e+00,
223,4.28e+00,2.52e+00,
224,4.20e+00,2.48e+00,
225,4.40e+00,2.64e+00,
226,4.32e+00,2.60e+00,
227,4.48e+00,2.76e+00,
228,4.44e+00,2.72e+00,
229,4.60e+00,2.88e+00,
230,4.48e+00,2.76e+00,
231,4.64e+00,2.92e+00,
232,4.56e+00,2.92e+00,
233,4.72e+00,2.76e+00,
234,4.76e+00,2.80e+00,
235,4.60e+00,2.64e+00,
236,4.68e+00,2.80e+00,
237,4.84e+00,3.12e+00,
238,4.72e+00,3.00e+00,
239,4.84e+00,3.08e+00,
240,4.72e+00,3.00e+00,
241,4.88e+00,3.16e+00,
242,4.88e+00,3.08e+00,
243,4.72e+00,3.20e+00,
244,4.88e+00,3.12e+00,
245,4.72e+00,3.24e+00,
246,4.72e+00,3.12e+00,
247,4.84e+00,3.24e+00,
248,4.84e+00,3.24e+00,
249,4.68e+00,3.20e+00,
250,4.76e+00,3.24e+00,
251,4.60e+00,3.08e+00,
252,4.72e+00,3.12e+00,
253,4.56e+00,2.84e+00,
254,4.64e+00,2.88e+00,
255,4.48e+00,3.24e+00,
256,4.56e+00,3.24e+00,
257,4.36e+00,3.12e+00,
258,4.48e+00,3.12e+00,
259,4.28e+00,3.24e+00,
260,4.36e+00,3.24e+00,
261,4.20e+00,3.12e+00,
262,4.28e+00,3.20e+00,
263,4.04e+00,3.28e+00,
264,4.16e+00,3.20e+00,
265,3.88e+00,3.36e+00,
266,4.00e+00,3.36e+00,
267,3.76e+00,3.24e+00,
268,3.88e+00,3.20e+00,
269,3.60e+00,3.36e+00,
270,3.68e+00,3.28e+00,
271,3.48e+00,3.00e+00,
272,3.56e+00,3.08e+00,
273,3.28e+00,3.28e+00,
274,3.40e+00,3.24e+00,
275,3.12e+00,3.36e+00,
276,3.20e+00,3.36e+00,
277,3.00e+00,3.24e+00,
278,3.04e+00,3.24e+00,
279,2.80e+00,3.36e+00,
280,2.84e+00,3.28e+00,
281,2.64e+00,3.40e+00,
282,2.68e+00,3.40e+00,
283,2.44e+00,3.28e+00,
