X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-6.000000e-01,1.000000e-03
0,2.24e+00,2.76e+00,
1,2.08e+00,2.48e+00,
2,2.16e+00,2.52e+00,
3,1.96e+00,2.24e+00,
4,2.08e+00,2.28e+00,
5,1.84e+00,2.00e+00,
6,1.96e+00,1.92e+00,
7,1.80e+00,2.56e+00,
8,1.84e+00,2.52e+00,
9,1.68e+00,2.80e+00,
10,1.76e+00,2.76e+00,
11,1.56e+00,2.40e+00,
12,1.64e+00,2.56e+00,
13,1.44e+00,2.20e+00,
14,1.52e+00,2.20e+00,
15,1.40e+00,1.88e+00,
16,1.48e+00,1.96e+00,
17,1.28e+00,1.76e+00,
18,1.36e+00,1.80e+00,
19,1.20e+00,1.56e+00,
20,1.28e+00,1.64e+00,
21,1.16e+00,1.44e+00,
22,1.04e+00,1.48e+00,
23,1.20e+00,1.32e+00,
24,1.12e+00,1.36e+00,
25,9.60e-01,1.28e+00,
26,1.08e+00,1.28e+00,
27,9.20e-01,1.44e+00,
28,1.00e+00,1.44e+00,
29,8.00e-01,1.28e+00,
30,8.80e-01,1.32e+00,
31,7.20e-01,1.08e+00,
32,8.40e-01,1.20e+00,
33,6.80e-01,1.00e+00,
34,7.60e-01,1.12e+00,
35,6.00e-01,9.60e-01,
36,7.20e-01,1.00e+00,
37,5.60e-01,9.20e-01,
38,7.20e-01,1.00e+00,
39,5.20e-01,8.40e-01,
40,4.80e-01,8.80e-01,
41,6.40e-01,8.00e-01,
42,5.60e-01,8.80e-01,
43,4.40e-01,7.20e-01,
44,4.40e-01,8.40e-01,
45,5.20e-01,7.20e-01,
46,5.20e-01,8.40e-01,
47,3.60e-01,7.20e-01,
48,3.60e-01,7.60e-01,
49,4.80e-01,6.80e-01,
50,4.80e-01,7.20e-01,
51,3.20e-01,6.00e-01,
52,3.20e-01,7.20e-01,
53,4.00e-01,6.00e-01,
54,4.00e-01,6.40e-01,
55,2.80e-01,5.60e-01,
56,4.00e-01,6.40e-01,
57,3.20e-01,5.60e-01,
58,4.00e-01,6.00e-01,
59,3.20e-01,4.80e-01,
60,3.20e-01,6.00e-01,
61,4.00e-01,4.80e-01,
62,3.20e-01,4.80e-01,
63,4.00e-01,6.00e-01,
64,3.20e-01,6.00e-01,
65,4.00e-01,5.60e-01,
66,3.20e-01,6.00e-01,
67,4.80e-01,4.80e-01,
68,4.80e-01,6.00e-01,
69,3.20e-01,4.40e-01,
70,3.60e-01,5.20e-01,
71,5.20e-01,4.00e-01,
72,4.40e-01,5.20e-01,
