X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,-6.000000e-01,1.000000e-03
0,2.48e+00,2.12e+00,
1,2.32e+00,3.12e+00,
2,2.44e+00,3.04e+00,
3,2.24e+00,3.16e+00,
4,2.32e+00,3.08e+00,
5,2.16e+00,3.28e+00,
6,2.24e+00,3.20e+00,
7,2.04e+00,3.36e+00,
8,2.12e+00,3.20e+00,
9,1.96e+00,3.36e+00,
10,2.08e+00,3.28e+00,
11,1.88e+00,2.52e+00,
12,1.96e+00,2.56e+00,
13,1.76e+00,2.36e+00,
14,1.88e+00,2.40e+00,
15,1.68e+00,2.04e+00,
16,1.76e+00,2.08e+00,
17,1.64e+00,1.88e+00,
18,1.72e+00,1.88e+00,
19,1.56e+00,2.44e+00,
20,1.64e+00,2.36e+00,
21,1.44e+00,2.52e+00,
22,1.52e+00,2.44e+00,
23,1.36e+00,2.12e+00,
24,1.48e+00,2.28e+00,
25,1.32e+00,1.92e+00,
26,1.36e+00,1.96e+00,
27,1.20e+00,1.68e+00,
28,1.28e+00,1.76e+00,
29,1.16e+00,1.56e+00,
30,1.24e+00,1.68e+00,
31,1.08e+00,1.40e+00,
32,1.16e+00,1.48e+00,
33,1.04e+00,1.32e+00,
34,1.12e+00,1.36e+00,
35,9.60e-01,1.20e+00,
36,1.04e+00,1.32e+00,
37,8.40e-01,1.12e+00,
38,9.60e-01,1.16e+00,
39,8.00e-01,1.32e+00,
40,8.80e-01,1.24e+00,
41,7.20e-01,1.08e+00,
42,8.80e-01,1.12e+00,
43,7.20e-01,9.60e-01,
44,8.40e-01,1.04e+00,
45,6.80e-01,9.20e-01,
46,7.60e-01,1.00e+00,
47,6.00e-01,8.40e-01,
48,7.20e-01,8.80e-01,
49,5.60e-01,8.00e-01,
50,6.40e-01,8.80e-01,
51,4.80e-01,7.20e-01,
52,6.00e-01,8.40e-01,
53,4.80e-01,7.20e-01,
54,6.00e-01,6.80e-01,
55,4.40e-01,8.40e-01,
56,5.20e-01,6.80e-01,
57,3.60e-01,8.80e-01,
58,5.20e-01,8.80e-01,
59,3.60e-01,7.60e-01,
60,3.60e-01,8.80e-01,
61,4.80e-01,7.20e-01,
62,3.60e-01,7.60e-01,
63,4.80e-01,6.80e-01,
64,4.80e-01,7.20e-01,
65,3.20e-01,5.60e-01,
66,3.20e-01,6.40e-01,
67,4.00e-01,5.60e-01,
68,3.20e-01,6.40e-01,
69,4.00e-01,5.60e-01,
70,3.20e-01,6.00e-01,
71,4.00e-01,4.80e-01,
72,4.00e-01,5.20e-01,
73,3.20e-01,4.40e-01,
74,4.00e-01,4.80e-01,
75,2.40e-01,6.40e-01,
76,4.00e-01,7.20e-01,
77,2.80e-01,5.60e-01,
78,4.00e-01,6.80e-01,
79,2.80e-01,5.60e-01,
80,4.00e-01,6.00e-01,
81,2.40e-01,4.80e-01,
82,3.20e-01,5.20e-01,
83,4.80e-01,4.40e-01,
84,3.20e-01,4.80e-01,
85,4.80e-01,3.60e-01,
86,3.60e-01,3.60e-01,
87,4.80e-01,4.80e-01,
88,4.40e-01,4.80e-01,
89,5.20e-01,3.20e-01,
90,5.20e-01,4.00e-01,
91,4.40e-01,3.20e-01,
92,4.80e-01,3.20e-01,
93,6.00e-01,4.80e-01,
94,4.80e-01,4.40e-01,
95,6.40e-01,5.20e-01,
96,5.60e-01,5.20e-01,
97,6.40e-01,3.60e-01,
98,5.60e-01,4.00e-01,
99,7.20e-01,3.20e-01,
100,6.00e-01,3.60e-01,
101,7.60e-01,2.80e-01,
102,6.80e-01,3.60e-01,
103,8.40e-01,2.40e-01,
104,7.20e-01,2.40e-01,
105,8.80e-01,3.60e-01,
106,8.00e-01,3.60e-01,
107,9.20e-01,2.40e-01,
108,8.40e-01,2.80e-01,
109,1.00e+00,2.00e-01,
110,9.20e-01,2.80e-01,
111,1.08e+00,2.00e-01,
112,9.60e-01,2.80e-01,
113,1.12e+00,7.60e-01,
114,1.04e+00,7.20e-01,
115,1.20e+00,1.00e+00,
116,1.08e+00,9.20e-01,
117,1.24e+00,1.20e+00,
118,1.16e+00,1.20e+00,
119,1.36e+00,7.20e-01,
120,1.28e+00,8.40e-01,
121,1.40e+00,6.00e-01,
122,1.32e+00,7.20e-01,
123,1.48e+00,4.80e-01,
124,1.40e+00,5.20e-01,
125,1.60e+00,4.40e-01,
126,1.52e+00,5.20e-01,
127,1.64e+00,3.60e-01,
128,1.56e+00,4.80e-01,
129,1.72e+00,3.60e-01,
130,1.64e+00,4.40e-01,
131,1.84e+00,1.20e+00,
132,1.72e+00,1.16e+00,
133,1.88e+00,1.56e+00,
134,1.80e+00,1.52e+00,
135,2.00e+00,1.84e+00,
136,1.92e+00,1.80e+00,
137,2.08e+00,2.16e+00,
138,2.00e+00,2.04e+00,
139,2.20e+00,2.24e+00,
140,2.04e+00,2.20e+00,
141,2.24e+00,1.64e+00,
142,2.16e+00,1.72e+00,
143,2.36e+00,1.36e+00,
144,2.28e+00,1.36e+00,
145,2.44e+00,1.08e+00,
146,2.36e+00,1.00e+00,
147,2.56e+00,1.36e+00,
148,2.44e+00,1.36e+00,
149,2.60e+00,1.92e+00,
150,2.52e+00,1.84e+00,
151,2.72e+00,2.20e+00,
152,2.64e+00,2.12e+00,
153,2.80e+00,2.44e+00,
154,2.76e+00,2.36e+00,
155,2.92e+00,2.64e+00,
156,2.80e+00,2.52e+00,
157,2.96e+00,2.68e+00,
158,2.92e+00,2.72e+00,
159,3.08e+00,2.40e+00,
160,3.00e+00,2.44e+00,
161,3.20e+00,1.80e+00,
162,3.12e+00,1.84e+00,
163,3.28e+00,1.56e+00,
164,3.16e+00,1.40e+00,
165,3.40e+00,1.68e+00,
166,3.28e+00,1.64e+00,
167,3.44e+00,2.40e+00,
168,3.36e+00,2.24e+00,
169,3.52e+00,2.44e+00,
170,3.48e+00,2.40e+00,
171,3.64e+00,2.72e+00,
172,3.52e+00,2.64e+00,
173,3.68e+00,2.80e+00,
174,3.60e+00,2.76e+00,
175,3.76e+00,3.00e+00,
176,3.72e+00,3.00e+00,
177,3.88e+00,2.88e+00,
178,3.76e+00,2.92e+00,
179,3.92e+00,2.52e+00,
180,3.84e+00,2.56e+00,
181,4.00e+00,2.00e+00,
182,3.88e+00,1.92e+00,
183,4.04e+00,2.40e+00,
184,3.96e+00,2.36e+00,
185,4.16e+00,2.76e+00,
186,4.08e+00,2.64e+00,
187,4.24e+00,2.80e+00,
188,4.12e+00,2.76e+00,
189,4.28e+00,3.00e+00,
190,4.20e+00,2.96e+00,
191,4.36e+00,3.04e+00,
192,4.24e+00,3.00e+00,
193,4.40e+00,3.16e+00,
194,4.32e+00,3.08e+00,
195,4.44e+00,3.16e+00,
196,4.36e+00,3.16e+00,
197,4.52e+00,3.08e+00,
198,4.44e+00,3.16e+00,
199,4.52e+00,2.52e+00,
200,4.44e+00,2.52e+00,
201,4.60e+00,2.92e+00,
202,4.48e+00,2.92e+00,
203,4.64e+00,3.16e+00,
204,4.56e+00,3.12e+00,
205,4.68e+00,3.00e+00,
206,4.60e+00,3.08e+00,
207,4.72e+00,3.24e+00,
208,4.60e+00,3.20e+00,
209,4.76e+00,3.28e+00,
210,4.68e+00,3.20e+00,
211,4.76e+00,3.28e+00,
212,4.76e+00,3.24e+00,
213,4.68e+00,3.36e+00,
214,4.68e+00,3.36e+00,
215,4.84e+00,3.24e+00,
216,4.72e+00,3.28e+00,
217,4.84e+00,3.08e+00,
218,4.72e+00,2.96e+00,
219,4.84e+00,3.16e+00,
220,4.72e+00,3.16e+00,
221,4.88e+00,3.40e+00,
222,4.72e+00,3.36e+00,
223,4.88e+00,3.24e+00,
224,4.88e+00,3.24e+00,
225,4.72e+00,3.36e+00,
226,4.88e+00,3.24e+00,
227,4.72e+00,3.40e+00,
228,4.88e+00,3.44e+00,
229,4.72e+00,3.24e+00,
230,4.72e+00,3.36e+00,
231,4.84e+00,3.48e+00,
232,4.72e+00,3.36e+00,
233,4.84e+00,3.40e+00,
234,4.84e+00,3.40e+00,
235,4.68e+00,3.28e+00,
236,4.68e+00,3.12e+00,
237,4.84e+00,3.36e+00,
238,4.76e+00,3.24e+00,
239,4.68e+00,3.48e+00,
240,4.76e+00,3.36e+00,
241,4.68e+00,3.48e+00,
242,4.72e+00,3.44e+00,
243,4.60e+00,3.32e+00,
244,4.72e+00,3.36e+00,
245,4.56e+00,3.48e+00,
246,4.56e+00,3.48e+00,
247,4.64e+00,3.36e+00,
248,4.64e+00,3.44e+00,
249,4.48e+00,3.52e+00,
250,4.60e+00,3.44e+00,
251,4.44e+00,3.48e+00,
252,4.52e+00,3.48e+00,
253,4.36e+00,3.32e+00,
254,4.36e+00,3.36e+00,
255,4.48e+00,2.84e+00,
256,4.40e+00,2.92e+00,
257,4.32e+00,3.52e+00,
258,4.36e+00,3.36e+00,
259,4.20e+00,3.52e+00,
260,4.28e+00,3.48e+00,
261,4.08e+00,3.32e+00,
262,4.24e+00,3.32e+00,
263,4.08e+00,3.48e+00,
264,4.20e+00,3.36e+00,
265,4.00e+00,3.52e+00,
266,4.12e+00,3.52e+00,
267,3.96e+00,3.40e+00,
268,4.04e+00,3.40e+00,
269,3.88e+00,3.52e+00,
270,4.00e+00,3.48e+00,
271,3.84e+00,3.32e+00,
272,3.92e+00,3.32e+00,
273,3.72e+00,2.72e+00,
274,3.80e+00,2.76e+00,
275,3.64e+00,3.48e+00,
276,3.76e+00,3.48e+00,
